I apprehended my owl near I,"[['TRAVEL', 0.05380486], ['HOBBIES AND INTERESTS', 0.05196734], ['TECHNOLOGY AND COMPUTING', 0.0512604], ['HOME AND GARDEN', 0.05033652], ['AUTOMOTIVE', 0.05013088]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,542,420,19:12:41.486230
Gary saw I near I,"[['HOBBIES AND INTERESTS', 0.05528449], ['SPORTS', 0.05314572], ['HEALTH AND FITNESS', 0.05089006], ['SCIENCE', 0.04994678], ['ARTS AND ENTERTAINMENT', 0.04895818]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,543,421,19:12:43.136529
I disabled Nick outside Gary,"[['HEALTH AND FITNESS', 0.06404272], ['SPORTS', 0.05432697], ['FOOD AND DRINK', 0.04988576], ['TRAVEL', 0.04972357], ['SCIENCE', 0.04931042]]","[['SENIOR LIVING', 0.24], ['HOBBIES & INTERESTS', 0.07], ['SOCIETY', 0.06], ['NEEDLEWORK', 0.05]]",True,544,422,19:12:44.683555
Gemma disabled Gemma near Gemma by Gary with I,"[['HEALTH AND FITNESS', 0.06291164], ['SPORTS', 0.05125131], ['HOBBIES AND INTERESTS', 0.05030162], ['TECHNOLOGY AND COMPUTING', 0.04994593], ['TRAVEL', 0.04940385]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,545,423,19:12:46.292621
Nick damaged I on I,"[['HOBBIES AND INTERESTS', 0.05182653], ['SCIENCE', 0.05076499], ['ARTS AND ENTERTAINMENT', 0.05071974], ['TECHNOLOGY AND COMPUTING', 0.05060945], ['SPORTS', 0.05034581]]","[['WEDDINGS', 0.22], ['HOBBIES & INTERESTS', 0.07], ['SOCIETY', 0.06], ['BIRDWATCHING', 0.05]]",True,546,424,19:12:47.635680
Gemma spent Gary,"[['BUSINESS', 0.05032376], ['TRAVEL', 0.04986172], ['SPORTS', 0.04903605], ['HEALTH AND FITNESS', 0.04866206], ['CAREERS', 0.04864437]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,546,424,19:12:48.996099
Nick disabled Nick,"[['HEALTH AND FITNESS', 0.06064144], ['SCIENCE', 0.05040981], ['ARTS AND ENTERTAINMENT', 0.04875323], ['FOOD AND DRINK', 0.04805728], ['PETS', 0.04770232]]","[['SENIOR LIVING', 0.21], ['SOCIETY', 0.07], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.05]]",True,547,425,19:12:50.499069
Nick disabled my woman outside I inside an park on Gemma with the elephant,"[['HEALTH AND FITNESS', 0.06993815], ['TRAVEL', 0.06616464], ['SPORTS', 0.05265633], ['AUTOMOTIVE', 0.05195143], ['RELIGION AND SPIRITUALITY', 0.05191979]]","[['LARGE ANIMALS', 0.3], ['NATIONAL PARKS', 0.28], ['TRAVEL', 0.07], ['PETS', 0.07]]",False,548,425,19:12:51.861160
Gary spent Gary,"[['BUSINESS', 0.05031409], ['TRAVEL', 0.05014278], ['SPORTS', 0.0491662], ['HEALTH AND FITNESS', 0.04890011], ['LAW GOVERNMENT AND POLITICS', 0.04861859]]","[['HOBBIES & INTERESTS', 0.08], ['CHESS', 0.05]]",True,548,425,19:12:53.174346
a lemur in I spent I with Gemma,"[['TECHNOLOGY AND COMPUTING', 0.0513735], ['TRAVEL', 0.05058015], ['HOME AND GARDEN', 0.0504379], ['HOBBIES AND INTERESTS', 0.05018851], ['AUTOMOTIVE', 0.05011555]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,549,426,19:12:54.510561
I disabled I near a park inside the woman,"[['HEALTH AND FITNESS', 0.064527], ['TRAVEL', 0.06199771], ['SPORTS', 0.05181505], ['ARTS AND ENTERTAINMENT', 0.04917889], ['AUTOMOTIVE', 0.04915876]]","[['NATIONAL PARKS', 0.47], ['TRAVEL', 0.09]]",False,550,426,19:12:55.882752
Gary damaged I outside Gemma,"[['SPORTS', 0.05496713], ['RELIGION AND SPIRITUALITY', 0.05112311], ['TECHNOLOGY AND COMPUTING', 0.05105136], ['HEALTH AND FITNESS', 0.05096646], ['TRAVEL', 0.04945279]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,551,427,19:12:57.290680
I spent Gary with Gary,"[['SPORTS', 0.05263643], ['TECHNOLOGY AND COMPUTING', 0.05204447], ['TRAVEL', 0.05033798], ['HOME AND GARDEN', 0.05005652], ['HOBBIES AND INTERESTS', 0.0497899]]","[['HOBBIES & INTERESTS', 0.08], ['CHESS', 0.05]]",True,552,428,19:12:58.625317
Gemma apprehended Gary near my river,"[['TRAVEL', 0.05967395], ['HEALTH AND FITNESS', 0.05159273], ['SPORTS', 0.05071233], ['HOBBIES AND INTERESTS', 0.04946419], ['RELIGION AND SPIRITUALITY', 0.0490998]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,553,429,19:12:59.943102
a salmon outside Nick spent Gary,"[['TRAVEL', 0.05217663], ['BUSINESS', 0.05192881], ['SPORTS', 0.05159945], ['SCIENCE', 0.0506993], ['FAMILY AND PARENTING', 0.04991094]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,554,430,19:13:01.346931
Gary grabbed Gemma,"[['HEALTH AND FITNESS', 0.05090709], ['SPORTS', 0.04993724], ['BUSINESS', 0.04845824], ['PERSONAL FINANCE', 0.04804241], ['PETS', 0.0480362]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,555,431,19:13:02.656754
a owl damaged Nick by my salmon,"[['AUTOMOTIVE', 0.05195017], ['TECHNOLOGY AND COMPUTING', 0.04944527], ['SCIENCE', 0.04923102], ['TRAVEL', 0.04908543], ['HOME AND GARDEN', 0.04905846]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,556,432,19:13:04.008550
Nick saw Gemma near a woman on I,"[['SCIENCE', 0.05551509], ['HOBBIES AND INTERESTS', 0.0535448], ['HEALTH AND FITNESS', 0.05268425], ['ARTS AND ENTERTAINMENT', 0.05214188], ['EDUCATION', 0.04980541]]","[['BODY ART', 0.34], ['WEDDINGS', 0.23], ['HOBBIES & INTERESTS', 0.07], ['SOCIETY', 0.06], ['STYLE & FASHION', 0.06]]",True,557,433,19:13:05.521634
Gemma chased a elephant by Gary with the river inside an owl,"[['TRAVEL', 0.0596702], ['SPORTS', 0.05656731], ['ARTS AND ENTERTAINMENT', 0.05021186], ['HOBBIES AND INTERESTS', 0.04866011], ['HEALTH AND FITNESS', 0.04849669]]","[['LARGE ANIMALS', 0.31], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,558,434,19:13:06.843960
an woman apprehended Gemma near Gemma,"[['RELIGION AND SPIRITUALITY', 0.05231725], ['SCIENCE', 0.05136216], ['HEALTH AND FITNESS', 0.0513562], ['TRAVEL', 0.05092], ['SOCIETY', 0.05016209]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,559,435,19:13:08.133532
an river apprehended Nick inside Nick,"[['TRAVEL', 0.05730198], ['SPORTS', 0.05302018], ['ARTS AND ENTERTAINMENT', 0.05078175], ['SCIENCE', 0.04955542], ['AUTOMOTIVE', 0.04926116]]","[['BODY ART', 0.34], ['WEDDINGS', 0.24], ['HOME REPAIR', 0.19], ['WATERSKI/WAKEBOARD', 0.07], ['SPORTS', 0.06]]",False,560,435,19:13:09.569757
Nick damaged an river,"[['TRAVEL', 0.05388107], ['SCIENCE', 0.04997428], ['SPORTS', 0.04957255], ['ARTS AND ENTERTAINMENT', 0.04908124], ['HOBBIES AND INTERESTS', 0.04873153]]","[['HOME REPAIR', 0.23], ['WATERSKI/WAKEBOARD', 0.08], ['NATIONAL PARKS', 0.07], ['SPORTS', 0.06], ['HOBBIES & INTERESTS', 0.06]]",False,561,435,19:13:11.172512
a salmon in my lemur chased the owl with my woman,"[['RELIGION AND SPIRITUALITY', 0.05275259], ['HEALTH AND FITNESS', 0.05203164], ['TRAVEL', 0.04982732], ['AUTOMOTIVE', 0.04973925], ['SCIENCE', 0.04895059]]","[['BIRDS', 0.2], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.06], ['SCREENWRITING', 0.05]]",True,562,436,19:13:12.596804
I damaged I,"[['TECHNOLOGY AND COMPUTING', 0.05219983], ['HOBBIES AND INTERESTS', 0.05132079], ['SPORTS', 0.04968554], ['AUTOMOTIVE', 0.04945823], ['HOME AND GARDEN', 0.04888215]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,562,436,19:13:14.001358
Gary disabled Gemma in Gary,"[['HEALTH AND FITNESS', 0.06372964], ['SPORTS', 0.04954259], ['PETS', 0.04829745], ['LAW GOVERNMENT AND POLITICS', 0.04782731], ['ARTS AND ENTERTAINMENT', 0.04741979]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.05]]",True,563,437,19:13:15.696098
I apprehended an woman,"[['RELIGION AND SPIRITUALITY', 0.05322356], ['HOBBIES AND INTERESTS', 0.05045441], ['HEALTH AND FITNESS', 0.05016052], ['TECHNOLOGY AND COMPUTING', 0.05001593], ['SCIENCE', 0.049822]]","[['BODY ART', 0.32], ['HOBBIES & INTERESTS', 0.07], ['STYLE & FASHION', 0.06], ['NEEDLEWORK', 0.05]]",True,564,438,19:13:17.060572
Gemma chased Gary inside an gibbon,"[['SPORTS', 0.05244862], ['ARTS AND ENTERTAINMENT', 0.0506891], ['HEALTH AND FITNESS', 0.04957515], ['BUSINESS', 0.04888486], ['TRAVEL', 0.04883533]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,565,439,19:13:18.371722
Gemma chased an owl,"[['ARTS AND ENTERTAINMENT', 0.04990204], ['TRAVEL', 0.04816233], ['HOBBIES AND INTERESTS', 0.04813001], ['REAL ESTATE', 0.04792912], ['HOME AND GARDEN', 0.04790062]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,566,440,19:13:19.722104
Gemma spent Gemma near Gemma,"[['TRAVEL', 0.05296867], ['SCIENCE', 0.05004533], ['BUSINESS', 0.04931396], ['HOME AND GARDEN', 0.04904406], ['AUTOMOTIVE', 0.04883559]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,567,441,19:13:21.057997
the lemur spent the lemur in Nick,"[['SCIENCE', 0.05209412], ['TRAVEL', 0.05037403], ['BUSINESS', 0.04970023], ['AUTOMOTIVE', 0.04952354], ['CAREERS', 0.04890884]]","[['HOBBIES & INTERESTS', 0.07], ['FREELANCE WRITING', 0.05]]",True,568,442,19:13:22.392114
Nick grabbed the woman outside I inside I,"[['RELIGION AND SPIRITUALITY', 0.0541914], ['TRAVEL', 0.05335502], ['SPORTS', 0.05290703], ['ARTS AND ENTERTAINMENT', 0.05225033], ['HEALTH AND FITNESS', 0.05195079]]","[['BODY ART', 0.32], ['WEDDINGS', 0.22], ['HOME REPAIR', 0.2], ['HOBBIES & INTERESTS', 0.06], ['SOCIETY', 0.06]]",True,569,443,19:13:23.814135
Gemma grabbed Gemma outside I,"[['RELIGION AND SPIRITUALITY', 0.05312528], ['SPORTS', 0.05204565], ['TRAVEL', 0.05049461], ['TECHNOLOGY AND COMPUTING', 0.04995769], ['FOOD AND DRINK', 0.0495624]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,570,444,19:13:25.242667
Gary disabled I,"[['HEALTH AND FITNESS', 0.0625464], ['SPORTS', 0.05283256], ['TECHNOLOGY AND COMPUTING', 0.05075323], ['HOBBIES AND INTERESTS', 0.04995519], ['FOOD AND DRINK', 0.04878467]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,571,445,19:13:26.755397
Gary grabbed Gemma,"[['HEALTH AND FITNESS', 0.05090709], ['SPORTS', 0.04993724], ['BUSINESS', 0.04845824], ['PERSONAL FINANCE', 0.04804241], ['PETS', 0.0480362]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,571,445,19:13:28.312302
the gibbon grabbed I outside I,"[['RELIGION AND SPIRITUALITY', 0.05388536], ['SPORTS', 0.05210088], ['TRAVEL', 0.05074168], ['TECHNOLOGY AND COMPUTING', 0.04988251], ['FOOD AND DRINK', 0.04962214]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,572,446,19:13:29.641294
Nick saw a park on Gemma,"[['TRAVEL', 0.05404293], ['ARTS AND ENTERTAINMENT', 0.05132135], ['AUTOMOTIVE', 0.05071217], ['HEALTH AND FITNESS', 0.05065424], ['HOBBIES AND INTERESTS', 0.05029233]]","[['NATIONAL PARKS', 0.37], ['TRAVEL', 0.08], ['BIRDWATCHING', 0.07], ['HOBBIES & INTERESTS', 0.06]]",False,573,446,19:13:30.935539
Nick chased Gemma with Gemma with Nick with Gemma,"[['ARTS AND ENTERTAINMENT', 0.05106549], ['SCIENCE', 0.0507457], ['FAMILY AND PARENTING', 0.04867279], ['FOOD AND DRINK', 0.047966], ['EDUCATION', 0.04796321]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,574,447,19:13:32.249871
Nick grabbed Gemma in I,"[['ARTS AND ENTERTAINMENT', 0.05106172], ['SCIENCE', 0.05096685], ['HOBBIES AND INTERESTS', 0.05031228], ['FOOD AND DRINK', 0.04964184], ['SPORTS', 0.04915869]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,575,448,19:13:33.624925
the elephant on a gibbon outside I disabled Gemma by my lemur,"[['HEALTH AND FITNESS', 0.06327075], ['TRAVEL', 0.05400197], ['RELIGION AND SPIRITUALITY', 0.05192674], ['TECHNOLOGY AND COMPUTING', 0.05128009], ['HOBBIES AND INTERESTS', 0.05025022]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,576,449,19:13:34.940515
I disabled Nick in Gemma,"[['HEALTH AND FITNESS', 0.0584301], ['ARTS AND ENTERTAINMENT', 0.05052383], ['SCIENCE', 0.05050501], ['TECHNOLOGY AND COMPUTING', 0.05014829], ['HOBBIES AND INTERESTS', 0.04988419]]","[['SENIOR LIVING', 0.23], ['HOBBIES & INTERESTS', 0.07], ['SOCIETY', 0.06], ['SPORTS', 0.05], ['NEEDLEWORK', 0.05]]",True,577,450,19:13:36.598477
a park on an gibbon apprehended I,"[['TRAVEL', 0.05689324], ['SPORTS', 0.05277799], ['HOBBIES AND INTERESTS', 0.05006049], ['FOOD AND DRINK', 0.04947931], ['ARTS AND ENTERTAINMENT', 0.04865224]]","[['NATIONAL PARKS', 0.3], ['BIRDWATCHING', 0.1], ['TRAVEL', 0.07], ['HOBBIES & INTERESTS', 0.07]]",False,578,450,19:13:38.117688
Gary grabbed Gary with a woman,"[['HEALTH AND FITNESS', 0.05510007], ['RELIGION AND SPIRITUALITY', 0.05239311], ['SCIENCE', 0.0491833], ['SPORTS', 0.0488187], ['BUSINESS', 0.04816646]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.05]]",True,579,451,19:13:39.650799
the woman damaged Gary near I,"[['HEALTH AND FITNESS', 0.05393736], ['HOBBIES AND INTERESTS', 0.05137202], ['SCIENCE', 0.05109462], ['RELIGION AND SPIRITUALITY', 0.05089892], ['SPORTS', 0.05008064]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,580,452,19:13:41.187566
Gemma apprehended Nick inside Gary,"[['ARTS AND ENTERTAINMENT', 0.05260617], ['SPORTS', 0.05227299], ['SCIENCE', 0.04963952], ['HEALTH AND FITNESS', 0.04961624], ['TRAVEL', 0.04948121]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,581,453,19:13:42.749854
I grabbed my woman outside the gibbon inside Gemma on Gary,"[['RELIGION AND SPIRITUALITY', 0.05797026], ['HEALTH AND FITNESS', 0.05740384], ['SPORTS', 0.05482254], ['TRAVEL', 0.05439851], ['AUTOMOTIVE', 0.05011742]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,582,454,19:13:44.348927
an babbon on Gemma saw my woman in Gary outside Gemma,"[['HEALTH AND FITNESS', 0.06151696], ['RELIGION AND SPIRITUALITY', 0.05604963], ['TRAVEL', 0.05070474], ['AUTOMOTIVE', 0.05010742], ['SPORTS', 0.0499205]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,583,455,19:13:45.748476
Gary chased Gary,"[['HEALTH AND FITNESS', 0.05040335], ['SPORTS', 0.04993606], ['ARTS AND ENTERTAINMENT', 0.04818423], ['FAMILY AND PARENTING', 0.04817996], ['BUSINESS', 0.04812459]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,584,456,19:13:47.063391
my river spent Gary on Gemma,"[['TRAVEL', 0.05891643], ['SPORTS', 0.05095493], ['RELIGION AND SPIRITUALITY', 0.05059237], ['AUTOMOTIVE', 0.05031803], ['HEALTH AND FITNESS', 0.04977563]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,585,457,19:13:48.417422
my woman spent I,"[['RELIGION AND SPIRITUALITY', 0.05624488], ['TRAVEL', 0.05298119], ['AUTOMOTIVE', 0.05297322], ['HEALTH AND FITNESS', 0.05127068], ['TECHNOLOGY AND COMPUTING', 0.05085696]]","[['HOBBIES & INTERESTS', 0.07], ['FREELANCE WRITING', 0.05]]",True,586,458,19:13:49.702548
Nick saw the woman with Nick outside an park by Gary,"[['HEALTH AND FITNESS', 0.05968487], ['TRAVEL', 0.05691091], ['SPORTS', 0.05381535], ['RELIGION AND SPIRITUALITY', 0.05071753], ['ARTS AND ENTERTAINMENT', 0.0506795]]","[['NATIONAL PARKS', 0.25], ['WEDDINGS', 0.21], ['TRAVEL', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06]]",False,587,458,19:13:51.075816
I apprehended Gary,"[['SPORTS', 0.05371014], ['TECHNOLOGY AND COMPUTING', 0.05058152], ['HOBBIES AND INTERESTS', 0.05033406], ['HEALTH AND FITNESS', 0.04928798], ['FOOD AND DRINK', 0.04885485]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,587,458,19:13:52.440887
a owl saw my elephant outside my owl by Nick,"[['HEALTH AND FITNESS', 0.05518407], ['TRAVEL', 0.0545839], ['AUTOMOTIVE', 0.05199294], ['HOBBIES AND INTERESTS', 0.05057142], ['EDUCATION', 0.04992788]]","[['BIRDS', 0.28], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.07], ['BIRDWATCHING', 0.05]]",True,588,459,19:13:53.866108
Gary damaged Nick,"[['HEALTH AND FITNESS', 0.05082428], ['SCIENCE', 0.05011171], ['ARTS AND ENTERTAINMENT', 0.05003854], ['SPORTS', 0.04898526], ['SOCIETY', 0.048376]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,588,459,19:13:55.208961
Nick disabled Nick near Nick by the elephant by Nick,"[['HEALTH AND FITNESS', 0.06148979], ['TRAVEL', 0.05203093], ['SCIENCE', 0.05177731], ['EDUCATION', 0.04883185], ['HOBBIES AND INTERESTS', 0.04789066]]","[['WEDDINGS', 0.21], ['SOCIETY', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.05], ['BIRDWATCHING', 0.05]]",True,589,460,19:13:56.880798
Gemma grabbed Gary with Gemma,"[['HEALTH AND FITNESS', 0.05090709], ['SPORTS', 0.04993724], ['BUSINESS', 0.04845824], ['PERSONAL FINANCE', 0.04804241], ['PETS', 0.0480362]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,590,461,19:13:58.398241
a babbon near Gary apprehended Gary inside I,"[['SPORTS', 0.05506561], ['TRAVEL', 0.05294087], ['TECHNOLOGY AND COMPUTING', 0.05089683], ['ARTS AND ENTERTAINMENT', 0.04982864], ['HEALTH AND FITNESS', 0.04907219]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,591,462,19:13:59.900831
Nick apprehended a woman,"[['SCIENCE', 0.05287179], ['HEALTH AND FITNESS', 0.05131353], ['RELIGION AND SPIRITUALITY', 0.05069865], ['ARTS AND ENTERTAINMENT', 0.05063804], ['EDUCATION', 0.04865417]]","[['BODY ART', 0.32], ['WEDDINGS', 0.23], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['SOCIETY', 0.06]]",True,592,463,19:14:01.284289
a woman in Nick chased the babbon on an elephant on Gemma,"[['SCIENCE', 0.05234256], ['HEALTH AND FITNESS', 0.051457], ['ARTS AND ENTERTAINMENT', 0.05105746], ['RELIGION AND SPIRITUALITY', 0.05036115], ['TRAVEL', 0.04961854]]","[['BODY ART', 0.34], ['LARGE ANIMALS', 0.31], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.06], ['STYLE & FASHION', 0.06]]",True,593,464,19:14:02.625773
a river with the gibbon by Nick grabbed my park near Nick in my owl,"[['TRAVEL', 0.07142289], ['HEALTH AND FITNESS', 0.05093589], ['EDUCATION', 0.04974522], ['AUTOMOTIVE', 0.04911205], ['SCIENCE', 0.04898207]]","[['BIRDS', 0.23], ['NATIONAL PARKS', 0.21], ['LANDSCAPING', 0.2], ['WATERSKI/WAKEBOARD', 0.08], ['TRAVEL', 0.07]]",False,594,464,19:14:03.999440
my babbon saw Gary with I,"[['HOBBIES AND INTERESTS', 0.05507582], ['HEALTH AND FITNESS', 0.05397857], ['SPORTS', 0.05277717], ['AUTOMOTIVE', 0.05245732], ['TECHNOLOGY AND COMPUTING', 0.04964872]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,595,465,19:14:05.334261
an salmon damaged Gary by my salmon,"[['HEALTH AND FITNESS', 0.05163948], ['AUTOMOTIVE', 0.05047997], ['TECHNOLOGY AND COMPUTING', 0.0500095], ['PETS', 0.04942031], ['SPORTS', 0.04898747]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,596,466,19:14:06.774803
Nick spent the babbon by I,"[['SCIENCE', 0.05178474], ['TRAVEL', 0.05057169], ['TECHNOLOGY AND COMPUTING', 0.0504081], ['HOME AND GARDEN', 0.05030172], ['AUTOMOTIVE', 0.05014218]]","[['HOBBIES & INTERESTS', 0.08], ['FREELANCE WRITING', 0.05]]",True,597,467,19:14:08.157246
my owl grabbed Gemma inside I,"[['AUTOMOTIVE', 0.05383135], ['TRAVEL', 0.05267021], ['TECHNOLOGY AND COMPUTING', 0.05203916], ['HOBBIES AND INTERESTS', 0.05103948], ['SPORTS', 0.05078017]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,598,468,19:14:09.528841
Gemma saw a lemur,"[['HOBBIES AND INTERESTS', 0.0512113], ['AUTOMOTIVE', 0.05001813], ['BUSINESS', 0.04917331], ['HEALTH AND FITNESS', 0.04916039], ['ARTS AND ENTERTAINMENT', 0.04908113]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,599,469,19:14:10.851049
Gemma grabbed the river inside I by Gary inside Nick,"[['SPORTS', 0.05952474], ['TRAVEL', 0.0564281], ['ARTS AND ENTERTAINMENT', 0.0521589], ['HOBBIES AND INTERESTS', 0.04965895], ['SCIENCE', 0.04931073]]","[['REMODELING & CONSTRUCTION', 0.18], ['HOBBIES & INTERESTS', 0.06], ['WATERSKI/WAKEBOARD', 0.06], ['SPORTS', 0.06], ['HOME & GARDEN', 0.06]]",False,600,469,19:14:12.214035
Gemma grabbed my river near the river near Gary,"[['TRAVEL', 0.05848056], ['HEALTH AND FITNESS', 0.05246697], ['RELIGION AND SPIRITUALITY', 0.05028995], ['SPORTS', 0.05016827], ['HOBBIES AND INTERESTS', 0.04944949]]","[['GARDENING', 0.22], ['WATERSKI/WAKEBOARD', 0.1], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.06]]",False,601,469,19:14:13.580318
I chased Gemma,"[['TECHNOLOGY AND COMPUTING', 0.05113154], ['HOBBIES AND INTERESTS', 0.05063265], ['SPORTS', 0.04972804], ['ARTS AND ENTERTAINMENT', 0.04966022], ['HOME AND GARDEN', 0.04926179]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,602,470,19:14:14.884749
Nick spent I by I,"[['SCIENCE', 0.0518077], ['TRAVEL', 0.05087533], ['HOBBIES AND INTERESTS', 0.05020915], ['HOME AND GARDEN', 0.05016775], ['TECHNOLOGY AND COMPUTING', 0.04997752]]","[['HOBBIES & INTERESTS', 0.08], ['FREELANCE WRITING', 0.05]]",True,603,471,19:14:16.242046
my gibbon spent Gemma,"[['AUTOMOTIVE', 0.05302591], ['TRAVEL', 0.05189388], ['RELIGION AND SPIRITUALITY', 0.05049625], ['HOME AND GARDEN', 0.0490822], ['TECHNOLOGY AND COMPUTING', 0.04860693]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,604,472,19:14:17.607100
Gemma chased I,"[['TECHNOLOGY AND COMPUTING', 0.05113154], ['HOBBIES AND INTERESTS', 0.05063265], ['SPORTS', 0.04972804], ['ARTS AND ENTERTAINMENT', 0.04966022], ['HOME AND GARDEN', 0.04926179]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,605,473,19:14:18.951748
Nick chased Nick near Gary,"[['SCIENCE', 0.05235169], ['HEALTH AND FITNESS', 0.05088701], ['ARTS AND ENTERTAINMENT', 0.04990196], ['TRAVEL', 0.04951514], ['FAMILY AND PARENTING', 0.0489396]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,606,474,19:14:20.387394
I grabbed Gemma,"[['HOBBIES AND INTERESTS', 0.05095553], ['TECHNOLOGY AND COMPUTING', 0.05021208], ['SPORTS', 0.04996097], ['RELIGION AND SPIRITUALITY', 0.0493537], ['FOOD AND DRINK', 0.04904403]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,606,474,19:14:22.052100
Gemma damaged my woman with Gemma,"[['HEALTH AND FITNESS', 0.05397419], ['RELIGION AND SPIRITUALITY', 0.05381783], ['AUTOMOTIVE', 0.05186802], ['SOCIETY', 0.05070199], ['HOBBIES AND INTERESTS', 0.0498666]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,607,475,19:14:23.459596
I grabbed the elephant on a lemur with I inside Gary inside Gary near my gibbon near Gemma,"[['TRAVEL', 0.05677931], ['SPORTS', 0.05252647], ['HEALTH AND FITNESS', 0.05227061], ['HOBBIES AND INTERESTS', 0.05174032], ['AUTOMOTIVE', 0.05078806]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,608,476,19:14:24.828973
Nick damaged Nick,"[['SCIENCE', 0.05050541], ['ARTS AND ENTERTAINMENT', 0.04981469], ['AUTOMOTIVE', 0.04913522], ['SOCIETY', 0.04908187], ['REAL ESTATE', 0.04814256]]","[['WEDDINGS', 0.22], ['HOBBIES & INTERESTS', 0.07], ['SOCIETY', 0.06], ['BIRDWATCHING', 0.05]]",False,608,476,19:14:26.331210
