the telescope outside an man shot an elephant with my man,"[['TRAVEL', 0.05779903], ['SPORTS', 0.05662628], ['HEALTH AND FITNESS', 0.05541256], ['RELIGION AND SPIRITUALITY', 0.05207065], ['SCIENCE', 0.05201861]]","[['SPORTS', 0.946828], ['SCIENCE', 4.42192e-05], ['HEALTH AND FITNESS', 1.40208e-06], ['ARTS AND ENTERTAINMENT', 1.04171e-06], ['HOBBIES AND INTERESTS', 5.17041e-07]]",True,61,57,17:33:44.520485
Bob walked Mary with I with my fish outside Bob,"[['SPORTS', 0.05983833], ['PETS', 0.05920558], ['RELIGION AND SPIRITUALITY', 0.05549434], ['FOOD AND DRINK', 0.05155917], ['ARTS AND ENTERTAINMENT', 0.05091009]]","[['HOBBIES AND INTERESTS', 0.65704], ['SPORTS', 0.339163], ['LAW AND GOVERNMENT AND POLITICS', 0.000391396], ['PETS', 0.000121074], ['STYLE AND FASHION', 0.000103266]]",True,62,58,17:33:46.875925
John walked Bob with John,"[['SPORTS', 0.05487139], ['ARTS AND ENTERTAINMENT', 0.05366777], ['LAW GOVERNMENT AND POLITICS', 0.05071918], ['PERSONAL FINANCE', 0.04970713], ['PETS', 0.04903194]]","[['SPORTS', 0.96316], ['HEALTH AND FITNESS', 0.00790354], ['TRAVEL', 0.00133917], ['RELIGION AND SPIRITUALITY', 0.000341891], ['HOBBIES AND INTERESTS', 0.000240761]]",True,63,59,17:33:49.594563
John ate an pajamas by Mary on Bob,"[['SPORTS', 0.05340197], ['ARTS AND ENTERTAINMENT', 0.05279483], ['EDUCATION', 0.05178679], ['HEALTH AND FITNESS', 0.05164197], ['LAW GOVERNMENT AND POLITICS', 0.05039395]]","[['SPORTS', 0.896325], ['SCIENCE', 3.48903e-06], ['FOOD AND DRINK', 5.04253e-07], ['FAMILY AND PARENTING', 2.97906e-08], ['CAREERS', 6.28581e-09]]",True,64,60,17:33:52.178796
John ate my man with Mary on Mary,"[['HEALTH AND FITNESS', 0.05462082], ['ARTS AND ENTERTAINMENT', 0.05328831], ['EDUCATION', 0.05322524], ['RELIGION AND SPIRITUALITY', 0.05036626], ['LAW GOVERNMENT AND POLITICS', 0.0496691]]","[['SPORTS', 0.569866], ['NON STANDARD CONTENT', 0.408608], ['EDUCATION', 0.00152617], ['SOCIETY', 1.76115e-07], ['HEALTH AND FITNESS', 1.38812e-08]]",True,65,61,17:33:54.970697
my pajamas walked an park with Bob on an elephant in Bob,"[['TRAVEL', 0.06032346], ['SPORTS', 0.05375135], ['HEALTH AND FITNESS', 0.05297809], ['AUTOMOTIVE', 0.04963276], ['PETS', 0.048968]]","[['SPORTS', 0.980724], ['TRAVEL', 0.00141098], ['HOBBIES AND INTERESTS', 0.00114871], ['SCIENCE', 0.000737479], ['HEALTH AND FITNESS', 0.000730822]]",True,66,62,17:33:57.729162
Bob killed I on my elephant,"[['TRAVEL', 0.05156749], ['SPORTS', 0.05145941], ['HOBBIES AND INTERESTS', 0.05107458], ['HEALTH AND FITNESS', 0.05069177], ['AUTOMOTIVE', 0.04944664]]","[['SPORTS', 0.989317], ['FOOD AND DRINK', 0.00034391], ['HOBBIES AND INTERESTS', 0.00029716], ['RELIGION AND SPIRITUALITY', 0.000160083], ['HEALTH AND FITNESS', 6.06353e-05]]",True,67,63,17:34:00.494054
I saw my fish by my monkey by Mary,"[['SPORTS', 0.05419039], ['PETS', 0.05324796], ['HOBBIES AND INTERESTS', 0.05291344], ['AUTOMOTIVE', 0.05218841], ['RELIGION AND SPIRITUALITY', 0.05049698]]","[['SOCIETY', 0.587563], ['SPORTS', 0.185523], ['HOBBIES AND INTERESTS', 0.145317], ['SCIENCE', 0.0214435], ['NON STANDARD CONTENT', 0.0207325]]",True,68,64,17:34:03.160478
an dog walked the elephant outside Bob,"[['PETS', 0.05933441], ['TRAVEL', 0.05273696], ['ARTS AND ENTERTAINMENT', 0.05088772], ['SPORTS', 0.05070592], ['BUSINESS', 0.05036424]]","[['HEALTH AND FITNESS', 0.999389], ['SPORTS', 0.000532548], ['PETS', 4.66891e-06], ['ARTS AND ENTERTAINMENT', 3.44652e-07], ['HOBBIES AND INTERESTS', 2.57253e-07]]",True,69,65,17:34:05.840241
I killed John,"[['RELIGION AND SPIRITUALITY', 0.05253611], ['LAW GOVERNMENT AND POLITICS', 0.05194022], ['SPORTS', 0.05008449], ['HOBBIES AND INTERESTS', 0.0494336], ['EDUCATION', 0.04936495]]","[['RELIGION AND SPIRITUALITY', 1.0], ['SPORTS', 3.46453e-17], ['CAREERS', 3.25534e-17], ['TRAVEL', 1.61212e-17], ['HOBBIES AND INTERESTS', 1.50134e-17]]",True,70,66,17:34:08.348641
Mary shot Bob outside Mary outside Mary by John,"[['SPORTS', 0.06290676], ['BUSINESS', 0.05430342], ['HEALTH AND FITNESS', 0.05251599], ['ARTS AND ENTERTAINMENT', 0.05218203], ['RELIGION AND SPIRITUALITY', 0.05008625]]","[['HEALTH AND FITNESS', 0.996782], ['SPORTS', 0.000309078], ['ARTS AND ENTERTAINMENT', 0.000276578], ['REAL ESTATE', 0.000271997], ['HOBBIES AND INTERESTS', 0.000267691]]",True,71,67,17:34:10.580808
my telescope in my elephant walked I by I on an dog outside Bob,"[['PETS', 0.05941749], ['TRAVEL', 0.05434573], ['SPORTS', 0.05256697], ['AUTOMOTIVE', 0.05039567], ['HOBBIES AND INTERESTS', 0.05000494]]","[['ARTS AND ENTERTAINMENT', 0.987956], ['SPORTS', 0.00710736], ['SCIENCE', 0.00172502], ['HOBBIES AND INTERESTS', 0.000377032], ['NON STANDARD CONTENT', 0.000220779]]",True,72,68,17:34:12.756972
John wounded Bob on Bob outside John,"[['SPORTS', 0.05790964], ['BUSINESS', 0.05251783], ['ARTS AND ENTERTAINMENT', 0.0522419], ['HEALTH AND FITNESS', 0.05013315], ['RELIGION AND SPIRITUALITY', 0.04969166]]","[['SPORTS', 0.999998], ['HOBBIES AND INTERESTS', 9.72191e-08], ['CAREERS', 7.19838e-08], ['TRAVEL', 5.40244e-08], ['ARTS AND ENTERTAINMENT', 4.22038e-08]]",True,73,69,17:34:15.445605
Mary killed Mary outside an monkey with an pajamas in John outside Bob in the fish outside Mary outside I,"[['SPORTS', 0.06262915], ['RELIGION AND SPIRITUALITY', 0.05764135], ['PETS', 0.054676], ['FOOD AND DRINK', 0.04998628], ['ARTS AND ENTERTAINMENT', 0.04937303]]","[['SPORTS', 0.8784], ['SCIENCE', 0.0524407], ['FOOD AND DRINK', 0.00771808], ['CAREERS', 0.00695838], ['PETS', 0.00400118]]",True,74,70,17:34:17.981844
an cat ate an cat by I with Bob by Mary,"[['PETS', 0.06337478], ['SPORTS', 0.05276046], ['TECHNOLOGY AND COMPUTING', 0.05216062], ['ARTS AND ENTERTAINMENT', 0.05147676], ['HOBBIES AND INTERESTS', 0.04941979]]","[['PETS', 1.0], ['SCIENCE', 1.17297e-08], ['HOBBIES AND INTERESTS', 3.23404e-09], ['HEALTH AND FITNESS', 1.16783e-09], ['SOCIETY', 1.65608e-10]]",True,75,71,17:34:20.241602
a monkey killed Mary,"[['RELIGION AND SPIRITUALITY', 0.05161568], ['BUSINESS', 0.05069012], ['SCIENCE', 0.04975555], ['LAW GOVERNMENT AND POLITICS', 0.04956578], ['STYLE AND FASHION', 0.04933599]]","[['STYLE AND FASHION', 0.999347], ['NON STANDARD CONTENT', 0.000132937], ['TECHNOLOGY AND COMPUTING', 0.00010344], ['SCIENCE', 9.64942e-05], ['PETS', 8.00882e-05]]",True,76,72,17:34:22.507879
an dog walked John with my pajamas in an fish on I,"[['PETS', 0.0679396], ['SPORTS', 0.05251374], ['RELIGION AND SPIRITUALITY', 0.05244579], ['AUTOMOTIVE', 0.05222031], ['ARTS AND ENTERTAINMENT', 0.05086632]]","[['HEALTH AND FITNESS', 0.986597], ['SOCIETY', 0.0131839], ['SCIENCE', 0.000135213], ['SPORTS', 2.73208e-05], ['PETS', 1.36329e-05]]",True,77,73,17:34:24.863781
the cat on Mary saw Bob in John,"[['PETS', 0.06297521], ['ARTS AND ENTERTAINMENT', 0.05364136], ['HEALTH AND FITNESS', 0.05145398], ['SPORTS', 0.05142458], ['EDUCATION', 0.05126819]]","[['PETS', 1.0], ['EDUCATION', 6.66999e-20], ['HOBBIES AND INTERESTS', 4.51986e-26], ['ARTS AND ENTERTAINMENT', 1.13607e-26], ['HEALTH AND FITNESS', 1.01566e-26]]",False,78,73,17:34:27.527016
John saw the monkey outside Bob with my man,"[['SPORTS', 0.05915902], ['HEALTH AND FITNESS', 0.05652937], ['ARTS AND ENTERTAINMENT', 0.05209716], ['EDUCATION', 0.05153509], ['BUSINESS', 0.05118032]]","[['SPORTS', 0.854298], ['FAMILY AND PARENTING', 0.145701], ['NON STANDARD CONTENT', 1.97434e-07], ['ARTS AND ENTERTAINMENT', 1.27506e-07], ['EDUCATION', 6.66852e-08]]",True,79,74,17:34:29.627920
my dog shot Mary in I in the fish,"[['PETS', 0.06945412], ['SPORTS', 0.05454227], ['RELIGION AND SPIRITUALITY', 0.05176162], ['FOOD AND DRINK', 0.05108947], ['TECHNOLOGY AND COMPUTING', 0.05064576]]","[['SPORTS', 0.494695], ['PETS', 0.0811829], ['STYLE AND FASHION', 0.00669693], ['SCIENCE', 0.00254212], ['FOOD AND DRINK', 0.00198249]]",True,80,75,17:34:31.888190
an pajamas killed Mary,"[['RELIGION AND SPIRITUALITY', 0.05220139], ['LAW GOVERNMENT AND POLITICS', 0.04950335], ['SCIENCE', 0.04945516], ['BUSINESS', 0.04924622], ['HEALTH AND FITNESS', 0.04921565]]","[['SCIENCE', 0.992372], ['SPORTS', 0.00422008], ['FOOD AND DRINK', 0.00327377], ['HEALTH AND FITNESS', 7.34785e-05], ['CAREERS', 2.06002e-05]]",True,81,76,17:34:34.388327
Mary ate an fish with John,"[['PETS', 0.05517627], ['FOOD AND DRINK', 0.0539544], ['SPORTS', 0.05294005], ['EDUCATION', 0.05126579], ['RELIGION AND SPIRITUALITY', 0.05119041]]","[['SPORTS', 0.916883], ['SCIENCE', 0.0483968], ['FAMILY AND PARENTING', 0.00216368], ['FOOD AND DRINK', 0.00109962], ['BUSINESS', 0.000248952]]",True,82,77,17:34:37.234070
John shot John in I,"[['SPORTS', 0.0601238], ['ARTS AND ENTERTAINMENT', 0.05062884], ['LAW GOVERNMENT AND POLITICS', 0.049658], ['TECHNOLOGY AND COMPUTING', 0.04948651], ['RELIGION AND SPIRITUALITY', 0.04845379]]","[['ARTS AND ENTERTAINMENT', 0.57824], ['SOCIETY', 0.42176], ['RELIGION AND SPIRITUALITY', 4.05061e-09], ['HOBBIES AND INTERESTS', 2.92201e-09], ['SPORTS', 1.13234e-09]]",True,83,78,17:34:39.939500
John wounded Bob in my telescope with my fish outside an monkey,"[['SPORTS', 0.06154877], ['PETS', 0.05956746], ['RELIGION AND SPIRITUALITY', 0.0527912], ['FAMILY AND PARENTING', 0.04988965], ['HEALTH AND FITNESS', 0.0489223]]","[['SPORTS', 0.985497], ['HOBBIES AND INTERESTS', 0.00138832], ['SCIENCE', 0.00053467], ['CAREERS', 0.000462321], ['ARTS AND ENTERTAINMENT', 0.000302652]]",True,84,79,17:34:42.683612
John shot Bob,"[['SPORTS', 0.06260033], ['ARTS AND ENTERTAINMENT', 0.05186958], ['BUSINESS', 0.05130031], ['LAW GOVERNMENT AND POLITICS', 0.05099901], ['HEALTH AND FITNESS', 0.04936113]]","[['SOCIETY', 1.0], ['SPORTS', 1.47827e-13], ['HOBBIES AND INTERESTS', 2.10538e-15], ['FOOD AND DRINK', 1.06513e-15], ['HEALTH AND FITNESS', 9.3945e-16]]",True,85,80,17:34:45.346487
Mary shot an elephant with my monkey,"[['HEALTH AND FITNESS', 0.05290513], ['TRAVEL', 0.05282481], ['SPORTS', 0.05173928], ['TECHNOLOGY AND COMPUTING', 0.0507614], ['HOBBIES AND INTERESTS', 0.04865324]]","[['HEALTH AND FITNESS', 0.998587], ['SPORTS', 0.000397521], ['PETS', 0.000249194], ['ARTS AND ENTERTAINMENT', 3.52907e-05], ['LAW AND GOVERNMENT AND POLITICS', 1.00349e-05]]",True,86,81,17:34:48.216789
the fish killed Mary outside Mary in Mary,"[['RELIGION AND SPIRITUALITY', 0.06064325], ['PETS', 0.05600678], ['FOOD AND DRINK', 0.0519817], ['SPORTS', 0.05028974], ['REAL ESTATE', 0.04939001]]","[['BUSINESS', 0.999722], ['SPORTS', 9.6535e-05], ['HOBBIES AND INTERESTS', 4.85652e-05], ['CAREERS', 2.17267e-05], ['STYLE AND FASHION', 5.29695e-06]]",True,87,82,17:34:50.679378
I saw an elephant,"[['HOBBIES AND INTERESTS', 0.05416285], ['AUTOMOTIVE', 0.05280515], ['SPORTS', 0.0517722], ['SCIENCE', 0.05001841], ['EDUCATION', 0.04933122]]","[['SPORTS', 0.651584], ['HEALTH AND FITNESS', 0.109109], ['HOBBIES AND INTERESTS', 0.0257403], ['FOOD AND DRINK', 0.01475], ['RELIGION AND SPIRITUALITY', 0.00143446]]",True,88,83,17:34:52.874567
John wounded my fish outside my monkey by Mary,"[['RELIGION AND SPIRITUALITY', 0.05852373], ['PETS', 0.05748295], ['SPORTS', 0.05458947], ['HEALTH AND FITNESS', 0.05025975], ['FOOD AND DRINK', 0.04982865]]","[['SPORTS', 0.998799], ['TRAVEL', 0.000438568], ['HEALTH AND FITNESS', 8.356e-05], ['PETS', 6.03789e-05], ['HOME AND GARDEN', 5.0844e-05]]",True,89,84,17:34:55.775996
John ate John outside Mary,"[['RELIGION AND SPIRITUALITY', 0.05257925], ['EDUCATION', 0.05207269], ['HEALTH AND FITNESS', 0.05139204], ['BUSINESS', 0.05105454], ['ARTS AND ENTERTAINMENT', 0.05068938]]","[['TRAVEL', 0.13055], ['RELIGION AND SPIRITUALITY', 0.128295], ['FOOD AND DRINK', 0.0753085], ['SPORTS', 0.0258086], ['HOBBIES AND INTERESTS', 0.0232461]]",True,90,85,17:34:58.657139
John killed Bob,"[['LAW GOVERNMENT AND POLITICS', 0.05343005], ['SPORTS', 0.0520559], ['BUSINESS', 0.0509939], ['ARTS AND ENTERTAINMENT', 0.05061217], ['EDUCATION', 0.04955253]]","[['STYLE AND FASHION', 1.0], ['SPORTS', 1.34227e-15], ['HOBBIES AND INTERESTS', 1.01316e-15], ['RELIGION AND SPIRITUALITY', 9.41268e-16], ['EDUCATION', 1.44036e-16]]",True,91,86,17:35:01.421542
the dog outside Mary wounded Mary with Bob,"[['PETS', 0.05964726], ['BUSINESS', 0.05337812], ['ARTS AND ENTERTAINMENT', 0.05191518], ['SPORTS', 0.04970837], ['HEALTH AND FITNESS', 0.04876145]]","[['PETS', 0.996711], ['ARTS AND ENTERTAINMENT', 0.00327577], ['TRAVEL', 5.36648e-06], ['HOBBIES AND INTERESTS', 8.56363e-07], ['SPORTS', 4.12522e-07]]",True,92,87,17:35:04.186609
Bob ate the fish by a man with Mary in I,"[['SPORTS', 0.06201346], ['ARTS AND ENTERTAINMENT', 0.05435088], ['FOOD AND DRINK', 0.05307138], ['PETS', 0.05285369], ['TECHNOLOGY AND COMPUTING', 0.04864356]]","[['SPORTS', 0.993784], ['SCIENCE', 9.80374e-05], ['FOOD AND DRINK', 3.27983e-05], ['RELIGION AND SPIRITUALITY', 1.70189e-05], ['PETS', 1.62534e-05]]",True,93,88,17:35:06.952065
John walked Bob with I,"[['SPORTS', 0.05833894], ['ARTS AND ENTERTAINMENT', 0.05474137], ['LAW GOVERNMENT AND POLITICS', 0.04960664], ['HOBBIES AND INTERESTS', 0.0480127], ['EDUCATION', 0.04758039]]","[['HOBBIES AND INTERESTS', 0.999539], ['SPORTS', 0.000439078], ['HEALTH AND FITNESS', 3.87588e-06], ['TRAVEL', 1.87712e-07], ['RELIGION AND SPIRITUALITY', 7.26414e-08]]",True,94,89,17:35:09.716208
John killed Mary,"[['RELIGION AND SPIRITUALITY', 0.05330891], ['LAW GOVERNMENT AND POLITICS', 0.05292519], ['EDUCATION', 0.05101477], ['BUSINESS', 0.05003891], ['ARTS AND ENTERTAINMENT', 0.04939208]]","[['STYLE AND FASHION', 1.0], ['HEALTH AND FITNESS', 3.22809e-15], ['TRAVEL', 5.95376e-16], ['ARTS AND ENTERTAINMENT', 4.42493e-16], ['PETS', 3.55962e-16]]",True,95,90,17:35:11.962245
Bob saw I by John,"[['SPORTS', 0.058752], ['ARTS AND ENTERTAINMENT', 0.05422292], ['HOBBIES AND INTERESTS', 0.05295187], ['LAW GOVERNMENT AND POLITICS', 0.04999098], ['EDUCATION', 0.04939766]]","[['EDUCATION', 0.0722124], ['HOBBIES AND INTERESTS', 0.0716651], ['RELIGION AND SPIRITUALITY', 0.0589121], ['SPORTS', 0.0579839], ['HEALTH AND FITNESS', 0.043656]]",True,96,91,17:35:14.066994
a elephant ate I in an telescope by John by Mary,"[['EDUCATION', 0.05172148], ['SCIENCE', 0.05115401], ['ARTS AND ENTERTAINMENT', 0.05095071], ['SPORTS', 0.05023737], ['HOBBIES AND INTERESTS', 0.05001896]]","[['SCIENCE', 0.936648], ['HOBBIES AND INTERESTS', 0.0309215], ['HEALTH AND FITNESS', 0.00124584], ['ARTS AND ENTERTAINMENT', 0.00100524], ['FOOD AND DRINK', 0.000936804]]",True,97,92,17:35:16.681892
Mary saw Bob,"[['HEALTH AND FITNESS', 0.05189616], ['BUSINESS', 0.05168675], ['SPORTS', 0.05155729], ['ARTS AND ENTERTAINMENT', 0.05146835], ['HOBBIES AND INTERESTS', 0.04964161]]","[['HOBBIES AND INTERESTS', 0.165744], ['CAREERS', 0.103779], ['HEALTH AND FITNESS', 0.061078], ['SPORTS', 0.0502132], ['EDUCATION', 0.0408336]]",True,98,93,17:35:19.444992
a monkey outside Mary ate Mary,"[['BUSINESS', 0.05172694], ['HEALTH AND FITNESS', 0.05109534], ['RELIGION AND SPIRITUALITY', 0.05091705], ['FOOD AND DRINK', 0.04982164], ['SPORTS', 0.04919083]]","[['FAMILY AND PARENTING', 1.0], ['HOBBIES AND INTERESTS', 2.77993e-08], ['STYLE AND FASHION', 1.64643e-08], ['NON STANDARD CONTENT', 3.19419e-09], ['SCIENCE', 2.41064e-09]]",True,99,94,17:35:22.108291
I killed Bob by Bob,"[['SPORTS', 0.05348536], ['LAW GOVERNMENT AND POLITICS', 0.04899008], ['ARTS AND ENTERTAINMENT', 0.04897604], ['HOBBIES AND INTERESTS', 0.04872475], ['RELIGION AND SPIRITUALITY', 0.04849841]]","[['HOBBIES AND INTERESTS', 0.82622], ['NON STANDARD CONTENT', 0.0347822], ['SPORTS', 0.0160787], ['RELIGION AND SPIRITUALITY', 0.00440195], ['ARTS AND ENTERTAINMENT', 0.00212613]]",False,100,94,17:35:24.872564
the park killed John with John in Mary,"[['LAW GOVERNMENT AND POLITICS', 0.0519815], ['TRAVEL', 0.05166813], ['RELIGION AND SPIRITUALITY', 0.0516504], ['EDUCATION', 0.05121367], ['BUSINESS', 0.0496578]]","[['TRAVEL', 0.979708], ['RELIGION AND SPIRITUALITY', 0.019509], ['SOCIETY', 0.000782791], ['HOBBIES AND INTERESTS', 6.4335e-07], ['REAL ESTATE', 1.39972e-09]]",True,101,95,17:35:27.653552
I shot an fish in my fish by my park on the fish,"[['SPORTS', 0.0652876], ['TRAVEL', 0.05936803], ['PETS', 0.0536005], ['FOOD AND DRINK', 0.05308905], ['RELIGION AND SPIRITUALITY', 0.0504681]]","[['SPORTS', 0.941046], ['PETS', 0.00429703], ['TRAVEL', 6.76207e-06], ['FOOD AND DRINK', 3.9832e-06], ['SCIENCE', 3.51432e-06]]",False,102,95,17:35:29.949043
John wounded the cat outside Bob outside John,"[['PETS', 0.06532935], ['SPORTS', 0.05597369], ['ARTS AND ENTERTAINMENT', 0.05178022], ['BUSINESS', 0.05107991], ['HEALTH AND FITNESS', 0.04973633]]","[['PETS', 1.0], ['ARTS AND ENTERTAINMENT', 1.97249e-09], ['SPORTS', 1.91315e-09], ['TECHNOLOGY AND COMPUTING', 6.63359e-10], ['HOBBIES AND INTERESTS', 5.60464e-10]]",True,103,96,17:35:32.552466
my pajamas outside Mary saw an cat,"[['PETS', 0.06456143], ['HEALTH AND FITNESS', 0.05617889], ['EDUCATION', 0.05063481], ['HOBBIES AND INTERESTS', 0.05038239], ['RELIGION AND SPIRITUALITY', 0.05028953]]","[['PETS', 0.621222], ['SCIENCE', 0.377228], ['FOOD AND DRINK', 0.000765573], ['SPORTS', 0.000370701], ['SOCIETY', 6.04524e-05]]",True,104,97,17:35:35.317431
a cat outside Mary walked the elephant,"[['PETS', 0.06297701], ['RELIGION AND SPIRITUALITY', 0.05044797], ['REAL ESTATE', 0.05023642], ['HEALTH AND FITNESS', 0.05008959], ['TECHNOLOGY AND COMPUTING', 0.04931495]]","[['PETS', 0.999999], ['SPORTS', 2.27005e-07], ['HOBBIES AND INTERESTS', 1.52208e-07], ['HEALTH AND FITNESS', 2.80149e-09], ['ARTS AND ENTERTAINMENT', 2.09998e-09]]",True,105,98,17:35:38.082506
Mary saw I outside my cat in my man,"[['PETS', 0.06237295], ['HOBBIES AND INTERESTS', 0.05559133], ['HEALTH AND FITNESS', 0.05457412], ['RELIGION AND SPIRITUALITY', 0.05137697], ['TECHNOLOGY AND COMPUTING', 0.0508564]]","[['SPORTS', 0.516236], ['PETS', 0.483763], ['NON STANDARD CONTENT', 3.73343e-07], ['RELIGION AND SPIRITUALITY', 2.16069e-08], ['ARTS AND ENTERTAINMENT', 1.68899e-08]]",True,106,99,17:35:40.849285
I walked my park,"[['TRAVEL', 0.05894583], ['AUTOMOTIVE', 0.05255837], ['SPORTS', 0.05152895], ['HOBBIES AND INTERESTS', 0.05041902], ['HEALTH AND FITNESS', 0.04940897]]","[['SPORTS', 0.809318], ['RELIGION AND SPIRITUALITY', 0.0134529], ['TRAVEL', 0.0114201], ['PETS', 0.00461058], ['HOME AND GARDEN', 0.0037343]]",True,107,100,17:35:43.411304
John ate I,"[['SPORTS', 0.0530281], ['ARTS AND ENTERTAINMENT', 0.05133814], ['FOOD AND DRINK', 0.05125586], ['EDUCATION', 0.05034465], ['LAW GOVERNMENT AND POLITICS', 0.04939778]]","[['FOOD AND DRINK', 0.174997], ['NON STANDARD CONTENT', 0.145322], ['RELIGION AND SPIRITUALITY', 0.1336], ['TRAVEL', 0.0244973], ['STYLE AND FASHION', 0.0238805]]",True,108,101,17:35:45.648679
John killed an dog in John,"[['PETS', 0.05673902], ['LAW GOVERNMENT AND POLITICS', 0.05270874], ['EDUCATION', 0.05223689], ['RELIGION AND SPIRITUALITY', 0.05078361], ['ARTS AND ENTERTAINMENT', 0.04959861]]","[['STYLE AND FASHION', 0.999987], ['PETS', 1.30552e-05], ['SPORTS', 6.68475e-09], ['HOBBIES AND INTERESTS', 1.731e-09], ['TRAVEL', 9.45559e-10]]",True,109,102,17:35:47.975987
Bob walked Bob,"[['SPORTS', 0.05306756], ['ARTS AND ENTERTAINMENT', 0.05103047], ['PETS', 0.04939843], ['REAL ESTATE', 0.04876387], ['BUSINESS', 0.04864943]]","[['SPORTS', 0.994436], ['HEALTH AND FITNESS', 0.00551157], ['HOBBIES AND INTERESTS', 2.70153e-06], ['TECHNOLOGY AND COMPUTING', 1.9425e-06], ['TRAVEL', 1.48965e-06]]",True,110,103,17:35:50.227155
my elephant shot Bob by the fish by John,"[['SPORTS', 0.06643991], ['PETS', 0.05688992], ['TRAVEL', 0.0500412], ['ARTS AND ENTERTAINMENT', 0.04959981], ['LAW GOVERNMENT AND POLITICS', 0.04905128]]","[['SPORTS', 0.900605], ['HEALTH AND FITNESS', 0.00399523], ['FOOD AND DRINK', 0.00106753], ['HOBBIES AND INTERESTS', 9.62963e-05], ['ARTS AND ENTERTAINMENT', 5.10539e-05]]",True,111,104,17:35:52.622933
John shot an elephant in John on John by my dog outside Mary by my cat on Mary,"[['PETS', 0.08350828], ['EDUCATION', 0.05185336], ['RELIGION AND SPIRITUALITY', 0.04987572], ['HEALTH AND FITNESS', 0.04930279], ['TRAVEL', 0.049239]]","[['PETS', 1.0], ['SOCIETY', 8.07696e-08], ['ARTS AND ENTERTAINMENT', 2.1279e-08], ['EDUCATION', 9.46931e-09], ['NON STANDARD CONTENT', 7.432e-09]]",True,112,105,17:35:55.388441
an telescope wounded I,"[['SCIENCE', 0.0544991], ['SPORTS', 0.05089419], ['TECHNOLOGY AND COMPUTING', 0.04973767], ['HOBBIES AND INTERESTS', 0.04952787], ['FOOD AND DRINK', 0.04889945]]","[['SCIENCE', 0.964702], ['HOBBIES AND INTERESTS', 0.021784], ['SPORTS', 0.000382758], ['PETS', 0.000111197], ['TECHNOLOGY AND COMPUTING', 0.000108166]]",False,113,105,17:35:58.050362
my man on Mary saw Mary with my park,"[['HEALTH AND FITNESS', 0.05754813], ['TRAVEL', 0.05550401], ['HOBBIES AND INTERESTS', 0.05268838], ['AUTOMOTIVE', 0.05105078], ['EDUCATION', 0.05074029]]","[['SPORTS', 0.977713], ['EDUCATION', 0.0222731], ['TRAVEL', 2.22338e-06], ['SCIENCE', 1.11225e-06], ['ARTS AND ENTERTAINMENT', 1.08018e-06]]",True,114,106,17:36:00.815315
I shot Bob on Mary in a man,"[['SPORTS', 0.06418038], ['ARTS AND ENTERTAINMENT', 0.05417598], ['HEALTH AND FITNESS', 0.05269944], ['TECHNOLOGY AND COMPUTING', 0.05118377], ['SCIENCE', 0.04873997]]","[['EDUCATION', 0.999979], ['SPORTS', 9.19348e-06], ['STYLE AND FASHION', 1.30568e-06], ['NON STANDARD CONTENT', 8.1884e-07], ['HOBBIES AND INTERESTS', 7.58393e-07]]",True,115,107,17:36:03.577903
Mary shot I in John,"[['SPORTS', 0.0581016], ['ARTS AND ENTERTAINMENT', 0.0515103], ['TECHNOLOGY AND COMPUTING', 0.05109136], ['LAW GOVERNMENT AND POLITICS', 0.04940767], ['RELIGION AND SPIRITUALITY', 0.04929016]]","[['SPORTS', 0.99978], ['HEALTH AND FITNESS', 0.000220191], ['HOBBIES AND INTERESTS', 9.64744e-12], ['NON STANDARD CONTENT', 4.5889e-12], ['ARTS AND ENTERTAINMENT', 3.63839e-12]]",True,116,108,17:36:06.140564
Mary shot I,"[['SPORTS', 0.05614955], ['TECHNOLOGY AND COMPUTING', 0.05374986], ['HEALTH AND FITNESS', 0.04926161], ['HOBBIES AND INTERESTS', 0.04896034], ['ARTS AND ENTERTAINMENT', 0.04894238]]","[['SPORTS', 0.998688], ['HEALTH AND FITNESS', 0.00131203], ['TRAVEL', 9.70444e-16], ['ARTS AND ENTERTAINMENT', 7.3925e-16], ['FOOD AND DRINK', 4.93369e-16]]",True,117,109,17:36:08.772878
a telescope with John ate John,"[['EDUCATION', 0.05227602], ['SCIENCE', 0.05057718], ['LAW GOVERNMENT AND POLITICS', 0.05038978], ['ARTS AND ENTERTAINMENT', 0.04968122], ['FOOD AND DRINK', 0.04924676]]","[['SCIENCE', 0.998471], ['HOBBIES AND INTERESTS', 0.000614549], ['TECHNOLOGY AND COMPUTING', 7.61677e-05], ['AUTOMOTIVE', 5.92918e-05], ['SPORTS', 5.275e-05]]",True,118,110,17:36:11.157992
I wounded I on Mary,"[['TECHNOLOGY AND COMPUTING', 0.05165436], ['HOBBIES AND INTERESTS', 0.05046542], ['ARTS AND ENTERTAINMENT', 0.05009306], ['SPORTS', 0.05000135], ['RELIGION AND SPIRITUALITY', 0.04908138]]","[['EDUCATION', 1.0], ['CAREERS', 5.95197e-08], ['SPORTS', 4.58419e-08], ['TRAVEL', 3.65422e-08], ['PETS', 2.08269e-08]]",True,119,111,17:36:13.788250
