John saw John on John by Mary on a man on Bob,"[['ARTS AND ENTERTAINMENT', 0.05624768], ['SPORTS', 0.05611317], ['HEALTH AND FITNESS', 0.05448107], ['EDUCATION', 0.05185707], ['BUSINESS', 0.05103919]]","[['SPORTS', 0.737725], ['TRAVEL', 0.00311797], ['RELIGION AND SPIRITUALITY', 2.97902e-05], ['SOCIETY', 2.3484e-05], ['HOBBIES AND INTERESTS', 1.80824e-05]]",True,59,13,20:43:27.666888
my dog walked I by John,"[['PETS', 0.06080108], ['AUTOMOTIVE', 0.05409837], ['ARTS AND ENTERTAINMENT', 0.05199572], ['HOBBIES AND INTERESTS', 0.05128348], ['EDUCATION', 0.05069942]]","[['HEALTH AND FITNESS', 1.0], ['SPORTS', 7.30495e-08], ['PETS', 1.22343e-08], ['HOBBIES AND INTERESTS', 2.20763e-09], ['RELIGION AND SPIRITUALITY', 9.05204e-10]]",False,60,13,20:43:29.975352
Mary walked Bob on John,"[['ARTS AND ENTERTAINMENT', 0.05474], ['SPORTS', 0.05295624], ['LAW GOVERNMENT AND POLITICS', 0.05049169], ['BUSINESS', 0.04979541], ['HEALTH AND FITNESS', 0.04933246]]","[['TRAVEL', 0.969056], ['SPORTS', 0.0289949], ['HEALTH AND FITNESS', 0.00193924], ['HOBBIES AND INTERESTS', 1.4068e-06], ['LAW AND GOVERNMENT AND POLITICS', 8.80457e-07]]",False,61,13,20:43:32.458449
Bob saw my cat with an park by a dog outside a park by the pajamas with Bob by John,"[['PETS', 0.08116555], ['EDUCATION', 0.0548622], ['TRAVEL', 0.05338328], ['HEALTH AND FITNESS', 0.05238081], ['SPORTS', 0.0508799]]","[['PETS', 0.937712], ['ARTS AND ENTERTAINMENT', 0.0360878], ['SCIENCE', 0.0179414], ['TRAVEL', 0.00118356], ['HOBBIES AND INTERESTS', 0.000208852]]",False,62,13,20:43:35.446821
John killed an fish outside John by John,"[['RELIGION AND SPIRITUALITY', 0.06011216], ['PETS', 0.05560675], ['SPORTS', 0.05493225], ['FOOD AND DRINK', 0.05129411], ['LAW GOVERNMENT AND POLITICS', 0.05067203]]","[['STYLE AND FASHION', 0.999989], ['SPORTS', 9.29016e-06], ['TRAVEL', 6.36641e-08], ['SCIENCE', 2.52148e-08], ['PETS', 2.45144e-08]]",False,63,13,20:43:37.911593
John wounded an dog with I,"[['PETS', 0.05493931], ['ARTS AND ENTERTAINMENT', 0.05342192], ['AUTOMOTIVE', 0.05078271], ['EDUCATION', 0.05078252], ['HOBBIES AND INTERESTS', 0.05050198]]","[['PETS', 0.997682], ['HOBBIES AND INTERESTS', 0.00231778], ['TRAVEL', 4.84703e-09], ['SPORTS', 4.75127e-09], ['ARTS AND ENTERTAINMENT', 7.57921e-10]]",False,64,13,20:43:40.615812
I wounded John on John,"[['SPORTS', 0.05462923], ['ARTS AND ENTERTAINMENT', 0.05126101], ['LAW GOVERNMENT AND POLITICS', 0.04938393], ['HOBBIES AND INTERESTS', 0.04925753], ['TECHNOLOGY AND COMPUTING', 0.04889359]]","[['TRAVEL', 0.999763], ['SPORTS', 2.07618e-05], ['CAREERS', 1.13748e-05], ['RELIGION AND SPIRITUALITY', 9.23073e-06], ['HOBBIES AND INTERESTS', 7.61864e-06]]",False,65,13,20:43:43.401777
my dog in John killed Bob,"[['PETS', 0.06407656], ['EDUCATION', 0.0517331], ['LAW GOVERNMENT AND POLITICS', 0.05169244], ['AUTOMOTIVE', 0.05099127], ['ARTS AND ENTERTAINMENT', 0.05022629]]","[['STYLE AND FASHION', 1.0], ['PETS', 7.69148e-08], ['NON STANDARD CONTENT', 4.56941e-10], ['HOBBIES AND INTERESTS', 4.27853e-10], ['SPORTS', 3.5999e-10]]",True,66,14,20:43:46.471060
the monkey walked I outside Bob,"[['SPORTS', 0.05968881], ['TRAVEL', 0.05157603], ['TECHNOLOGY AND COMPUTING', 0.04977651], ['ARTS AND ENTERTAINMENT', 0.04968954], ['RELIGION AND SPIRITUALITY', 0.0494866]]","[['SPORTS', 0.803609], ['HOBBIES AND INTERESTS', 0.0566486], ['RELIGION AND SPIRITUALITY', 0.0407819], ['TRAVEL', 0.0211922], ['STYLE AND FASHION', 0.0204474]]",False,67,14,20:43:50.137755
John wounded Mary on I,"[['ARTS AND ENTERTAINMENT', 0.05296155], ['SPORTS', 0.05153013], ['RELIGION AND SPIRITUALITY', 0.05000707], ['HOBBIES AND INTERESTS', 0.04970522], ['LAW GOVERNMENT AND POLITICS', 0.04932174]]","[['SPORTS', 1.0], ['TRAVEL', 7.8063e-09], ['CAREERS', 2.86078e-09], ['HOBBIES AND INTERESTS', 6.81637e-10], ['NON STANDARD CONTENT', 6.40137e-10]]",False,68,14,20:43:52.956753
an pajamas with Bob wounded John outside Bob,"[['SPORTS', 0.05826602], ['BUSINESS', 0.05208921], ['ARTS AND ENTERTAINMENT', 0.05142055], ['HEALTH AND FITNESS', 0.05121035], ['EDUCATION', 0.04969142]]","[['HOBBIES AND INTERESTS', 0.213155], ['SCIENCE', 0.152775], ['CAREERS', 0.147477], ['SPORTS', 0.102673], ['FOOD AND DRINK', 0.0384272]]",True,69,15,20:43:55.387997
I killed Mary,"[['RELIGION AND SPIRITUALITY', 0.05277461], ['TECHNOLOGY AND COMPUTING', 0.05042963], ['HOBBIES AND INTERESTS', 0.05039663], ['SCIENCE', 0.04986917], ['HOME AND GARDEN', 0.04923494]]","[['HEALTH AND FITNESS', 0.794829], ['TRAVEL', 0.0551996], ['PETS', 0.0453545], ['ARTS AND ENTERTAINMENT', 0.0433769], ['BUSINESS', 0.0325973]]",True,70,16,20:43:58.126028
Bob shot Bob in John outside I,"[['SPORTS', 0.06944553], ['ARTS AND ENTERTAINMENT', 0.05239776], ['BUSINESS', 0.05054372], ['HEALTH AND FITNESS', 0.04972831], ['TRAVEL', 0.04965942]]","[['SPORTS', 0.216743], ['LAW AND GOVERNMENT AND POLITICS', 0.14032], ['NON STANDARD CONTENT', 0.12175], ['ARTS AND ENTERTAINMENT', 0.0195756], ['HOBBIES AND INTERESTS', 0.0124263]]",False,71,16,20:44:00.892622
John walked Bob outside Bob on an park outside the fish,"[['SPORTS', 0.06560842], ['PETS', 0.05649319], ['TRAVEL', 0.05531466], ['ARTS AND ENTERTAINMENT', 0.05235648], ['RELIGION AND SPIRITUALITY', 0.05165744]]","[['TRAVEL', 0.990524], ['SPORTS', 0.00827617], ['FOOD AND DRINK', 1.02625e-06], ['HOBBIES AND INTERESTS', 3.16072e-07], ['HEALTH AND FITNESS', 2.37162e-07]]",False,72,16,20:44:03.585880
my monkey killed the telescope by John,"[['RELIGION AND SPIRITUALITY', 0.05214219], ['LAW GOVERNMENT AND POLITICS', 0.05180497], ['EDUCATION', 0.05133197], ['SCIENCE', 0.05069204], ['FAMILY AND PARENTING', 0.04980354]]","[['SCIENCE', 0.620272], ['TECHNOLOGY AND COMPUTING', 0.0176427], ['EDUCATION', 0.0175906], ['TRAVEL', 0.0102789], ['STYLE AND FASHION', 0.0101928]]",False,73,16,20:44:06.769559
Mary saw I outside Mary,"[['HOBBIES AND INTERESTS', 0.05297703], ['RELIGION AND SPIRITUALITY', 0.05181698], ['SPORTS', 0.05158978], ['HEALTH AND FITNESS', 0.05076534], ['TECHNOLOGY AND COMPUTING', 0.04993243]]","[['RELIGION AND SPIRITUALITY', 0.103589], ['CAREERS', 0.101473], ['ARTS AND ENTERTAINMENT', 0.0597392], ['SPORTS', 0.0542825], ['TRAVEL', 0.0263706]]",False,74,16,20:44:09.191859
an elephant by I shot my telescope with John in the telescope on I,"[['SPORTS', 0.05698914], ['HEALTH AND FITNESS', 0.05166461], ['TRAVEL', 0.05066156], ['HOBBIES AND INTERESTS', 0.04937506], ['TECHNOLOGY AND COMPUTING', 0.04931127]]","[['SCIENCE', 0.998888], ['HOBBIES AND INTERESTS', 0.000775182], ['SPORTS', 0.000116718], ['TECHNOLOGY AND COMPUTING', 1.49925e-05], ['RELIGION AND SPIRITUALITY', 6.11392e-06]]",False,75,16,20:44:11.726619
I walked an cat,"[['PETS', 0.06149475], ['TECHNOLOGY AND COMPUTING', 0.05238771], ['HOBBIES AND INTERESTS', 0.05030521], ['ARTS AND ENTERTAINMENT', 0.04949957], ['SPORTS', 0.04927771]]","[['PETS', 0.996221], ['SPORTS', 0.00356421], ['TRAVEL', 0.000143933], ['HOBBIES AND INTERESTS', 4.199e-05], ['STYLE AND FASHION', 8.75522e-06]]",False,76,16,20:44:14.667239
John shot Bob by John,"[['SPORTS', 0.06260033], ['ARTS AND ENTERTAINMENT', 0.05186958], ['BUSINESS', 0.05130031], ['LAW GOVERNMENT AND POLITICS', 0.05099901], ['HEALTH AND FITNESS', 0.04936113]]","[['SOCIETY', 1.0], ['HOBBIES AND INTERESTS', 8.36445e-10], ['SPORTS', 5.5453e-10], ['TECHNOLOGY AND COMPUTING', 4.35288e-10], ['REAL ESTATE', 1.22398e-10]]",True,77,17,20:44:17.480832
Bob shot Bob,"[['SPORTS', 0.06054737], ['BUSINESS', 0.05092989], ['HEALTH AND FITNESS', 0.04938742], ['ARTS AND ENTERTAINMENT', 0.04932468], ['TRAVEL', 0.04923813]]","[['SPORTS', 0.735325], ['HOBBIES AND INTERESTS', 0.0152983], ['HEALTH AND FITNESS', 0.00582857], ['FOOD AND DRINK', 0.00454697], ['TECHNOLOGY AND COMPUTING', 0.00262568]]",False,78,17,20:44:20.243749
my elephant on John walked I,"[['HOBBIES AND INTERESTS', 0.05179347], ['SPORTS', 0.05089066], ['AUTOMOTIVE', 0.05075339], ['ARTS AND ENTERTAINMENT', 0.050443], ['RELIGION AND SPIRITUALITY', 0.05022266]]","[['SPORTS', 0.616931], ['TRAVEL', 0.264125], ['RELIGION AND SPIRITUALITY', 0.0180657], ['LAW AND GOVERNMENT AND POLITICS', 0.00174821], ['FOOD AND DRINK', 0.000704154]]",False,79,17,20:44:23.623850
Mary saw I on my dog on Mary outside Bob,"[['PETS', 0.0619871], ['HOBBIES AND INTERESTS', 0.05343305], ['AUTOMOTIVE', 0.05230249], ['HEALTH AND FITNESS', 0.05178314], ['ARTS AND ENTERTAINMENT', 0.05155099]]","[['EDUCATION', 0.999979], ['PETS', 7.57935e-06], ['SPORTS', 2.08884e-06], ['ARTS AND ENTERTAINMENT', 1.12904e-06], ['HEALTH AND FITNESS', 7.13512e-07]]",False,80,17,20:44:25.989578
Bob shot Mary on Mary,"[['SPORTS', 0.0584246], ['BUSINESS', 0.05176353], ['HEALTH AND FITNESS', 0.05098616], ['ARTS AND ENTERTAINMENT', 0.05085417], ['TECHNOLOGY AND COMPUTING', 0.04880958]]","[['SPORTS', 0.843368], ['EDUCATION', 0.156632], ['REAL ESTATE', 4.55859e-11], ['HOBBIES AND INTERESTS', 3.92812e-11], ['ARTS AND ENTERTAINMENT', 3.1053e-11]]",False,81,17,20:44:28.889829
Mary killed Mary,"[['RELIGION AND SPIRITUALITY', 0.05232636], ['LAW GOVERNMENT AND POLITICS', 0.04967452], ['BUSINESS', 0.04965049], ['SCIENCE', 0.04959644], ['REAL ESTATE', 0.04914697]]","[['HEALTH AND FITNESS', 0.619943], ['ARTS AND ENTERTAINMENT', 0.101564], ['TRAVEL', 0.0755613], ['PETS', 0.0562721], ['BUSINESS', 0.0370232]]",True,82,18,20:44:32.236758
Mary ate I with I,"[['TECHNOLOGY AND COMPUTING', 0.05203482], ['FOOD AND DRINK', 0.05170813], ['HOBBIES AND INTERESTS', 0.05123202], ['SPORTS', 0.05082779], ['ARTS AND ENTERTAINMENT', 0.0496879]]","[['HOBBIES AND INTERESTS', 0.999999], ['PETS', 1.02126e-06], ['RELIGION AND SPIRITUALITY', 1.8606e-07], ['HEALTH AND FITNESS', 8.62292e-08], ['FOOD AND DRINK', 8.94438e-09]]",False,83,18,20:44:34.989712
my fish wounded my elephant by Mary outside I outside my monkey,"[['RELIGION AND SPIRITUALITY', 0.05777285], ['SPORTS', 0.05609808], ['PETS', 0.05485282], ['FOOD AND DRINK', 0.05211042], ['TRAVEL', 0.05190982]]","[['SPORTS', 0.913084], ['PETS', 0.0166083], ['FOOD AND DRINK', 0.00819193], ['TRAVEL', 0.00482791], ['HOBBIES AND INTERESTS', 0.00350938]]",False,84,18,20:44:37.772534
an telescope killed I on John in Mary by John outside I with I on I,"[['RELIGION AND SPIRITUALITY', 0.05631617], ['SCIENCE', 0.05235353], ['SPORTS', 0.05093848], ['EDUCATION', 0.05066412], ['LAW GOVERNMENT AND POLITICS', 0.04994952]]","[['HOBBIES AND INTERESTS', 0.427993], ['TRAVEL', 0.0439979], ['RELIGION AND SPIRITUALITY', 0.0426499], ['SCIENCE', 0.0231053], ['SPORTS', 0.00804631]]",False,85,18,20:44:41.021654
I walked John,"[['SPORTS', 0.05282746], ['ARTS AND ENTERTAINMENT', 0.05253709], ['LAW GOVERNMENT AND POLITICS', 0.04946229], ['RELIGION AND SPIRITUALITY', 0.04916361], ['HOBBIES AND INTERESTS', 0.04884564]]","[['SPORTS', 0.894375], ['RELIGION AND SPIRITUALITY', 0.0224467], ['TRAVEL', 0.01895], ['HOBBIES AND INTERESTS', 0.00928887], ['LAW AND GOVERNMENT AND POLITICS', 0.00595328]]",False,86,18,20:44:43.487316
Mary walked I,"[['TECHNOLOGY AND COMPUTING', 0.05246287], ['ARTS AND ENTERTAINMENT', 0.05077259], ['HOBBIES AND INTERESTS', 0.05035506], ['RELIGION AND SPIRITUALITY', 0.04949939], ['SPORTS', 0.04925333]]","[['RELIGION AND SPIRITUALITY', 0.372352], ['SPORTS', 0.304225], ['HOBBIES AND INTERESTS', 0.0470464], ['SCIENCE', 0.000492242], ['TRAVEL', 0.000210025]]",False,86,18,20:44:46.137519
I wounded Mary,"[['TECHNOLOGY AND COMPUTING', 0.05165436], ['HOBBIES AND INTERESTS', 0.05046542], ['ARTS AND ENTERTAINMENT', 0.05009306], ['SPORTS', 0.05000135], ['RELIGION AND SPIRITUALITY', 0.04908138]]","[['CAREERS', 0.439353], ['TRAVEL', 0.195458], ['PETS', 0.0960963], ['SPORTS', 0.0559104], ['NON STANDARD CONTENT', 0.0400773]]",True,87,19,20:44:48.633103
John walked Bob in I,"[['SPORTS', 0.05833894], ['ARTS AND ENTERTAINMENT', 0.05474137], ['LAW GOVERNMENT AND POLITICS', 0.04960664], ['HOBBIES AND INTERESTS', 0.0480127], ['EDUCATION', 0.04758039]]","[['SPORTS', 0.954043], ['HEALTH AND FITNESS', 0.00807186], ['LAW AND GOVERNMENT AND POLITICS', 0.000767529], ['TRAVEL', 0.000441482], ['RELIGION AND SPIRITUALITY', 0.000181892]]",True,88,20,20:44:51.452224
I wounded Bob on I,"[['SPORTS', 0.05725965], ['ARTS AND ENTERTAINMENT', 0.05133822], ['TECHNOLOGY AND COMPUTING', 0.04905602], ['HOBBIES AND INTERESTS', 0.04886576], ['STYLE AND FASHION', 0.04860547]]","[['SPORTS', 0.222873], ['ARTS AND ENTERTAINMENT', 0.0776505], ['HOBBIES AND INTERESTS', 0.0449438], ['CAREERS', 0.0355912], ['HEALTH AND FITNESS', 0.0351497]]",False,89,20,20:44:54.346279
Bob saw Mary in Bob,"[['HEALTH AND FITNESS', 0.05189616], ['BUSINESS', 0.05168675], ['SPORTS', 0.05155729], ['ARTS AND ENTERTAINMENT', 0.05146835], ['HOBBIES AND INTERESTS', 0.04964161]]","[['CAREERS', 0.462164], ['HOBBIES AND INTERESTS', 0.0710004], ['HEALTH AND FITNESS', 0.0331395], ['SPORTS', 0.0266111], ['SCIENCE', 0.0241285]]",False,90,20,20:44:57.414804
my park ate Bob with my telescope outside John,"[['SPORTS', 0.05695846], ['TRAVEL', 0.05657605], ['HEALTH AND FITNESS', 0.05446125], ['EDUCATION', 0.0518278], ['FAMILY AND PARENTING', 0.05013762]]","[['SCIENCE', 0.954484], ['SPORTS', 0.0044372], ['HOBBIES AND INTERESTS', 0.00352282], ['STYLE AND FASHION', 0.00249201], ['RELIGION AND SPIRITUALITY', 0.00142427]]",True,91,21,20:45:00.218843
an dog with John walked John,"[['PETS', 0.05737876], ['ARTS AND ENTERTAINMENT', 0.05262456], ['EDUCATION', 0.05141608], ['AUTOMOTIVE', 0.05019388], ['LAW GOVERNMENT AND POLITICS', 0.05006447]]","[['PETS', 0.999972], ['SPORTS', 2.18342e-05], ['TRAVEL', 1.47338e-06], ['HOBBIES AND INTERESTS', 4.95429e-07], ['RELIGION AND SPIRITUALITY', 4.44996e-07]]",True,92,22,20:45:02.627393
I ate an cat with Mary,"[['PETS', 0.06074105], ['TECHNOLOGY AND COMPUTING', 0.05339908], ['HOBBIES AND INTERESTS', 0.05079245], ['FOOD AND DRINK', 0.05006282], ['ARTS AND ENTERTAINMENT', 0.04916461]]","[['PETS', 1.0], ['SCIENCE', 3.00118e-10], ['HOBBIES AND INTERESTS', 9.03469e-11], ['FAMILY AND PARENTING', 1.37376e-11], ['FOOD AND DRINK', 5.6325e-13]]",False,93,22,20:45:05.282057
Mary shot Mary,"[['SPORTS', 0.05286225], ['HEALTH AND FITNESS', 0.05028931], ['BUSINESS', 0.05004138], ['TECHNOLOGY AND COMPUTING', 0.04991416], ['SOCIETY', 0.04856911]]","[['HEALTH AND FITNESS', 1.0], ['SPORTS', 7.51336e-11], ['REAL ESTATE', 2.37661e-11], ['TRAVEL', 1.97635e-11], ['ARTS AND ENTERTAINMENT', 1.58142e-11]]",False,94,22,20:45:07.721502
a cat by Mary killed John in I in John,"[['PETS', 0.06026198], ['RELIGION AND SPIRITUALITY', 0.0512818], ['LAW GOVERNMENT AND POLITICS', 0.05108902], ['HOBBIES AND INTERESTS', 0.05030588], ['EDUCATION', 0.05016162]]","[['PETS', 0.999621], ['RELIGION AND SPIRITUALITY', 0.000379176], ['HOBBIES AND INTERESTS', 7.90259e-10], ['HEALTH AND FITNESS', 2.53814e-10], ['SPORTS', 8.41031e-11]]",False,95,22,20:45:10.059548
Bob wounded an man by Bob with Bob in an fish in Bob,"[['SPORTS', 0.06120386], ['PETS', 0.05468823], ['ARTS AND ENTERTAINMENT', 0.05241764], ['SOCIETY', 0.04859761], ['FOOD AND DRINK', 0.04851718]]","[['SPORTS', 0.944846], ['HOBBIES AND INTERESTS', 0.029168], ['ARTS AND ENTERTAINMENT', 0.00426457], ['LAW AND GOVERNMENT AND POLITICS', 0.0032238], ['HEALTH AND FITNESS', 0.00096389]]",False,96,22,20:45:12.470669
Bob killed John,"[['LAW GOVERNMENT AND POLITICS', 0.05343005], ['SPORTS', 0.0520559], ['BUSINESS', 0.0509939], ['ARTS AND ENTERTAINMENT', 0.05061217], ['EDUCATION', 0.04955253]]","[['RELIGION AND SPIRITUALITY', 1.0], ['SPORTS', 1.62895e-16], ['HOBBIES AND INTERESTS', 1.2867e-16], ['EDUCATION', 4.06283e-17], ['HOME AND GARDEN', 3.41559e-17]]",False,97,22,20:45:14.947688
my pajamas ate John in Bob,"[['SPORTS', 0.05340266], ['HEALTH AND FITNESS', 0.05264346], ['EDUCATION', 0.05170643], ['ARTS AND ENTERTAINMENT', 0.05056935], ['PETS', 0.05054667]]","[['SCIENCE', 0.985365], ['FOOD AND DRINK', 0.0107937], ['SPORTS', 0.00182403], ['RELIGION AND SPIRITUALITY', 0.00133533], ['CAREERS', 3.88307e-05]]",True,98,23,20:45:18.319629
John wounded the man,"[['ARTS AND ENTERTAINMENT', 0.05316654], ['SPORTS', 0.05206747], ['LAW GOVERNMENT AND POLITICS', 0.05098181], ['EDUCATION', 0.0508628], ['HEALTH AND FITNESS', 0.05029154]]","[['SPORTS', 0.199855], ['TRAVEL', 0.197141], ['NON STANDARD CONTENT', 0.141869], ['ARTS AND ENTERTAINMENT', 0.0555695], ['CAREERS', 0.0381299]]",False,99,23,20:45:21.684348
I walked Mary outside the park on an park outside my man by Mary,"[['TRAVEL', 0.06073149], ['HEALTH AND FITNESS', 0.05515151], ['RELIGION AND SPIRITUALITY', 0.0548472], ['SPORTS', 0.05418306], ['ARTS AND ENTERTAINMENT', 0.05136755]]","[['TRAVEL', 0.999918], ['SPORTS', 8.05745e-05], ['PETS', 1.77979e-08], ['HOBBIES AND INTERESTS', 1.3023e-08], ['SOCIETY', 8.57315e-09]]",False,100,23,20:45:24.472776
my dog saw John,"[['PETS', 0.06088393], ['AUTOMOTIVE', 0.05591241], ['EDUCATION', 0.0539028], ['HOBBIES AND INTERESTS', 0.05200642], ['ARTS AND ENTERTAINMENT', 0.05040823]]","[['PETS', 0.998941], ['ARTS AND ENTERTAINMENT', 0.000161495], ['SPORTS', 0.000115848], ['TRAVEL', 9.45265e-05], ['RELIGION AND SPIRITUALITY', 4.73305e-05]]",False,101,23,20:45:27.240275
I wounded a elephant on Bob,"[['SPORTS', 0.057286], ['ARTS AND ENTERTAINMENT', 0.05061007], ['HOBBIES AND INTERESTS', 0.05005564], ['TECHNOLOGY AND COMPUTING', 0.04948608], ['STYLE AND FASHION', 0.04879364]]","[['SPORTS', 0.999989], ['ARTS AND ENTERTAINMENT', 3.14753e-07], ['HEALTH AND FITNESS', 1.14415e-07], ['HOBBIES AND INTERESTS', 9.62513e-08], ['PETS', 6.54483e-08]]",False,102,23,20:45:29.980110
Mary ate Bob in an pajamas,"[['HEALTH AND FITNESS', 0.05166435], ['SPORTS', 0.05164554], ['ARTS AND ENTERTAINMENT', 0.05019955], ['BUSINESS', 0.0498955], ['STYLE AND FASHION', 0.04978134]]","[['SCIENCE', 0.856108], ['FOOD AND DRINK', 0.139158], ['SPORTS', 0.00249511], ['LAW AND GOVERNMENT AND POLITICS', 0.000699812], ['CAREERS', 0.000282711]]",True,103,24,20:45:33.050683
my telescope walked an dog by I outside John,"[['PETS', 0.05811541], ['RELIGION AND SPIRITUALITY', 0.0537918], ['AUTOMOTIVE', 0.05286699], ['EDUCATION', 0.0515842], ['ARTS AND ENTERTAINMENT', 0.05144978]]","[['PETS', 1.0], ['SPORTS', 5.36428e-09], ['SCIENCE', 4.76781e-10], ['HOBBIES AND INTERESTS', 8.13376e-11], ['STYLE AND FASHION', 3.12609e-11]]",True,104,25,20:45:35.528349
my man shot Bob by I,"[['SPORTS', 0.06508673], ['HEALTH AND FITNESS', 0.05362647], ['TRAVEL', 0.05290136], ['ARTS AND ENTERTAINMENT', 0.05163195], ['TECHNOLOGY AND COMPUTING', 0.05048912]]","[['SPORTS', 0.891743], ['HOBBIES AND INTERESTS', 6.36328e-12], ['NON STANDARD CONTENT', 6.12202e-12], ['HEALTH AND FITNESS', 4.95867e-12], ['ARTS AND ENTERTAINMENT', 3.94607e-12]]",False,105,25,20:45:38.272564
John wounded an monkey,"[['SPORTS', 0.05116979], ['LAW GOVERNMENT AND POLITICS', 0.05062918], ['BUSINESS', 0.04973844], ['EDUCATION', 0.04971238], ['PERSONAL FINANCE', 0.04916816]]","[['TRAVEL', 0.444937], ['SPORTS', 0.284368], ['NON STANDARD CONTENT', 0.100407], ['PETS', 0.0477136], ['ARTS AND ENTERTAINMENT', 0.00951834]]",True,106,26,20:45:40.605995
Bob wounded Mary with I,"[['SPORTS', 0.05510426], ['ARTS AND ENTERTAINMENT', 0.05257975], ['TECHNOLOGY AND COMPUTING', 0.05055278], ['STYLE AND FASHION', 0.04970114], ['HEALTH AND FITNESS', 0.04915046]]","[['HOBBIES AND INTERESTS', 0.999999], ['SPORTS', 2.78982e-07], ['CAREERS', 1.11011e-07], ['ARTS AND ENTERTAINMENT', 3.7462400000000003e-08], ['PETS', 3.44933e-08]]",False,107,26,20:45:43.183136
Bob ate Mary on the park by Bob,"[['SPORTS', 0.05387282], ['TRAVEL', 0.05275495], ['HEALTH AND FITNESS', 0.05189282], ['ARTS AND ENTERTAINMENT', 0.05092132], ['BUSINESS', 0.05009085]]","[['SPORTS', 0.999917], ['TRAVEL', 4.77998e-05], ['HOBBIES AND INTERESTS', 8.26703e-06], ['FOOD AND DRINK', 1.081e-06], ['HEALTH AND FITNESS', 4.88311e-07]]",False,108,26,20:45:45.901546
Mary killed an pajamas by Mary,"[['RELIGION AND SPIRITUALITY', 0.05220139], ['LAW GOVERNMENT AND POLITICS', 0.04950335], ['SCIENCE', 0.04945516], ['BUSINESS', 0.04924622], ['HEALTH AND FITNESS', 0.04921565]]","[['SCIENCE', 0.99704], ['FOOD AND DRINK', 0.00142138], ['SOCIETY', 0.000290454], ['TRAVEL', 0.000198927], ['CAREERS', 0.000167242]]",True,109,27,20:45:48.717665
Mary saw John with John,"[['EDUCATION', 0.05204171], ['ARTS AND ENTERTAINMENT', 0.051397], ['HEALTH AND FITNESS', 0.05123935], ['LAW GOVERNMENT AND POLITICS', 0.05057987], ['BUSINESS', 0.05012035]]","[['SOCIETY', 1.0], ['EDUCATION', 2.89533e-09], ['REAL ESTATE', 1.45804e-09], ['CAREERS', 1.21199e-09], ['HOBBIES AND INTERESTS', 8.04838e-10]]",True,110,28,20:45:52.656562
the fish shot Bob with an park,"[['SPORTS', 0.06967191], ['TRAVEL', 0.05708049], ['PETS', 0.05457785], ['FOOD AND DRINK', 0.05036026], ['ARTS AND ENTERTAINMENT', 0.04877931]]","[['FOOD AND DRINK', 0.999992], ['SPORTS', 7.7493e-06], ['TRAVEL', 1.14269e-09], ['PETS', 2.91733e-10], ['HOBBIES AND INTERESTS', 1.26364e-10]]",False,111,28,20:45:55.647731
I ate John with my dog with I on an pajamas outside John with Mary on the dog,"[['PETS', 0.06049032], ['EDUCATION', 0.05447152], ['RELIGION AND SPIRITUALITY', 0.05297529], ['ARTS AND ENTERTAINMENT', 0.05076698], ['HEALTH AND FITNESS', 0.05037284]]","[['SOCIETY', 0.936782], ['PETS', 0.0631254], ['SPORTS', 9.13155e-05], ['HOBBIES AND INTERESTS', 5.77077e-07], ['TRAVEL', 6.99693e-08]]",True,112,29,20:45:58.474667
an man with John saw a park on John on I on my park outside Mary,"[['HEALTH AND FITNESS', 0.06004317], ['TRAVEL', 0.05583974], ['SPORTS', 0.0554056], ['RELIGION AND SPIRITUALITY', 0.05370618], ['ARTS AND ENTERTAINMENT', 0.05322216]]","[['TRAVEL', 0.99998], ['HEALTH AND FITNESS', 7.38112e-07], ['SOCIETY', 3.9458e-07], ['SPORTS', 3.50553e-07], ['RELIGION AND SPIRITUALITY', 3.01281e-07]]",False,113,29,20:46:01.621888
Mary wounded a cat,"[['PETS', 0.06285877], ['HEALTH AND FITNESS', 0.04909791], ['TECHNOLOGY AND COMPUTING', 0.04905484], ['SCIENCE', 0.04903956], ['REAL ESTATE', 0.04901515]]","[['PETS', 1.0], ['ARTS AND ENTERTAINMENT', 1.01e-16], ['SPORTS', 3.25208e-17], ['CAREERS', 1.98445e-17], ['HOBBIES AND INTERESTS', 1.71457e-17]]",True,114,30,20:46:04.737977
I saw I with I with John,"[['SPORTS', 0.05505583], ['HOBBIES AND INTERESTS', 0.05444938], ['EDUCATION', 0.0521347], ['AUTOMOTIVE', 0.05181106], ['ARTS AND ENTERTAINMENT', 0.05134042]]","[['HOBBIES AND INTERESTS', 0.981922], ['RELIGION AND SPIRITUALITY', 0.0171593], ['HEALTH AND FITNESS', 0.000429509], ['PETS', 0.000226378], ['SPORTS', 5.29357e-05]]",False,115,30,20:46:07.900206
Mary shot Bob with I,"[['SPORTS', 0.06209344], ['TECHNOLOGY AND COMPUTING', 0.05209325], ['ARTS AND ENTERTAINMENT', 0.05128901], ['HEALTH AND FITNESS', 0.05046236], ['BUSINESS', 0.04898993]]","[['HEALTH AND FITNESS', 0.994656], ['HOBBIES AND INTERESTS', 0.00534432], ['SPORTS', 9.09636e-10], ['ARTS AND ENTERTAINMENT', 3.42764e-11], ['FOOD AND DRINK', 2.8125e-11]]",False,116,30,20:46:10.309277
