James began I James ship on the outside Stephen outside Stephen ship,"[['RELIGION AND SPIRITUALITY', 0.05566788], ['TRAVEL', 0.05529129], ['FOOD AND DRINK', 0.05230026], ['HOBBIES AND INTERESTS', 0.05132872], ['HEALTH AND FITNESS', 0.04906855]]","[['CRUISES', 0.14], ['TRAVEL', 0.07], ['HOBBIES & INTERESTS', 0.06], ['SPORTS', 0.06], ['SAILING', 0.06]]",True,69,69,22:59:31.248692
James Stephen I on Irene on Irene on Stephen,"[['RELIGION AND SPIRITUALITY', 0.05354803], ['HOBBIES AND INTERESTS', 0.05131395], ['HOME AND GARDEN', 0.0498011], ['SCIENCE', 0.04922718], ['ARTS AND ENTERTAINMENT', 0.04918344]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BEADWORK', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",True,70,70,22:59:32.769908
Irene fought Stephen,"[['HEALTH AND FITNESS', 0.05098069], ['ARTS AND ENTERTAINMENT', 0.04828604], ['PETS', 0.04823368], ['SOCIETY', 0.04816877], ['TECHNOLOGY AND COMPUTING', 0.04816405]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BEADWORK', 0.05]]",True,71,71,22:59:34.394687
a country James Irene by my man,"[['TRAVEL', 0.05395277], ['EDUCATION', 0.05392381], ['AUTOMOTIVE', 0.05352844], ['RELIGION AND SPIRITUALITY', 0.05310294], ['ARTS AND ENTERTAINMENT', 0.05239075]]","[['HATE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.08]]",True,72,72,22:59:35.897831
my cat in James began James by Stephen,"[['PETS', 0.06900462], ['HEALTH AND FITNESS', 0.0522704], ['RELIGION AND SPIRITUALITY', 0.05009779], ['HOME AND GARDEN', 0.04983077], ['HOBBIES AND INTERESTS', 0.04932105]]","[['CATS', 0.46], ['PETS', 0.13]]",True,73,73,22:59:37.431730
Stephen meant Irene with Irene,"[['HEALTH AND FITNESS', 0.05144872], ['ARTS AND ENTERTAINMENT', 0.05057737], ['SOCIETY', 0.04947328], ['PETS', 0.04931289], ['HOME AND GARDEN', 0.04918507]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,74,74,22:59:39.220823
I began James in Irene,"[['HOME AND GARDEN', 0.0532249], ['FOOD AND DRINK', 0.05264299], ['RELIGION AND SPIRITUALITY', 0.05150178], ['HOBBIES AND INTERESTS', 0.05139773], ['SOCIETY', 0.04976634]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BEADWORK', 0.05]]",True,75,75,22:59:40.809924
James heard Stephen an country outside ship with James ship my telescope outside cat tree,"[['TRAVEL', 0.06242987], ['PETS', 0.05936085], ['BUSINESS', 0.05917044], ['RELIGION AND SPIRITUALITY', 0.05492898], ['EDUCATION', 0.0540981]]","[['CATS', 0.32], ['CRUISES', 0.12], ['PETS', 0.09], ['TRAVEL', 0.08]]",True,76,76,22:59:42.632610
I fought mountain monkey in James on my country,"[['SPORTS', 0.0640017], ['RELIGION AND SPIRITUALITY', 0.05284978], ['TRAVEL', 0.05246175], ['HOBBIES AND INTERESTS', 0.05217827], ['EDUCATION', 0.05183816]]","[['MOUNTAIN BIKING', 0.09], ['SPORTS', 0.08]]",True,77,77,22:59:44.474792
my ship began James on telescope pajamas,"[['HOBBIES AND INTERESTS', 0.05216684], ['TRAVEL', 0.05208035], ['SCIENCE', 0.05197057], ['RELIGION AND SPIRITUALITY', 0.05094045], ['SOCIETY', 0.05032593]]","[['SPACE/ASTRONOMY', 0.23], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['CRUISES', 0.08], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.06]]",True,78,78,22:59:46.732479
I caught Stephen on a mountain on Stephen,"[['SPORTS', 0.07298243], ['FOOD AND DRINK', 0.05091549], ['TECHNOLOGY AND COMPUTING', 0.04977894], ['FAMILY AND PARENTING', 0.04848306], ['ARTS AND ENTERTAINMENT', 0.04776469]]","[['MOUNTAIN BIKING', 0.08], ['SPORTS', 0.08], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,79,79,22:59:48.760070
Stephen I my monkey Irene James outside James outside Irene Stephen pajamas Irene James monkey by Irene,"[['RELIGION AND SPIRITUALITY', 0.05921914], ['HEALTH AND FITNESS', 0.05417623], ['TRAVEL', 0.05251397], ['HOBBIES AND INTERESTS', 0.05015623], ['AUTOMOTIVE', 0.04972634]]","[['HUMOR', 0.16], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['ARTS & ENTERTAINMENT', 0.05], ['BEADWORK', 0.05]]",True,80,80,22:59:50.943538
Irene James I by I,"[['HOBBIES AND INTERESTS', 0.05355718], ['RELIGION AND SPIRITUALITY', 0.05231997], ['HOME AND GARDEN', 0.05019621], ['SCIENCE', 0.04961459], ['ARTS AND ENTERTAINMENT', 0.04939866]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BEADWORK', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,81,81,22:59:53.077632
my country outside I began James,"[['RELIGION AND SPIRITUALITY', 0.05631742], ['FOOD AND DRINK', 0.05449052], ['TRAVEL', 0.05375848], ['HOME AND GARDEN', 0.0527089], ['AUTOMOTIVE', 0.05182497]]","[['HATE CONTENT', 0.21], ['HINDUISM', 0.14], ['UNITED KINGDOM', 0.07], ['OFF-ROAD VEHICLES', 0.07], ['NON-STANDARD CONTENT', 0.07]]",True,82,82,22:59:54.942529
