pajamas pajamas studied Marcus by I outside on my man province in Holly,"[['RELIGION AND SPIRITUALITY', 0.05536809], ['TRAVEL', 0.05392352], ['HEALTH AND FITNESS', 0.05391643], ['SPORTS', 0.0522184], ['EDUCATION', 0.05176646]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,494,349,22:34:50.312063
Marcus Marcus a man on Marcus,"[['SCIENCE', 0.05115493], ['ARTS AND ENTERTAINMENT', 0.04992874], ['HEALTH AND FITNESS', 0.04966521], ['SOCIETY', 0.04932004], ['EDUCATION', 0.04910138]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,495,350,22:34:51.634507
I conflicted I,"[['TECHNOLOGY AND COMPUTING', 0.05116851], ['HOBBIES AND INTERESTS', 0.0508481], ['SPORTS', 0.05084338], ['FOOD AND DRINK', 0.04931742], ['HOME AND GARDEN', 0.04907485]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,496,351,22:34:52.919986
my on an snake with I started Holly by Marcus,"[['HOBBIES AND INTERESTS', 0.05405309], ['AUTOMOTIVE', 0.05161234], ['RELIGION AND SPIRITUALITY', 0.05109967], ['HEALTH AND FITNESS', 0.05018372], ['STYLE AND FASHION', 0.05011789]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,497,352,22:34:54.231823
an bus with a bus by a province conflicted Marcus,"[['TECHNOLOGY AND COMPUTING', 0.05038558], ['EDUCATION', 0.04994284], ['TRAVEL', 0.04925421], ['LAW GOVERNMENT AND POLITICS', 0.04880356], ['STYLE AND FASHION', 0.04866895]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HINDUISM', 0.18], ['OFF-ROAD VEHICLES', 0.09], ['CANADA', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,498,353,22:34:55.551930
Marcus Dylan the man in an snake on hill by an man on Dylan cat,"[['PETS', 0.06108704], ['ARTS AND ENTERTAINMENT', 0.05399209], ['SPORTS', 0.05128751], ['HOBBIES AND INTERESTS', 0.05061428], ['SCIENCE', 0.05058488]]","[['CATS', 0.31], ['PROFANE CONTENT', 0.21], ['PETS', 0.1], ['NON-STANDARD CONTENT', 0.08]]",False,499,353,22:34:56.875405
an bus on I Holly Dylan on I with a camera by Holly,"[['TECHNOLOGY AND COMPUTING', 0.05930421], ['HOBBIES AND INTERESTS', 0.05546946], ['ARTS AND ENTERTAINMENT', 0.05009626], ['TRAVEL', 0.04990002], ['BUSINESS', 0.048444]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,500,354,22:34:58.213359
Holly studied pajamas on Holly forest in Marcus,"[['BUSINESS', 0.05291165], ['EDUCATION', 0.05254083], ['HEALTH AND FITNESS', 0.0489448], ['ARTS AND ENTERTAINMENT', 0.0489281], ['STYLE AND FASHION', 0.0488607]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,501,355,22:34:59.544368
Holly captured the hill by hill with Dylan hill with Holly with Dylan,"[['ARTS AND ENTERTAINMENT', 0.05019328], ['HOBBIES AND INTERESTS', 0.04942019], ['LAW GOVERNMENT AND POLITICS', 0.0490023], ['TECHNOLOGY AND COMPUTING', 0.04886199], ['BUSINESS', 0.04842666]]","[['HOBBIES & INTERESTS', 0.07], ['BEADWORK', 0.05]]",True,502,356,22:35:00.865190
Holly captured Dylan Dylan Holly outside a cat I I,"[['PETS', 0.06292317], ['TECHNOLOGY AND COMPUTING', 0.05347773], ['HOBBIES AND INTERESTS', 0.05043833], ['SPORTS', 0.05018566], ['RELIGION AND SPIRITUALITY', 0.04966222]]","[['CATS', 0.32], ['PETS', 0.08], ['HOBBIES & INTERESTS', 0.07], ['CANDLE & SOAP MAKING', 0.05]]",False,503,356,22:35:02.220125
Marcus started camera outside Marcus hill Holly I,"[['HOBBIES AND INTERESTS', 0.05623814], ['SPORTS', 0.05312268], ['ARTS AND ENTERTAINMENT', 0.05231995], ['RELIGION AND SPIRITUALITY', 0.05146567], ['TECHNOLOGY AND COMPUTING', 0.05070806]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.05]]",True,504,357,22:35:03.538610
Dylan conflicted Holly on I,"[['TECHNOLOGY AND COMPUTING', 0.0512301], ['HOBBIES AND INTERESTS', 0.05057849], ['SPORTS', 0.04982455], ['HOME AND GARDEN', 0.04972059], ['ARTS AND ENTERTAINMENT', 0.04916607]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,505,358,22:35:04.853729
the Holly I outside Marcus the province forest forest outside the camera on Holly outside Dylan,"[['BUSINESS', 0.05391005], ['RELIGION AND SPIRITUALITY', 0.05359136], ['ARTS AND ENTERTAINMENT', 0.05244384], ['HOBBIES AND INTERESTS', 0.05202698], ['TRAVEL', 0.0506845]]","[['HOBBIES & INTERESTS', 0.08], ['CAMPING', 0.08], ['BIRDWATCHING', 0.07], ['TRAVEL', 0.07]]",False,506,358,22:35:06.257376
Dylan started Marcus in a camera by Holly,"[['HOBBIES AND INTERESTS', 0.05462989], ['BUSINESS', 0.05125903], ['FAMILY AND PARENTING', 0.04942061], ['SOCIETY', 0.0487035], ['ARTS AND ENTERTAINMENT', 0.04867893]]","[['HOBBIES & INTERESTS', 0.09], ['PHOTOGRAPHY', 0.06]]",True,507,359,22:35:07.562718
Dylan embarked an camera,"[['HOBBIES AND INTERESTS', 0.05213499], ['BUSINESS', 0.04963488], ['FAMILY AND PARENTING', 0.04894976], ['TECHNOLOGY AND COMPUTING', 0.04886207], ['ARTS AND ENTERTAINMENT', 0.04842384]]","[['CAMERAS & CAMCORDERS', 0.27], ['HOBBIES & INTERESTS', 0.09], ['TECHNOLOGY & COMPUTING', 0.08], ['PHOTOGRAPHY', 0.07]]",True,508,360,22:35:08.914194
hill snake outside a snake by I studied a bus in an cat outside Dylan,"[['PETS', 0.06192897], ['TECHNOLOGY AND COMPUTING', 0.05431401], ['TRAVEL', 0.05369017], ['ARTS AND ENTERTAINMENT', 0.05147265], ['SPORTS', 0.05134001]]","[['CATS', 0.34], ['PETS', 0.13]]",False,509,360,22:35:10.234390
I Marcus Marcus,"[['SPORTS', 0.05050316], ['HOBBIES AND INTERESTS', 0.05025215], ['TECHNOLOGY AND COMPUTING', 0.04988063], ['FOOD AND DRINK', 0.04978884], ['STYLE AND FASHION', 0.04959195]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,510,361,22:35:11.575259
Marcus embarked my camera on Holly Dylan I on I,"[['HOBBIES AND INTERESTS', 0.05666621], ['TECHNOLOGY AND COMPUTING', 0.05244282], ['AUTOMOTIVE', 0.05054304], ['STYLE AND FASHION', 0.05038156], ['FAMILY AND PARENTING', 0.04864824]]","[['HOBBIES & INTERESTS', 0.09], ['PHOTOGRAPHY', 0.06]]",True,511,362,22:35:12.886727
Holly Marcus I outside Marcus,"[['RELIGION AND SPIRITUALITY', 0.05337804], ['SPORTS', 0.05089959], ['TECHNOLOGY AND COMPUTING', 0.05007987], ['FOOD AND DRINK', 0.04969673], ['ARTS AND ENTERTAINMENT', 0.04832944]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",False,512,362,22:35:14.246945
Holly conflicted Holly on Dylan on hill Marcus I camera in a hill in an forest Dylan Marcus Dylan Dylan,"[['HOBBIES AND INTERESTS', 0.05663017], ['ARTS AND ENTERTAINMENT', 0.05605111], ['TECHNOLOGY AND COMPUTING', 0.05090858], ['BUSINESS', 0.0508731], ['SPORTS', 0.04866725]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,513,363,22:35:15.552556
Dylan studied Dylan Holly I on Holly Dylan Marcus in Dylan in Marcus,"[['TECHNOLOGY AND COMPUTING', 0.05006996], ['SPORTS', 0.04994721], ['STYLE AND FASHION', 0.04971894], ['EDUCATION', 0.04967952], ['HOME AND GARDEN', 0.04956287]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,514,364,22:35:16.779155
I embarked my bus in my cat Holly my camera on Holly,"[['PETS', 0.06461013], ['TECHNOLOGY AND COMPUTING', 0.06173426], ['HOBBIES AND INTERESTS', 0.05691635], ['TRAVEL', 0.04931627], ['EDUCATION', 0.04882213]]","[['CATS', 0.37], ['PETS', 0.09], ['HOBBIES & INTERESTS', 0.07], ['PHOTOGRAPHY', 0.05]]",False,515,364,22:35:18.128441
Dylan conflicted Dylan,"[['SPORTS', 0.04837097], ['STYLE AND FASHION', 0.0482695], ['HOBBIES AND INTERESTS', 0.04821969], ['HOME AND GARDEN', 0.04810939], ['TRAVEL', 0.048098]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,516,365,22:35:19.465658
Holly made province on Marcus with a camera Marcus with I forest on Marcus Dylan Dylan,"[['HOBBIES AND INTERESTS', 0.0575019], ['ARTS AND ENTERTAINMENT', 0.05342206], ['BUSINESS', 0.05269359], ['TECHNOLOGY AND COMPUTING', 0.05087579], ['RELIGION AND SPIRITUALITY', 0.04998783]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,517,366,22:35:20.792730
Marcus studied Dylan with Holly,"[['EDUCATION', 0.05090449], ['STYLE AND FASHION', 0.04931659], ['BUSINESS', 0.04896117], ['LAW GOVERNMENT AND POLITICS', 0.04894626], ['ARTS AND ENTERTAINMENT', 0.04805671]]","[['HOBBIES & INTERESTS', 0.08], ['CANDLE & SOAP MAKING', 0.05]]",True,518,367,22:35:22.464779
hill in Marcus cat made I outside my the pajamas Marcus in a bus by province outside Holly forest with Dylan,"[['PETS', 0.06135745], ['HOBBIES AND INTERESTS', 0.0549231], ['TECHNOLOGY AND COMPUTING', 0.05463119], ['TRAVEL', 0.05418911], ['ARTS AND ENTERTAINMENT', 0.05196891]]","[['CATS', 0.29], ['PETS', 0.1]]",False,519,367,22:35:23.749563
the outside pajamas man outside Holly studied a hill with Dylan,"[['SPORTS', 0.05336945], ['TRAVEL', 0.05263544], ['EDUCATION', 0.05251159], ['ARTS AND ENTERTAINMENT', 0.05247956], ['HEALTH AND FITNESS', 0.05119347]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['CANDLE & SOAP MAKING', 0.05]]",True,520,368,22:35:25.052117
the outside I by I conflicted Dylan,"[['SPORTS', 0.05521258], ['RELIGION AND SPIRITUALITY', 0.05148453], ['TRAVEL', 0.05123401], ['HOBBIES AND INTERESTS', 0.04969282], ['TECHNOLOGY AND COMPUTING', 0.049637]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,521,369,22:35:26.382721
an province by Holly conflicted Dylan,"[['RELIGION AND SPIRITUALITY', 0.04909516], ['ARTS AND ENTERTAINMENT', 0.04902033], ['BUSINESS', 0.04877455], ['TRAVEL', 0.04852504], ['PETS', 0.04811724]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,522,370,22:35:27.796740
Holly studied Marcus,"[['EDUCATION', 0.05099189], ['LAW GOVERNMENT AND POLITICS', 0.04893345], ['BUSINESS', 0.04892511], ['STYLE AND FASHION', 0.0486174], ['SCIENCE', 0.04797174]]","[['HOBBIES & INTERESTS', 0.08], ['CANDLE & SOAP MAKING', 0.05]]",True,522,370,22:35:29.093096
I conflicted the pajamas by I Marcus a province,"[['SPORTS', 0.051036], ['HOBBIES AND INTERESTS', 0.0502529], ['STYLE AND FASHION', 0.04977108], ['FOOD AND DRINK', 0.04969762], ['HOME AND GARDEN', 0.04901188]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,523,371,22:35:30.439799
Marcus embarked I,"[['SPORTS', 0.0504978], ['HOBBIES AND INTERESTS', 0.05020555], ['FOOD AND DRINK', 0.0499309], ['TECHNOLOGY AND COMPUTING', 0.0498651], ['STYLE AND FASHION', 0.04960142]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",False,524,371,22:35:31.763270
Holly Marcus I by Dylan with province province cat man I,"[['PETS', 0.05872413], ['SCIENCE', 0.05159859], ['HOBBIES AND INTERESTS', 0.05134938], ['ARTS AND ENTERTAINMENT', 0.05126054], ['SPORTS', 0.04980572]]","[['CATS', 0.35], ['PETS', 0.09]]",False,525,371,22:35:33.092282
Dylan I camera on a by Dylan pajamas,"[['HOBBIES AND INTERESTS', 0.05528387], ['TECHNOLOGY AND COMPUTING', 0.05233089], ['SPORTS', 0.05026023], ['ARTS AND ENTERTAINMENT', 0.04914958], ['TRAVEL', 0.04839105]]","[['HOBBIES & INTERESTS', 0.09], ['PHOTOGRAPHY', 0.06]]",True,526,372,22:35:34.422081
a pajamas by an hill on Dylan embarked my man with the outside I by Holly in Holly outside my province with Marcus,"[['SPORTS', 0.05507671], ['RELIGION AND SPIRITUALITY', 0.05391522], ['TRAVEL', 0.05327921], ['ARTS AND ENTERTAINMENT', 0.05280748], ['HEALTH AND FITNESS', 0.05065717]]","[['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",False,527,372,22:35:35.808988
I captured Dylan Dylan bus Dylan Holly bus by Dylan,"[['TECHNOLOGY AND COMPUTING', 0.05884761], ['HOBBIES AND INTERESTS', 0.05200596], ['TRAVEL', 0.04893815], ['HOME AND GARDEN', 0.04835406], ['STYLE AND FASHION', 0.0478099]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,528,373,22:35:37.128929
the snake conflicted Holly on I outside I,"[['RELIGION AND SPIRITUALITY', 0.0535976], ['SPORTS', 0.05237017], ['TRAVEL', 0.05079285], ['TECHNOLOGY AND COMPUTING', 0.05053453], ['FOOD AND DRINK', 0.04936251]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,529,374,22:35:38.426935
Marcus embarked Dylan outside Holly,"[['RELIGION AND SPIRITUALITY', 0.05235512], ['BUSINESS', 0.05155569], ['PETS', 0.04864248], ['SPORTS', 0.04845083], ['EDUCATION', 0.04819532]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,530,375,22:35:39.802096
Marcus captured bus man in I,"[['TECHNOLOGY AND COMPUTING', 0.05637507], ['HOBBIES AND INTERESTS', 0.05292574], ['SCIENCE', 0.05078448], ['HEALTH AND FITNESS', 0.05062768], ['TRAVEL', 0.04938826]]","[['PROFANE CONTENT', 0.2], ['HINDUISM', 0.16], ['NON-STANDARD CONTENT', 0.08], ['RELIGION & SPIRITUALITY', 0.06]]",True,531,376,22:35:41.103692
the province hill with the camera Dylan captured an camera in Dylan,"[['HOBBIES AND INTERESTS', 0.05414999], ['ARTS AND ENTERTAINMENT', 0.05181732], ['TRAVEL', 0.04987431], ['TECHNOLOGY AND COMPUTING', 0.04929332], ['EDUCATION', 0.04901028]]","[['CAMERAS & CAMCORDERS', 0.35], ['HOBBIES & INTERESTS', 0.09], ['TECHNOLOGY & COMPUTING', 0.09], ['PHOTOGRAPHY', 0.08]]",True,532,377,22:35:42.421771
my with I with Marcus studied Holly,"[['AUTOMOTIVE', 0.05151621], ['TECHNOLOGY AND COMPUTING', 0.05117149], ['EDUCATION', 0.05079764], ['STYLE AND FASHION', 0.04996886], ['HOME AND GARDEN', 0.04955656]]","[['HOBBIES & INTERESTS', 0.08], ['CANDLE & SOAP MAKING', 0.05]]",True,533,378,22:35:43.797558
Dylan captured I,"[['TECHNOLOGY AND COMPUTING', 0.05240338], ['HOBBIES AND INTERESTS', 0.05174463], ['SPORTS', 0.0501654], ['HOME AND GARDEN', 0.04919521], ['FOOD AND DRINK', 0.04844593]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,534,379,22:35:45.042372
the man embarked an cat in I with bus outside Dylan I an camera on Dylan on Marcus,"[['PETS', 0.05819777], ['TECHNOLOGY AND COMPUTING', 0.05612698], ['HOBBIES AND INTERESTS', 0.05500273], ['TRAVEL', 0.05141588], ['ARTS AND ENTERTAINMENT', 0.05045932]]","[['CATS', 0.31], ['PETS', 0.09], ['HOBBIES & INTERESTS', 0.07], ['PHOTOGRAPHY', 0.06]]",False,535,379,22:35:46.350589
Holly conflicted outside Dylan with Holly province the pajamas man by the snake Marcus Marcus man with Holly an in Marcus outside the camera a cat,"[['PETS', 0.06001393], ['ARTS AND ENTERTAINMENT', 0.05152167], ['HOBBIES AND INTERESTS', 0.05069646], ['TRAVEL', 0.05039579], ['EDUCATION', 0.05038668]]","[['CATS', 0.22], ['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['PETS', 0.06]]",False,536,379,22:35:47.629659
a by I conflicted Dylan by cat pajamas by Dylan,"[['PETS', 0.06165019], ['HOBBIES AND INTERESTS', 0.05182644], ['TECHNOLOGY AND COMPUTING', 0.05125327], ['SPORTS', 0.04988925], ['HOME AND GARDEN', 0.04913434]]","[['CATS', 0.35], ['PETS', 0.09]]",False,537,379,22:35:48.921970
Holly embarked an pajamas on an by Dylan snake man Holly outside a hill in an on the pajamas by my forest in Dylan with I,"[['TRAVEL', 0.0548718], ['ARTS AND ENTERTAINMENT', 0.05448407], ['RELIGION AND SPIRITUALITY', 0.05386747], ['SPORTS', 0.05309373], ['HEALTH AND FITNESS', 0.05217169]]","[['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['BIRDWATCHING', 0.06]]",True,538,380,22:35:50.296131
Dylan conflicted Marcus,"[['STYLE AND FASHION', 0.04987346], ['SCIENCE', 0.04850756], ['SPORTS', 0.04820689], ['HOME AND GARDEN', 0.04819606], ['EDUCATION', 0.04807976]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,538,380,22:35:51.599802
an forest studied Holly,"[['BUSINESS', 0.05355937], ['EDUCATION', 0.05109474], ['ARTS AND ENTERTAINMENT', 0.0497248], ['TRAVEL', 0.04841589], ['HEALTH AND FITNESS', 0.04819837]]","[['HOBBIES & INTERESTS', 0.08], ['CAMPING', 0.07], ['BIRDWATCHING', 0.07], ['TRAVEL', 0.07]]",False,539,380,22:35:52.939994
Marcus Dylan Dylan,"[['STYLE AND FASHION', 0.04990665], ['SCIENCE', 0.04853984], ['HOME AND GARDEN', 0.04832435], ['EDUCATION', 0.04814252], ['SPORTS', 0.04803912]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,540,381,22:35:54.278522
I conflicted Dylan on the Dylan Marcus outside Marcus,"[['SPORTS', 0.0534686], ['RELIGION AND SPIRITUALITY', 0.0517917], ['FOOD AND DRINK', 0.05017175], ['TRAVEL', 0.04951726], ['TECHNOLOGY AND COMPUTING', 0.04849328]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,541,382,22:35:55.620096
Marcus conflicted I the man a man,"[['SPORTS', 0.05128172], ['ARTS AND ENTERTAINMENT', 0.05127925], ['SCIENCE', 0.05124833], ['HOBBIES AND INTERESTS', 0.05108073], ['HEALTH AND FITNESS', 0.04920284]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.09]]",True,542,383,22:35:56.919576
Dylan studied I outside my forest with my snake in Dylan,"[['TRAVEL', 0.05545223], ['RELIGION AND SPIRITUALITY', 0.05358195], ['HEALTH AND FITNESS', 0.05232871], ['SPORTS', 0.05072131], ['EDUCATION', 0.04984533]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,543,384,22:35:59.008498
a man studied man by the hill outside I bus Marcus outside I with Dylan hill with Marcus,"[['TRAVEL', 0.05480935], ['ARTS AND ENTERTAINMENT', 0.05392947], ['SPORTS', 0.05392807], ['EDUCATION', 0.0524068], ['TECHNOLOGY AND COMPUTING', 0.05217938]]","[['PROFANE CONTENT', 0.21], ['PAGAN/WICCAN', 0.16], ['NON-STANDARD CONTENT', 0.08], ['RELIGION & SPIRITUALITY', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,544,385,22:36:00.333291
Marcus made Marcus,"[['FOOD AND DRINK', 0.05015039], ['HOBBIES AND INTERESTS', 0.04989895], ['SCIENCE', 0.04888014], ['STYLE AND FASHION', 0.04872164], ['RELIGION AND SPIRITUALITY', 0.04850295]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,545,386,22:36:01.613181
Dylan captured I,"[['TECHNOLOGY AND COMPUTING', 0.05240338], ['HOBBIES AND INTERESTS', 0.05174463], ['SPORTS', 0.0501654], ['HOME AND GARDEN', 0.04919521], ['FOOD AND DRINK', 0.04844593]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,545,386,22:36:02.908843
a in the on camera with Dylan cat made my pajamas on Marcus by the province in my man,"[['PETS', 0.05913395], ['HOBBIES AND INTERESTS', 0.05876244], ['ARTS AND ENTERTAINMENT', 0.0507405], ['TRAVEL', 0.04951718], ['EDUCATION', 0.04878805]]","[['CATS', 0.39], ['PETS', 0.1]]",False,546,386,22:36:04.200978
Dylan captured Dylan,"[['HOBBIES AND INTERESTS', 0.04877387], ['TECHNOLOGY AND COMPUTING', 0.04876345], ['REAL ESTATE', 0.04808063], ['PETS', 0.04806704], ['SOCIETY', 0.04798446]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,546,386,22:36:05.498805
Dylan started I,"[['HOBBIES AND INTERESTS', 0.05409933], ['SPORTS', 0.05243973], ['TECHNOLOGY AND COMPUTING', 0.04980519], ['FOOD AND DRINK', 0.04964573], ['HOME AND GARDEN', 0.04942969]]","[['HOBBIES & INTERESTS', 0.08], ['JEWELRY MAKING', 0.05]]",True,546,386,22:36:06.845510
I studied Marcus on Dylan,"[['SPORTS', 0.05146151], ['STYLE AND FASHION', 0.04993662], ['EDUCATION', 0.04973014], ['FOOD AND DRINK', 0.04954707], ['HOME AND GARDEN', 0.04952387]]","[['HOBBIES & INTERESTS', 0.08], ['CANDLE & SOAP MAKING', 0.05]]",True,547,387,22:36:08.244711
an bus embarked Dylan,"[['TECHNOLOGY AND COMPUTING', 0.0518779], ['TRAVEL', 0.05008234], ['BUSINESS', 0.04896422], ['EDUCATION', 0.04879713], ['LAW GOVERNMENT AND POLITICS', 0.04871196]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,548,388,22:36:09.745111
Dylan studied snake hill in an outside a hill an bus outside I the forest outside Dylan,"[['TRAVEL', 0.05659618], ['ARTS AND ENTERTAINMENT', 0.05414198], ['TECHNOLOGY AND COMPUTING', 0.05310826], ['EDUCATION', 0.0513483], ['BUSINESS', 0.05119873]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['REPTILES', 0.19], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.06], ['BIRDWATCHING', 0.06]]",True,549,389,22:36:11.326610
Marcus started a province,"[['HOBBIES AND INTERESTS', 0.05017731], ['FOOD AND DRINK', 0.04870221], ['HEALTH AND FITNESS', 0.04854841], ['SPORTS', 0.04852762], ['RELIGION AND SPIRITUALITY', 0.04847587]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",False,550,389,22:36:12.800802
Holly captured pajamas with Dylan cat on Holly,"[['PETS', 0.06364271], ['TECHNOLOGY AND COMPUTING', 0.05041572], ['REAL ESTATE', 0.0490375], ['HOBBIES AND INTERESTS', 0.04882148], ['EDUCATION', 0.04856877]]","[['CATS', 0.37], ['PETS', 0.09]]",False,551,389,22:36:14.210753
my man in Dylan made I by a cat on Marcus outside Marcus,"[['PETS', 0.05951225], ['HOBBIES AND INTERESTS', 0.05400763], ['RELIGION AND SPIRITUALITY', 0.05265876], ['SPORTS', 0.05250844], ['TRAVEL', 0.05143282]]","[['CATS', 0.37], ['PETS', 0.09]]",False,552,389,22:36:15.528579
an bus I Marcus made Holly with Marcus,"[['TECHNOLOGY AND COMPUTING', 0.05640818], ['HOBBIES AND INTERESTS', 0.05307699], ['FOOD AND DRINK', 0.05100921], ['ARTS AND ENTERTAINMENT', 0.04900859], ['TRAVEL', 0.04889418]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.05], ['BIRDWATCHING', 0.05], ['PAINTBALL', 0.05]]",True,553,390,22:36:16.822742
I started Holly the camera the province an on Dylan outside Marcus bus in Holly bus by Holly Marcus cat on hill forest an with the pajamas in I Dylan cat with Holly,"[['PETS', 0.05896148], ['HOBBIES AND INTERESTS', 0.0581965], ['TECHNOLOGY AND COMPUTING', 0.05506983], ['ARTS AND ENTERTAINMENT', 0.05450519], ['BUSINESS', 0.05190536]]","[['CATS', 0.33], ['PETS', 0.1]]",False,554,390,22:36:18.182988
the pajamas on the with Dylan captured my in I an snake outside Dylan Marcus on an man,"[['HEALTH AND FITNESS', 0.05466842], ['RELIGION AND SPIRITUALITY', 0.05369832], ['SPORTS', 0.05306787], ['TRAVEL', 0.05253548], ['HOBBIES AND INTERESTS', 0.05076992]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,555,391,22:36:19.559854
my camera conflicted Dylan in the cat with my snake on a forest,"[['PETS', 0.06352309], ['HOBBIES AND INTERESTS', 0.05514317], ['ARTS AND ENTERTAINMENT', 0.04997292], ['TRAVEL', 0.04966603], ['BUSINESS', 0.04940176]]","[['CATS', 0.4], ['PETS', 0.12]]",False,556,391,22:36:20.893429
I captured Holly with I,"[['TECHNOLOGY AND COMPUTING', 0.05401766], ['HOBBIES AND INTERESTS', 0.05083767], ['RELIGION AND SPIRITUALITY', 0.04896027], ['HOME AND GARDEN', 0.04855369], ['AUTOMOTIVE', 0.04833273]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,557,392,22:36:22.187649
an man started Holly on a man outside I,"[['RELIGION AND SPIRITUALITY', 0.05525985], ['SPORTS', 0.05393729], ['HOBBIES AND INTERESTS', 0.05144791], ['HEALTH AND FITNESS', 0.05106835], ['ARTS AND ENTERTAINMENT', 0.05035217]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.11]]",True,558,393,22:36:23.529242
Dylan embarked I my province Holly,"[['RELIGION AND SPIRITUALITY', 0.05103267], ['HOBBIES AND INTERESTS', 0.05102884], ['AUTOMOTIVE', 0.0510281], ['TECHNOLOGY AND COMPUTING', 0.05075899], ['HOME AND GARDEN', 0.05009824]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,559,394,22:36:24.914403
