Olivia knew a week by Alexander outside an home,"[['FAMILY AND PARENTING', 0.05778905], ['REAL ESTATE', 0.05580333], ['HOME AND GARDEN', 0.05382328], ['RELIGION AND SPIRITUALITY', 0.05214415], ['BUSINESS', 0.04967155]]","[['BODY ART', 0.35], ['WEDDINGS', 0.31], ['HUMOR', 0.22], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['STYLE & FASHION', 0.06]]",True,468,312,11:32:40.977513
Olivia looked I,"[['STYLE AND FASHION', 0.05426389], ['SPORTS', 0.05022755], ['TECHNOLOGY AND COMPUTING', 0.05010491], ['HOBBIES AND INTERESTS', 0.04974168], ['AUTOMOTIVE', 0.04965027]]","[['BODY ART', 0.41], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['STYLE & FASHION', 0.06], ['CANDLE & SOAP MAKING', 0.05]]",False,469,312,11:32:42.432918
Alexander thought Alexander with week with with I country,"[['BUSINESS', 0.05150078], ['EDUCATION', 0.05092499], ['HEALTH AND FITNESS', 0.05065644], ['TRAVEL', 0.05033182], ['FOOD AND DRINK', 0.05013956]]","[['ACCESSORIES', 0.35], ['WEDDINGS', 0.3], ['HINDUISM', 0.19], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['SOCIETY', 0.06]]",True,470,313,11:32:43.729518
I looked I,"[['STYLE AND FASHION', 0.05214764], ['TECHNOLOGY AND COMPUTING', 0.05157849], ['SPORTS', 0.05057753], ['AUTOMOTIVE', 0.0498523], ['HOBBIES AND INTERESTS', 0.04954881]]","[['BODY ART', 0.46], ['GARDENING', 0.25], ['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.07], ['STYLE & FASHION', 0.06]]",True,471,314,11:32:45.210601
Olivia knew Olivia on Thomas,"[['FAMILY AND PARENTING', 0.05101581], ['STYLE AND FASHION', 0.05029682], ['EDUCATION', 0.04977853], ['SOCIETY', 0.04955892], ['TECHNOLOGY AND COMPUTING', 0.04941861]]","[['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.05], ['JEWELRY MAKING', 0.05]]",True,472,315,11:32:46.530673
I needed Thomas on Olivia on my school,"[['EDUCATION', 0.0570874], ['FAMILY AND PARENTING', 0.05537164], ['TECHNOLOGY AND COMPUTING', 0.05454052], ['STYLE AND FASHION', 0.05450205], ['HOBBIES AND INTERESTS', 0.05297127]]","[['HOMESCHOOLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['EDUCATION', 0.06], ['CIGARS', 0.05]]",False,473,315,11:32:47.890868
my room Olivia an week tried my room,"[['HOME AND GARDEN', 0.05779571], ['TECHNOLOGY AND COMPUTING', 0.05226007], ['HEALTH AND FITNESS', 0.0518396], ['TRAVEL', 0.05154927], ['FAMILY AND PARENTING', 0.05108349]]","[['ACCESSORIES', 0.39], ['STYLE & FASHION', 0.09]]",True,474,316,11:32:49.103284
Olivia needed country by Thomas school on Alexander,"[['EDUCATION', 0.06297756], ['FAMILY AND PARENTING', 0.05374734], ['HOBBIES AND INTERESTS', 0.0508571], ['BUSINESS', 0.05008863], ['HOME AND GARDEN', 0.05002149]]","[['WEDDINGS', 0.24], ['PROFANE CONTENT', 0.19], ['HINDUISM', 0.16], ['WEATHER', 0.13], ['HOMESCHOOLING', 0.09]]",True,475,317,11:32:50.418071
Thomas stood woman on Thomas in I,"[['RELIGION AND SPIRITUALITY', 0.0526156], ['TECHNOLOGY AND COMPUTING', 0.05184995], ['HEALTH AND FITNESS', 0.05118565], ['HOBBIES AND INTERESTS', 0.05007398], ['SPORTS', 0.04991491]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.06]]",True,476,318,11:32:51.776151
Olivia knew Thomas with Alexander,"[['HOBBIES AND INTERESTS', 0.05173988], ['FAMILY AND PARENTING', 0.05088147], ['EDUCATION', 0.05035109], ['STYLE AND FASHION', 0.04975679], ['SOCIETY', 0.04956235]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.05], ['SPORTS', 0.05]]",True,477,319,11:32:53.105173
an week outside Thomas knew Olivia,"[['FAMILY AND PARENTING', 0.05556133], ['TECHNOLOGY AND COMPUTING', 0.05215627], ['RELIGION AND SPIRITUALITY', 0.05096462], ['EDUCATION', 0.05075108], ['BUSINESS', 0.05057498]]","[['BODY ART', 0.36], ['HUMOR', 0.22], ['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,478,320,11:32:54.452603
Alexander knew a home an country week week by Olivia in business woman outside an in an school by Thomas on Thomas,"[['EDUCATION', 0.06768022], ['REAL ESTATE', 0.06013865], ['BUSINESS', 0.05797367], ['LAW GOVERNMENT AND POLITICS', 0.05729279], ['FAMILY AND PARENTING', 0.05694906]]","[['WEDDINGS', 0.27], ['GREEN SOLUTIONS', 0.13], ['BUSINESS', 0.07], ['SOCIETY', 0.05]]",False,479,320,11:32:55.773222
Thomas needed a week,"[['TECHNOLOGY AND COMPUTING', 0.05499134], ['FAMILY AND PARENTING', 0.05442194], ['HEALTH AND FITNESS', 0.0502661], ['HOME AND GARDEN', 0.04993821], ['BUSINESS', 0.0493879]]","[['HOME REPAIR', 0.24], ['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.06], ['HOBBIES & INTERESTS', 0.05], ['JEWELRY MAKING', 0.05]]",True,480,321,11:32:57.063308
Alexander needed an school outside Alexander in Alexander with Olivia in a room,"[['HOME AND GARDEN', 0.05720778], ['EDUCATION', 0.05571363], ['FAMILY AND PARENTING', 0.05350094], ['BUSINESS', 0.0529705], ['RELIGION AND SPIRITUALITY', 0.04946157]]","[['ACCESSORIES', 0.37], ['WEDDINGS', 0.29], ['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.06], ['SOCIETY', 0.06]]",True,481,322,11:32:58.484758
Thomas stood Thomas,"[['EDUCATION', 0.04939341], ['TECHNOLOGY AND COMPUTING', 0.04930115], ['REAL ESTATE', 0.04918325], ['SOCIETY', 0.04914449], ['HEALTH AND FITNESS', 0.04853375]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.06]]",True,481,322,11:32:59.982679
I needed an week Alexander Olivia,"[['TECHNOLOGY AND COMPUTING', 0.05581794], ['HOBBIES AND INTERESTS', 0.05412825], ['FAMILY AND PARENTING', 0.05166796], ['STYLE AND FASHION', 0.05092613], ['HOME AND GARDEN', 0.05004321]]","[['ACCESSORIES', 0.35], ['WEDDINGS', 0.25], ['HOME REPAIR', 0.24], ['HUMOR', 0.2], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19]]",True,482,323,11:33:01.628699
a woman tried Olivia by Thomas my room I,"[['HOME AND GARDEN', 0.05688969], ['HEALTH AND FITNESS', 0.05493037], ['TECHNOLOGY AND COMPUTING', 0.0537795], ['TRAVEL', 0.05365817], ['HOBBIES AND INTERESTS', 0.05319588]]","[['ACCESSORIES', 0.36], ['GARDENING', 0.23], ['STYLE & FASHION', 0.07], ['HOME & GARDEN', 0.06]]",True,483,324,11:33:03.206725
my home stood a woman outside Thomas by Olivia,"[['RELIGION AND SPIRITUALITY', 0.05935131], ['HEALTH AND FITNESS', 0.05514329], ['REAL ESTATE', 0.05444829], ['HOME AND GARDEN', 0.0521891], ['TRAVEL', 0.05138412]]","[['BODY ART', 0.38], ['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['STYLE & FASHION', 0.06]]",True,484,325,11:33:04.810347
I needed Olivia I my school on a home outside Olivia by week company in Thomas,"[['HOME AND GARDEN', 0.06294258], ['FAMILY AND PARENTING', 0.0601646], ['TECHNOLOGY AND COMPUTING', 0.05852421], ['EDUCATION', 0.05333047], ['BUSINESS', 0.05305411]]","[['CONSTRUCTION', 0.12], ['HOBBIES & INTERESTS', 0.06], ['BUSINESS', 0.05], ['GETTING PUBLISHED', 0.05]]",False,485,325,11:33:06.097816
I knew an school by Thomas,"[['EDUCATION', 0.05945762], ['FAMILY AND PARENTING', 0.0551425], ['HOBBIES AND INTERESTS', 0.05235935], ['STYLE AND FASHION', 0.05171044], ['SPORTS', 0.05148809]]","[['HOMESCHOOLING', 0.09], ['EDUCATION', 0.08], ['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.06]]",False,486,325,11:33:07.345186
Alexander an with I on Thomas room Alexander Thomas looked Olivia,"[['HOME AND GARDEN', 0.06124027], ['TECHNOLOGY AND COMPUTING', 0.05222971], ['HOBBIES AND INTERESTS', 0.05201693], ['TRAVEL', 0.04983998], ['SPORTS', 0.04914069]]","[['BODY ART', 0.36], ['WEDDINGS', 0.29], ['PROFANE CONTENT', 0.2], ['GARDENING', 0.2], ['HOBBIES & INTERESTS', 0.06]]",True,487,326,11:33:08.676134
Alexander knew Olivia outside Olivia,"[['RELIGION AND SPIRITUALITY', 0.05186837], ['SPORTS', 0.05000019], ['BUSINESS', 0.04999654], ['HOBBIES AND INTERESTS', 0.04970019], ['FAMILY AND PARENTING', 0.04950464]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.05], ['SPORTS', 0.05], ['BIRDWATCHING', 0.05]]",False,488,326,11:33:10.053775
Alexander stood an home by Olivia,"[['HOME AND GARDEN', 0.05538769], ['REAL ESTATE', 0.05458373], ['FAMILY AND PARENTING', 0.04934018], ['ARTS AND ENTERTAINMENT', 0.04929292], ['PETS', 0.04874205]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,489,327,11:33:11.346792
a room tried I by Olivia on a company by Olivia,"[['HOME AND GARDEN', 0.06255473], ['BUSINESS', 0.05500243], ['TECHNOLOGY AND COMPUTING', 0.05335371], ['TRAVEL', 0.05059532], ['HOBBIES AND INTERESTS', 0.05002541]]","[['ACCESSORIES', 0.38], ['HOME THEATER', 0.28], ['CONSTRUCTION', 0.13], ['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.06]]",True,490,328,11:33:12.750952
I looked Thomas in Alexander,"[['TECHNOLOGY AND COMPUTING', 0.05451266], ['HOBBIES AND INTERESTS', 0.05196535], ['STYLE AND FASHION', 0.05118703], ['HEALTH AND FITNESS', 0.05073239], ['SPORTS', 0.05034166]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.05], ['JEWELRY MAKING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",False,491,328,11:33:14.054858
Alexander needed Alexander outside a room school the company Thomas an company I country with Thomas a outside country in an home a week Olivia,"[['HOME AND GARDEN', 0.07578686], ['BUSINESS', 0.05909782], ['REAL ESTATE', 0.05648322], ['EDUCATION', 0.05623845], ['FAMILY AND PARENTING', 0.05424123]]","[['CONSTRUCTION', 0.14], ['TRAVELING WITH KIDS', 0.08], ['TRAVEL', 0.06], ['BUSINESS', 0.06]]",False,492,328,11:33:15.377808
Olivia needed I with the home home school I outside my my business outside Olivia Alexander by Thomas on my business outside I,"[['EDUCATION', 0.0593716], ['HOME AND GARDEN', 0.05502418], ['HOBBIES AND INTERESTS', 0.05310019], ['FAMILY AND PARENTING', 0.05210515], ['REAL ESTATE', 0.05128663]]","[['BUSINESS SOFTWARE', 0.19], ['BUSINESS', 0.16]]",True,493,329,11:33:16.664305
my week on Thomas tried I in Alexander,"[['TECHNOLOGY AND COMPUTING', 0.06030631], ['HEALTH AND FITNESS', 0.05714937], ['HOBBIES AND INTERESTS', 0.05354011], ['FAMILY AND PARENTING', 0.0520568], ['STYLE AND FASHION', 0.05112364]]","[['ACCESSORIES', 0.35], ['WEDDINGS', 0.28], ['PROFANE CONTENT', 0.19], ['HINDUISM', 0.19], ['HOBBIES & INTERESTS', 0.06]]",True,494,330,11:33:18.014498
Olivia stood Olivia outside Olivia,"[['RELIGION AND SPIRITUALITY', 0.05270174], ['TRAVEL', 0.04996729], ['SPORTS', 0.04965924], ['BUSINESS', 0.04964973], ['REAL ESTATE', 0.04852216]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,495,331,11:33:19.371132
home in Alexander home Thomas Olivia I Olivia with home I Olivia business outside Thomas,"[['REAL ESTATE', 0.05594734], ['HOME AND GARDEN', 0.05465099], ['LAW GOVERNMENT AND POLITICS', 0.05239318], ['TRAVEL', 0.05195525], ['BUSINESS', 0.05175348]]","[['GREEN SOLUTIONS', 0.12], ['HOBBIES & INTERESTS', 0.07], ['BUSINESS', 0.06], ['JEWELRY MAKING', 0.05]]",False,496,331,11:33:20.649573
Thomas looked I on Alexander,"[['TECHNOLOGY AND COMPUTING', 0.05318655], ['HOBBIES AND INTERESTS', 0.05147962], ['STYLE AND FASHION', 0.05112582], ['HEALTH AND FITNESS', 0.05043746], ['SPORTS', 0.05030395]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.05], ['JEWELRY MAKING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",False,497,331,11:33:21.936380
Alexander needed an with week home,"[['HOME AND GARDEN', 0.05742652], ['FAMILY AND PARENTING', 0.0556079], ['REAL ESTATE', 0.05477909], ['TECHNOLOGY AND COMPUTING', 0.05159951], ['HEALTH AND FITNESS', 0.04968135]]","[['ACCESSORIES', 0.35], ['WEDDINGS', 0.26], ['HOME REPAIR', 0.24], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['BARBECUES & GRILLING', 0.1]]",True,498,332,11:33:23.308450
Alexander the in Alexander in Thomas the company the school an with business on I company outside a school with the home on I by week in Alexander woman by my school on I,"[['BUSINESS', 0.06514097], ['EDUCATION', 0.06147164], ['HEALTH AND FITNESS', 0.05447014], ['TECHNOLOGY AND COMPUTING', 0.05444955], ['HOME AND GARDEN', 0.05321881]]","[['HUMAN RESOURCES', 0.13], ['BUSINESS', 0.1]]",False,499,332,11:33:24.776012
I thought I on Thomas,"[['TECHNOLOGY AND COMPUTING', 0.05492147], ['HOME AND GARDEN', 0.05075619], ['SPORTS', 0.05067055], ['SOCIETY', 0.04913235], ['SCIENCE', 0.04912185]]","[['PROFANE CONTENT', 0.23], ['ATHEISM/AGNOSTICISM', 0.2], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,500,333,11:33:26.065880
an woman tried Alexander with Alexander on I Alexander Olivia,"[['HOBBIES AND INTERESTS', 0.05459963], ['HEALTH AND FITNESS', 0.05434532], ['STYLE AND FASHION', 0.05248265], ['TECHNOLOGY AND COMPUTING', 0.05227975], ['RELIGION AND SPIRITUALITY', 0.05108395]]","[['ACCESSORIES', 0.35], ['WEDDINGS', 0.31], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.06], ['SOCIETY', 0.06]]",True,501,334,11:33:27.360122
business school a home I Alexander Olivia on Thomas outside with company business Thomas Olivia business Alexander week outside Alexander country in Olivia,"[['BUSINESS', 0.07015458], ['EDUCATION', 0.06031433], ['HOME AND GARDEN', 0.05760253], ['REAL ESTATE', 0.05737085], ['LAW GOVERNMENT AND POLITICS', 0.05311856]]","[['BUSINESS SOFTWARE', 0.17], ['BUSINESS', 0.16]]",False,502,334,11:33:28.703236
Alexander Olivia I by Thomas,"[['TECHNOLOGY AND COMPUTING', 0.05392229], ['HOBBIES AND INTERESTS', 0.05364136], ['SPORTS', 0.05013629], ['HOME AND GARDEN', 0.04997112], ['STYLE AND FASHION', 0.04924727]]","[['HOBBIES & INTERESTS', 0.07], ['JEWELRY MAKING', 0.05]]",True,503,335,11:33:29.975958
Alexander knew Thomas,"[['HOBBIES AND INTERESTS', 0.05107522], ['FAMILY AND PARENTING', 0.05058937], ['EDUCATION', 0.05041589], ['SOCIETY', 0.04979218], ['TECHNOLOGY AND COMPUTING', 0.04971109]]","[['WEDDINGS', 0.35], ['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.06]]",True,503,335,11:33:31.410428
Alexander looked Olivia on a country,"[['TRAVEL', 0.05212566], ['EDUCATION', 0.05190395], ['AUTOMOTIVE', 0.05103658], ['STYLE AND FASHION', 0.05036023], ['ARTS AND ENTERTAINMENT', 0.04997067]]","[['BODY ART', 0.36], ['WEDDINGS', 0.28], ['GARDENING', 0.22], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HINDUISM', 0.18]]",True,504,336,11:33:32.822270
Thomas looked Thomas the home in Alexander week in Alexander woman,"[['REAL ESTATE', 0.05789426], ['HEALTH AND FITNESS', 0.05575726], ['FAMILY AND PARENTING', 0.05345478], ['HOME AND GARDEN', 0.05316735], ['TECHNOLOGY AND COMPUTING', 0.05110924]]","[['BODY ART', 0.35], ['WEDDINGS', 0.29], ['PROFANE CONTENT', 0.2], ['HINDUISM', 0.16], ['SOCIETY', 0.06]]",True,505,337,11:33:34.145318
a business Thomas I by Alexander,"[['LAW GOVERNMENT AND POLITICS', 0.05596557], ['HOBBIES AND INTERESTS', 0.05432526], ['TECHNOLOGY AND COMPUTING', 0.05316602], ['BUSINESS', 0.05212132], ['CAREERS', 0.04884851]]","[['BUSINESS SOFTWARE', 0.23], ['BUSINESS', 0.18]]",False,506,337,11:33:35.446481
my company looked Thomas in I,"[['TECHNOLOGY AND COMPUTING', 0.05519908], ['HOME AND GARDEN', 0.05328922], ['STYLE AND FASHION', 0.0515773], ['AUTOMOTIVE', 0.05073361], ['BUSINESS', 0.05020051]]","[['CONSTRUCTION', 0.13], ['BUSINESS', 0.09]]",False,507,337,11:33:36.733732
my country Thomas my school by school company outside Thomas knew an week on Olivia,"[['EDUCATION', 0.06328649], ['BUSINESS', 0.06062877], ['FAMILY AND PARENTING', 0.05757559], ['HOME AND GARDEN', 0.05068201], ['HEALTH AND FITNESS', 0.04981273]]","[['HOMESCHOOLING', 0.09], ['EDUCATION', 0.07], ['HOBBIES & INTERESTS', 0.06], ['CIGARS', 0.05]]",False,508,337,11:33:38.014872
Alexander stood Olivia by a room,"[['HOME AND GARDEN', 0.05738137], ['HOBBIES AND INTERESTS', 0.05075413], ['TRAVEL', 0.05030468], ['REAL ESTATE', 0.0502626], ['ARTS AND ENTERTAINMENT', 0.04946919]]","[['BODY ART', 0.36], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['GARDENING', 0.19], ['STYLE & FASHION', 0.07], ['HOME & GARDEN', 0.06]]",True,509,338,11:33:39.344952
business outside business school outside my home a company the company outside Alexander knew Thomas Alexander Olivia,"[['BUSINESS', 0.06374991], ['REAL ESTATE', 0.05765397], ['EDUCATION', 0.05651296], ['HOME AND GARDEN', 0.05611747], ['FAMILY AND PARENTING', 0.0536426]]","[['BUSINESS', 0.29], ['BUSINESS SOFTWARE', 0.22]]",False,510,338,11:33:40.624598
Olivia looked Olivia outside Alexander,"[['HEALTH AND FITNESS', 0.05145014], ['TRAVEL', 0.05060165], ['RELIGION AND SPIRITUALITY', 0.05010827], ['STYLE AND FASHION', 0.0496899], ['BUSINESS', 0.04947155]]","[['BODY ART', 0.38], ['HOBBIES & INTERESTS', 0.07], ['STYLE & FASHION', 0.05], ['BIRDWATCHING', 0.05]]",True,511,339,11:33:41.924061
school in I room in the home on the school I Thomas stood Olivia with Olivia,"[['HOME AND GARDEN', 0.07426598], ['EDUCATION', 0.05964749], ['REAL ESTATE', 0.05268979], ['FAMILY AND PARENTING', 0.05264558], ['TECHNOLOGY AND COMPUTING', 0.04933256]]","[['HOMESCHOOLING', 0.09], ['EDUCATION', 0.07], ['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.05]]",False,512,339,11:33:43.259539
I knew Olivia on Thomas with an country,"[['EDUCATION', 0.05306112], ['HOBBIES AND INTERESTS', 0.0521737], ['SPORTS', 0.05175186], ['HOME AND GARDEN', 0.05117099], ['TRAVEL', 0.05002046]]","[['PROFANE CONTENT', 0.19], ['OFF-ROAD VEHICLES', 0.08], ['NON-STANDARD CONTENT', 0.06], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.05]]",True,513,340,11:33:44.576469
I Olivia Thomas Thomas Alexander outside company Olivia I room,"[['HOME AND GARDEN', 0.06222567], ['BUSINESS', 0.05576164], ['TECHNOLOGY AND COMPUTING', 0.0540829], ['TRAVEL', 0.0507313], ['REAL ESTATE', 0.05025714]]","[['ACCESSORIES', 0.37], ['HOBBIES & INTERESTS', 0.06], ['STYLE & FASHION', 0.05], ['JEWELRY MAKING', 0.05]]",True,514,341,11:33:45.834833
my home outside the room on Thomas stood Alexander Alexander country in Olivia school I Alexander on Olivia,"[['HOME AND GARDEN', 0.07112138], ['EDUCATION', 0.06588649], ['TRAVEL', 0.05542251], ['HEALTH AND FITNESS', 0.05243083], ['REAL ESTATE', 0.05172799]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.29], ['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.06], ['STYLE & FASHION', 0.06]]",True,515,342,11:33:47.182904
room business the home on an school Alexander my school in I I on company home,"[['HOME AND GARDEN', 0.07067772], ['BUSINESS', 0.05872472], ['EDUCATION', 0.05599332], ['REAL ESTATE', 0.05275607], ['HOBBIES AND INTERESTS', 0.05234324]]","[['BUSINESS', 0.19], ['HUMAN RESOURCES', 0.17]]",False,516,342,11:33:48.471876
Thomas thought a home on I,"[['HOME AND GARDEN', 0.05881562], ['REAL ESTATE', 0.0522732], ['TECHNOLOGY AND COMPUTING', 0.05088746], ['HEALTH AND FITNESS', 0.05030963], ['FAMILY AND PARENTING', 0.04963929]]","[['PROFANE CONTENT', 0.23], ['ATHEISM/AGNOSTICISM', 0.2], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,517,343,11:33:49.737551
I Thomas Thomas with Alexander,"[['TECHNOLOGY AND COMPUTING', 0.05409868], ['HOBBIES AND INTERESTS', 0.05273222], ['SPORTS', 0.05086129], ['HOME AND GARDEN', 0.04986746], ['HEALTH AND FITNESS', 0.04980032]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.06]]",True,518,344,11:33:51.022142
an school outside Olivia knew an week with country by my week company my week Thomas,"[['EDUCATION', 0.06302383], ['BUSINESS', 0.06126982], ['FAMILY AND PARENTING', 0.05816395], ['HOME AND GARDEN', 0.05067834], ['HEALTH AND FITNESS', 0.0497627]]","[['ACCESSORIES', 0.35], ['STOCKS', 0.13], ['CONSTRUCTION', 0.13], ['TRAVELING WITH KIDS', 0.09], ['TRAVEL', 0.06]]",True,519,345,11:33:52.384607
an business needed I,"[['LAW GOVERNMENT AND POLITICS', 0.05619144], ['BUSINESS', 0.05391999], ['HOBBIES AND INTERESTS', 0.0527883], ['TECHNOLOGY AND COMPUTING', 0.05076638], ['CAREERS', 0.05068001]]","[['BUSINESS SOFTWARE', 0.49], ['BUSINESS', 0.44]]",False,520,345,11:33:53.676427
Olivia tried Alexander on an school I Alexander,"[['EDUCATION', 0.05868747], ['STYLE AND FASHION', 0.05518299], ['HOBBIES AND INTERESTS', 0.0542376], ['HEALTH AND FITNESS', 0.05275627], ['FAMILY AND PARENTING', 0.05107623]]","[['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.05]]",True,521,346,11:33:55.052609
Olivia knew Alexander,"[['HOBBIES AND INTERESTS', 0.0521711], ['STYLE AND FASHION', 0.05007882], ['FAMILY AND PARENTING', 0.04946774], ['LAW GOVERNMENT AND POLITICS', 0.04893861], ['EDUCATION', 0.04883984]]","[['BODY ART', 0.37], ['WEDDINGS', 0.33], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,522,347,11:33:56.352013
Olivia tried week business outside I,"[['BUSINESS', 0.05780059], ['TECHNOLOGY AND COMPUTING', 0.05540609], ['LAW GOVERNMENT AND POLITICS', 0.05506466], ['TRAVEL', 0.05089102], ['REAL ESTATE', 0.04990744]]","[['BUSINESS SOFTWARE', 0.21], ['BUSINESS', 0.2]]",False,523,347,11:33:57.642890
an school by my home on Thomas stood Alexander by I,"[['HOME AND GARDEN', 0.05925887], ['EDUCATION', 0.05885868], ['FAMILY AND PARENTING', 0.05556587], ['TECHNOLOGY AND COMPUTING', 0.05282325], ['HOBBIES AND INTERESTS', 0.05105249]]","[['HOBBIES & INTERESTS', 0.08], ['CIGARS', 0.05]]",True,524,348,11:33:58.934810
Thomas Thomas Olivia,"[['TECHNOLOGY AND COMPUTING', 0.05005256], ['STYLE AND FASHION', 0.04938796], ['EDUCATION', 0.04925937], ['FAMILY AND PARENTING', 0.04913461], ['HOME AND GARDEN', 0.0488884]]","[['HOBBIES & INTERESTS', 0.07], ['JEWELRY MAKING', 0.06]]",True,525,349,11:34:00.186222
an country with Olivia tried Alexander,"[['TRAVEL', 0.05265947], ['HEALTH AND FITNESS', 0.05100474], ['EDUCATION', 0.05075694], ['HOBBIES AND INTERESTS', 0.05066299], ['REAL ESTATE', 0.04991973]]","[['ACCESSORIES', 0.37], ['COMMENTARY', 0.29], ['WEDDINGS', 0.29], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.19]]",True,526,350,11:34:01.688680
room company Thomas I in Alexander outside school on I school,"[['HOME AND GARDEN', 0.06194303], ['EDUCATION', 0.05818626], ['BUSINESS', 0.05753831], ['HEALTH AND FITNESS', 0.05160696], ['TECHNOLOGY AND COMPUTING', 0.05126183]]","[['EDUCATION', 0.11], ['HOMESCHOOLING', 0.1]]",False,527,350,11:34:03.143597
Alexander needed Thomas on Thomas on week on I by an company by I,"[['TECHNOLOGY AND COMPUTING', 0.0604034], ['BUSINESS', 0.0582358], ['HOME AND GARDEN', 0.05285066], ['HOBBIES AND INTERESTS', 0.05178166], ['HEALTH AND FITNESS', 0.05003808]]","[['PROFANE CONTENT', 0.19], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.06], ['HOBBIES & INTERESTS', 0.06], ['JEWELRY MAKING', 0.05]]",False,528,350,11:34:04.690850
Alexander looked my woman by I,"[['HEALTH AND FITNESS', 0.05594237], ['STYLE AND FASHION', 0.05333946], ['RELIGION AND SPIRITUALITY', 0.05291969], ['HOBBIES AND INTERESTS', 0.05278894], ['AUTOMOTIVE', 0.05161614]]","[['BODY ART', 0.38], ['WEDDINGS', 0.3], ['SOCIETY', 0.07], ['STYLE & FASHION', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,529,351,11:34:05.985609
Olivia knew Olivia,"[['STYLE AND FASHION', 0.05061726], ['FAMILY AND PARENTING', 0.04959336], ['HOBBIES AND INTERESTS', 0.04937024], ['LAW GOVERNMENT AND POLITICS', 0.04865852], ['SOCIETY', 0.04865522]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.05], ['SPORTS', 0.05], ['BIRDWATCHING', 0.05]]",True,529,351,11:34:07.281296
