my bus by camera cat started I in camera camera on Dylan,"[['HOBBIES AND INTERESTS', 0.06291472], ['PETS', 0.06125987], ['TECHNOLOGY AND COMPUTING', 0.05913946], ['TRAVEL', 0.04930855], ['EDUCATION', 0.04872055]]","[['CAMERAS & CAMCORDERS', 0.65], ['TECHNOLOGY & COMPUTING', 0.13]]",True,71,60,22:01:11.742005
I conflicted Holly my snake by Dylan Marcus,"[['HOBBIES AND INTERESTS', 0.05168761], ['AUTOMOTIVE', 0.05134361], ['STYLE AND FASHION', 0.05116746], ['HOME AND GARDEN', 0.04974293], ['RELIGION AND SPIRITUALITY', 0.04954719]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,72,61,22:01:13.054987
Dylan started Marcus with Holly on Dylan outside Marcus,"[['RELIGION AND SPIRITUALITY', 0.05340157], ['BUSINESS', 0.05195899], ['SPORTS', 0.04941113], ['REAL ESTATE', 0.04868175], ['HEALTH AND FITNESS', 0.04861463]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,73,62,22:01:14.467959
Marcus captured I,"[['TECHNOLOGY AND COMPUTING', 0.05188359], ['HOBBIES AND INTERESTS', 0.05116327], ['SPORTS', 0.04939487], ['STYLE AND FASHION', 0.0491192], ['FOOD AND DRINK', 0.04897554]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",True,74,63,22:01:16.147564
Marcus studied an province Holly I by Dylan,"[['SPORTS', 0.05008094], ['EDUCATION', 0.049862], ['ARTS AND ENTERTAINMENT', 0.04978979], ['STYLE AND FASHION', 0.04949652], ['HOME AND GARDEN', 0.04940644]]","[['HOBBIES & INTERESTS', 0.07], ['CANDLE & SOAP MAKING', 0.05]]",True,75,64,22:01:17.668498
Dylan made Holly in Dylan,"[['RELIGION AND SPIRITUALITY', 0.05014783], ['BUSINESS', 0.05000734], ['HOBBIES AND INTERESTS', 0.04988935], ['FOOD AND DRINK', 0.04900843], ['ARTS AND ENTERTAINMENT', 0.04851846]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,76,65,22:01:19.210428
Dylan started Dylan with I,"[['HOBBIES AND INTERESTS', 0.05411197], ['SPORTS', 0.05229341], ['TECHNOLOGY AND COMPUTING', 0.04966286], ['FOOD AND DRINK', 0.04962358], ['HOME AND GARDEN', 0.0492522]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,77,66,22:01:20.821498
Marcus started camera by the pajamas camera on hill on I camera Marcus my an snake province cat on the man on an pajamas with Dylan,"[['HOBBIES AND INTERESTS', 0.06305077], ['PETS', 0.05888538], ['ARTS AND ENTERTAINMENT', 0.05464203], ['SPORTS', 0.05254182], ['HEALTH AND FITNESS', 0.05033673]]","[['CAMERAS & CAMCORDERS', 0.34], ['CATS', 0.23], ['HOBBIES & INTERESTS', 0.08], ['PETS', 0.08], ['TECHNOLOGY & COMPUTING', 0.08]]",True,78,67,22:01:22.140095
I studied Dylan in Marcus,"[['SPORTS', 0.05146151], ['STYLE AND FASHION', 0.04993662], ['EDUCATION', 0.04973014], ['FOOD AND DRINK', 0.04954707], ['HOME AND GARDEN', 0.04952387]]","[['HOBBIES & INTERESTS', 0.08], ['CANDLE & SOAP MAKING', 0.05]]",True,79,68,22:01:23.692696
my snake in my outside Dylan Marcus Holly Holly province province outside Marcus with I,"[['RELIGION AND SPIRITUALITY', 0.05485268], ['TRAVEL', 0.05198719], ['SPORTS', 0.05088789], ['AUTOMOTIVE', 0.049802], ['FOOD AND DRINK', 0.04963657]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,80,69,22:01:24.984073
Holly embarked man by Holly snake by a hill,"[['ARTS AND ENTERTAINMENT', 0.05413961], ['SPORTS', 0.05098417], ['TRAVEL', 0.04934227], ['HOBBIES AND INTERESTS', 0.04925314], ['HEALTH AND FITNESS', 0.04891138]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.05]]",True,81,70,22:01:26.281967
an man with Holly captured I Marcus my pajamas with Dylan,"[['HOBBIES AND INTERESTS', 0.05283371], ['HEALTH AND FITNESS', 0.05132271], ['TECHNOLOGY AND COMPUTING', 0.05128302], ['AUTOMOTIVE', 0.05084136], ['RELIGION AND SPIRITUALITY', 0.05022417]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,82,71,22:01:27.888390
I embarked Marcus on Dylan,"[['SPORTS', 0.05111405], ['HOBBIES AND INTERESTS', 0.05050444], ['STYLE AND FASHION', 0.05030984], ['HOME AND GARDEN', 0.04994976], ['FOOD AND DRINK', 0.04982387]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,83,72,22:01:29.356559
I embarked Marcus with I,"[['SPORTS', 0.0504978], ['HOBBIES AND INTERESTS', 0.05020555], ['FOOD AND DRINK', 0.0499309], ['TECHNOLOGY AND COMPUTING', 0.0498651], ['STYLE AND FASHION', 0.04960142]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",True,84,73,22:01:30.752495
my pajamas embarked I with Holly in I,"[['TECHNOLOGY AND COMPUTING', 0.05227243], ['AUTOMOTIVE', 0.05158425], ['HOBBIES AND INTERESTS', 0.05094385], ['RELIGION AND SPIRITUALITY', 0.05035316], ['HOME AND GARDEN', 0.04972036]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,85,74,22:01:32.432210
Marcus Marcus Marcus by my hill by Holly,"[['AUTOMOTIVE', 0.05160953], ['ARTS AND ENTERTAINMENT', 0.05027686], ['PETS', 0.04956587], ['STYLE AND FASHION', 0.04938937], ['FAMILY AND PARENTING', 0.04929563]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BEADWORK', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",True,86,75,22:01:33.941529
I forest on Holly on Dylan man by Marcus snake with I my snake by a hill the snake by a pajamas with I,"[['ARTS AND ENTERTAINMENT', 0.05588267], ['HOBBIES AND INTERESTS', 0.05388175], ['HEALTH AND FITNESS', 0.05169153], ['SPORTS', 0.05063597], ['EDUCATION', 0.04977947]]","[['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,87,76,22:01:35.263479
I studied I,"[['TECHNOLOGY AND COMPUTING', 0.05112818], ['SPORTS', 0.05100628], ['HOBBIES AND INTERESTS', 0.0494579], ['FOOD AND DRINK', 0.04921692], ['EDUCATION', 0.04918437]]","[['HOBBIES & INTERESTS', 0.09], ['CANDLE & SOAP MAKING', 0.06]]",True,88,77,22:01:36.712501
Marcus Holly cat outside I with I my bus I,"[['PETS', 0.06389591], ['TECHNOLOGY AND COMPUTING', 0.05711622], ['HOBBIES AND INTERESTS', 0.05075488], ['HEALTH AND FITNESS', 0.05008519], ['TRAVEL', 0.04972374]]","[['CATS', 0.5], ['PETS', 0.14]]",False,89,77,22:01:38.256449
Dylan made Dylan I I outside pajamas outside Holly bus,"[['TECHNOLOGY AND COMPUTING', 0.05556883], ['TRAVEL', 0.05346707], ['RELIGION AND SPIRITUALITY', 0.0531802], ['HOBBIES AND INTERESTS', 0.0522407], ['FOOD AND DRINK', 0.05048822]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,90,78,22:01:39.849776
hill hill by my camera embarked Holly,"[['HOBBIES AND INTERESTS', 0.05360413], ['ARTS AND ENTERTAINMENT', 0.05098773], ['FAMILY AND PARENTING', 0.05087649], ['AUTOMOTIVE', 0.0504005], ['TECHNOLOGY AND COMPUTING', 0.05032855]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,91,79,22:01:41.341365
a outside Holly started Marcus outside Holly,"[['RELIGION AND SPIRITUALITY', 0.05330397], ['BUSINESS', 0.05191881], ['HEALTH AND FITNESS', 0.04957154], ['SPORTS', 0.04880886], ['REAL ESTATE', 0.04875941]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,92,80,22:01:43.170581
forest Dylan Holly province captured Holly outside Dylan on Holly,"[['BUSINESS', 0.05577215], ['RELIGION AND SPIRITUALITY', 0.05334446], ['TRAVEL', 0.05123021], ['REAL ESTATE', 0.04943586], ['ARTS AND ENTERTAINMENT', 0.04873066]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,93,81,22:01:44.794816
a province made Holly outside an outside Marcus,"[['RELIGION AND SPIRITUALITY', 0.05460376], ['BUSINESS', 0.05173478], ['TRAVEL', 0.05044949], ['FOOD AND DRINK', 0.05034432], ['SPORTS', 0.04876426]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,94,82,22:01:46.125091
an man made Dylan outside I,"[['SPORTS', 0.05674937], ['RELIGION AND SPIRITUALITY', 0.05476605], ['TRAVEL', 0.05434937], ['HOBBIES AND INTERESTS', 0.05179117], ['ARTS AND ENTERTAINMENT', 0.05057233]]","[['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.08]]",True,95,83,22:01:47.656513
Marcus studied Marcus outside Dylan by Dylan by I,"[['SPORTS', 0.05376789], ['RELIGION AND SPIRITUALITY', 0.05098524], ['TRAVEL', 0.05037928], ['FOOD AND DRINK', 0.0500918], ['EDUCATION', 0.04978109]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,96,84,22:01:49.325292
snake in Marcus camera started hill province outside Holly,"[['HOBBIES AND INTERESTS', 0.05298216], ['ARTS AND ENTERTAINMENT', 0.0529002], ['BUSINESS', 0.05231436], ['RELIGION AND SPIRITUALITY', 0.05130735], ['SPORTS', 0.05108451]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,97,85,22:01:50.615441
Dylan studied Holly,"[['EDUCATION', 0.0502615], ['BUSINESS', 0.04916098], ['LAW GOVERNMENT AND POLITICS', 0.04893878], ['ARTS AND ENTERTAINMENT', 0.04807618], ['TRAVEL', 0.04796712]]","[['HOBBIES & INTERESTS', 0.08], ['CANDLE & SOAP MAKING', 0.05]]",True,98,86,22:01:51.899297
by I cat with an pajamas with Marcus studied Marcus,"[['PETS', 0.06027372], ['TECHNOLOGY AND COMPUTING', 0.05088938], ['EDUCATION', 0.05083432], ['HOBBIES AND INTERESTS', 0.04988796], ['SPORTS', 0.04941414]]","[['CATS', 0.37], ['PETS', 0.1]]",False,99,86,22:01:53.205498
forest outside I by Marcus started Holly on Marcus,"[['RELIGION AND SPIRITUALITY', 0.05379884], ['BUSINESS', 0.05357801], ['HOBBIES AND INTERESTS', 0.05081151], ['FOOD AND DRINK', 0.04992844], ['SPORTS', 0.04988238]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['SPORTS', 0.06], ['FRESHWATER FISHING', 0.05]]",True,100,87,22:01:54.492160
Dylan conflicted I on my forest in Marcus,"[['HOBBIES AND INTERESTS', 0.0524723], ['AUTOMOTIVE', 0.05082418], ['STYLE AND FASHION', 0.05060668], ['HOME AND GARDEN', 0.05045946], ['HEALTH AND FITNESS', 0.0499355]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.07]]",True,101,88,22:01:55.882006
the bus on hill outside I province outside Dylan conflicted camera forest,"[['TRAVEL', 0.05689791], ['ARTS AND ENTERTAINMENT', 0.0557709], ['HOBBIES AND INTERESTS', 0.05540783], ['TECHNOLOGY AND COMPUTING', 0.05531869], ['BUSINESS', 0.05227414]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,102,89,22:01:57.195897
Marcus captured Holly on Dylan,"[['STYLE AND FASHION', 0.04938013], ['BUSINESS', 0.04902262], ['SCIENCE', 0.04842168], ['TECHNOLOGY AND COMPUTING', 0.04832377], ['EDUCATION', 0.04827181]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,103,90,22:01:58.430449
Holly conflicted Dylan in Holly Holly my forest outside a cat outside Dylan,"[['PETS', 0.06585091], ['RELIGION AND SPIRITUALITY', 0.05221242], ['BUSINESS', 0.05157868], ['TRAVEL', 0.05001599], ['HEALTH AND FITNESS', 0.04979252]]","[['CATS', 0.27], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.07], ['BIRDWATCHING', 0.06]]",True,104,91,22:02:00.145517
camera cat by with pajamas province outside I bus the camera cat outside Dylan snake by Holly embarked my with Marcus on Dylan Holly Marcus on Holly,"[['PETS', 0.06321823], ['TECHNOLOGY AND COMPUTING', 0.05651261], ['HOBBIES AND INTERESTS', 0.05451295], ['TRAVEL', 0.05290119], ['RELIGION AND SPIRITUALITY', 0.05006177]]","[['CATS', 0.36], ['PETS', 0.1]]",False,105,91,22:02:01.548388
Marcus started Marcus by my man by Holly,"[['HEALTH AND FITNESS', 0.05278546], ['HOBBIES AND INTERESTS', 0.05181259], ['RELIGION AND SPIRITUALITY', 0.05116476], ['AUTOMOTIVE', 0.05111201], ['SOCIETY', 0.05027238]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,106,92,22:02:03.170761
the hill made I on Holly,"[['HOBBIES AND INTERESTS', 0.05444016], ['ARTS AND ENTERTAINMENT', 0.0526528], ['SPORTS', 0.05183755], ['TECHNOLOGY AND COMPUTING', 0.05149066], ['HOME AND GARDEN', 0.04931296]]","[['HOBBIES & INTERESTS', 0.07], ['BEADWORK', 0.05]]",True,107,93,22:02:04.677128
I Marcus hill in Holly cat on Marcus,"[['PETS', 0.06129671], ['ARTS AND ENTERTAINMENT', 0.05204032], ['HOBBIES AND INTERESTS', 0.05165513], ['TECHNOLOGY AND COMPUTING', 0.05103658], ['SPORTS', 0.04946689]]","[['CATS', 0.36], ['PETS', 0.11]]",False,108,93,22:02:06.001778
Marcus conflicted camera bus by I,"[['TECHNOLOGY AND COMPUTING', 0.05776156], ['HOBBIES AND INTERESTS', 0.05586077], ['TRAVEL', 0.04960486], ['ARTS AND ENTERTAINMENT', 0.04949604], ['EDUCATION', 0.04863239]]","[['CAMERAS & CAMCORDERS', 0.22], ['HOBBIES & INTERESTS', 0.08], ['TECHNOLOGY & COMPUTING', 0.07], ['PHOTOGRAPHY', 0.06]]",True,109,94,22:02:07.440486
I studied Holly by Holly my bus outside Marcus man in I,"[['TECHNOLOGY AND COMPUTING', 0.05483893], ['TRAVEL', 0.05479769], ['HEALTH AND FITNESS', 0.05427367], ['RELIGION AND SPIRITUALITY', 0.05237391], ['EDUCATION', 0.05204619]]","[['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,110,95,22:02:08.812698
on the man by Holly outside Dylan forest by camera cat by I made I,"[['HOBBIES AND INTERESTS', 0.06013237], ['PETS', 0.05516562], ['ARTS AND ENTERTAINMENT', 0.05422808], ['RELIGION AND SPIRITUALITY', 0.05306512], ['BUSINESS', 0.05296062]]","[['CATS', 0.45], ['PETS', 0.12]]",False,111,95,22:02:10.220967
the camera in Dylan embarked snake province by Holly with my hill,"[['HOBBIES AND INTERESTS', 0.05398405], ['ARTS AND ENTERTAINMENT', 0.05269257], ['TRAVEL', 0.05174887], ['FAMILY AND PARENTING', 0.05016874], ['AUTOMOTIVE', 0.04920462]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,112,96,22:02:11.513316
I made I in Marcus I Dylan,"[['HOBBIES AND INTERESTS', 0.05601744], ['FOOD AND DRINK', 0.05235348], ['SPORTS', 0.05074168], ['STYLE AND FASHION', 0.05047363], ['HOME AND GARDEN', 0.0493993]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,113,97,22:02:12.839748
I conflicted Dylan,"[['SPORTS', 0.05146545], ['HOBBIES AND INTERESTS', 0.05115241], ['TECHNOLOGY AND COMPUTING', 0.05037406], ['HOME AND GARDEN', 0.04971116], ['FOOD AND DRINK', 0.04921323]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,114,98,22:02:14.267623
an snake on man in Dylan man an pajamas Marcus,"[['SCIENCE', 0.05110362], ['SPORTS', 0.05091723], ['HEALTH AND FITNESS', 0.05035483], ['ARTS AND ENTERTAINMENT', 0.05000818], ['SOCIETY', 0.04974266]]","[['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.1]]",True,115,99,22:02:15.554478
Dylan embarked Dylan Holly a camera,"[['HOBBIES AND INTERESTS', 0.05153204], ['BUSINESS', 0.05106991], ['FAMILY AND PARENTING', 0.04971711], ['TECHNOLOGY AND COMPUTING', 0.04967507], ['ARTS AND ENTERTAINMENT', 0.0488538]]","[['HOBBIES & INTERESTS', 0.09], ['PHOTOGRAPHY', 0.06]]",True,116,100,22:02:16.833686
a by Marcus my camera in I I,"[['HOBBIES AND INTERESTS', 0.05692463], ['TECHNOLOGY AND COMPUTING', 0.05176419], ['AUTOMOTIVE', 0.05091104], ['STYLE AND FASHION', 0.04968794], ['TRAVEL', 0.04889228]]","[['CAMERAS & CAMCORDERS', 0.45], ['TECHNOLOGY & COMPUTING', 0.1], ['HOBBIES & INTERESTS', 0.1], ['PHOTOGRAPHY', 0.08]]",True,117,101,22:02:18.233150
an man captured a snake,"[['HEALTH AND FITNESS', 0.05175605], ['SCIENCE', 0.05043105], ['HOBBIES AND INTERESTS', 0.04954221], ['TRAVEL', 0.04950417], ['SOCIETY', 0.04930181]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.1]]",True,118,102,22:02:19.575437
man a cat Dylan bus on Dylan Holly snake in I made Dylan,"[['HOBBIES AND INTERESTS', 0.05819259], ['PETS', 0.05669304], ['TECHNOLOGY AND COMPUTING', 0.05519408], ['ARTS AND ENTERTAINMENT', 0.0523577], ['SCIENCE', 0.04975734]]","[['CATS', 0.27], ['PETS', 0.08]]",False,119,102,22:02:20.904677
Marcus made an forest by Marcus in Holly,"[['BUSINESS', 0.05426775], ['ARTS AND ENTERTAINMENT', 0.05016905], ['HOBBIES AND INTERESTS', 0.04976133], ['RELIGION AND SPIRITUALITY', 0.04946605], ['FOOD AND DRINK', 0.04941453]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['SPORTS', 0.06], ['FRESHWATER FISHING', 0.05]]",True,120,103,22:02:22.864934
my pajamas by I captured Holly,"[['TECHNOLOGY AND COMPUTING', 0.05426713], ['HOBBIES AND INTERESTS', 0.05188941], ['AUTOMOTIVE', 0.05162245], ['RELIGION AND SPIRITUALITY', 0.05042053], ['HEALTH AND FITNESS', 0.05015442]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,121,104,22:02:24.340599
Dylan studied Holly,"[['EDUCATION', 0.0502615], ['BUSINESS', 0.04916098], ['LAW GOVERNMENT AND POLITICS', 0.04893878], ['ARTS AND ENTERTAINMENT', 0.04807618], ['TRAVEL', 0.04796712]]","[['HOBBIES & INTERESTS', 0.08], ['CANDLE & SOAP MAKING', 0.05]]",True,121,104,22:02:25.675569
I conflicted I on an bus,"[['TECHNOLOGY AND COMPUTING', 0.05663711], ['HOBBIES AND INTERESTS', 0.05172021], ['TRAVEL', 0.05052932], ['FOOD AND DRINK', 0.04899855], ['ARTS AND ENTERTAINMENT', 0.04836791]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.05], ['BIRDWATCHING', 0.05]]",True,122,105,22:02:27.010361
an snake conflicted Dylan,"[['SPORTS', 0.0493746], ['TRAVEL', 0.04890701], ['ARTS AND ENTERTAINMENT', 0.04848429], ['HOBBIES AND INTERESTS', 0.04845918], ['PETS', 0.04826657]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,123,106,22:02:28.498734
hill province embarked the province by Dylan by Holly,"[['ARTS AND ENTERTAINMENT', 0.05190768], ['SPORTS', 0.04903556], ['LAW GOVERNMENT AND POLITICS', 0.04881211], ['BUSINESS', 0.04869626], ['TRAVEL', 0.04867339]]","[['OFF-ROAD VEHICLES', 0.1], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['AUTOMOTIVE', 0.06], ['BEADWORK', 0.05]]",True,124,107,22:02:29.864085
my man in Holly cat in I forest the by my outside Marcus on bus in Dylan bus,"[['PETS', 0.06108107], ['TECHNOLOGY AND COMPUTING', 0.05495162], ['TRAVEL', 0.05204027], ['HOBBIES AND INTERESTS', 0.05149677], ['RELIGION AND SPIRITUALITY', 0.0513033]]","[['CATS', 0.33], ['PETS', 0.1]]",False,125,107,22:02:31.410270
Dylan captured Marcus on I Holly I by Dylan,"[['TECHNOLOGY AND COMPUTING', 0.05194497], ['HOBBIES AND INTERESTS', 0.05089093], ['STYLE AND FASHION', 0.04978032], ['HOME AND GARDEN', 0.04929611], ['SCIENCE', 0.04868949]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,126,108,22:02:32.950080
Dylan Marcus I,"[['SPORTS', 0.05111921], ['HOBBIES AND INTERESTS', 0.05055107], ['STYLE AND FASHION', 0.05029998], ['HOME AND GARDEN', 0.04993997], ['FOOD AND DRINK', 0.04968186]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,127,109,22:02:34.395392
Dylan embarked I,"[['SPORTS', 0.05128435], ['HOBBIES AND INTERESTS', 0.05077486], ['TECHNOLOGY AND COMPUTING', 0.05036351], ['HOME AND GARDEN', 0.04985635], ['FOOD AND DRINK', 0.04938982]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,128,110,22:02:36.198915
a hill conflicted Marcus,"[['ARTS AND ENTERTAINMENT', 0.05104888], ['SPORTS', 0.0499275], ['HOBBIES AND INTERESTS', 0.04885879], ['LAW GOVERNMENT AND POLITICS', 0.04872863], ['EDUCATION', 0.04871453]]","[['HOBBIES & INTERESTS', 0.07], ['BEADWORK', 0.05]]",True,129,111,22:02:37.680765
Holly an province with Marcus Holly,"[['STYLE AND FASHION', 0.04893313], ['ARTS AND ENTERTAINMENT', 0.04881145], ['BUSINESS', 0.0486646], ['RELIGION AND SPIRITUALITY', 0.04844142], ['EDUCATION', 0.04831862]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,130,112,22:02:38.981309
a cat with I captured Holly in Marcus,"[['PETS', 0.06161755], ['TECHNOLOGY AND COMPUTING', 0.05373392], ['HOBBIES AND INTERESTS', 0.05127585], ['SCIENCE', 0.04912641], ['HOME AND GARDEN', 0.04815062]]","[['CATS', 0.51], ['PETS', 0.13]]",False,131,112,22:02:40.315418
an by an by Marcus by my hill with Marcus made Holly outside Holly,"[['RELIGION AND SPIRITUALITY', 0.05396358], ['TRAVEL', 0.0512266], ['ARTS AND ENTERTAINMENT', 0.04995034], ['AUTOMOTIVE', 0.04989148], ['HOBBIES AND INTERESTS', 0.04925355]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BEADWORK', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",True,132,113,22:02:41.629032
I conflicted Dylan outside Holly by Dylan,"[['RELIGION AND SPIRITUALITY', 0.05345236], ['SPORTS', 0.05192177], ['TECHNOLOGY AND COMPUTING', 0.05058329], ['TRAVEL', 0.05011325], ['FOOD AND DRINK', 0.04912998]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,133,114,22:02:42.952925
the province started Marcus,"[['HOBBIES AND INTERESTS', 0.05017731], ['FOOD AND DRINK', 0.04870221], ['HEALTH AND FITNESS', 0.04854841], ['SPORTS', 0.04852762], ['RELIGION AND SPIRITUALITY', 0.04847587]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,134,115,22:02:44.272177
Dylan embarked I outside Marcus,"[['SPORTS', 0.05321451], ['RELIGION AND SPIRITUALITY', 0.0524468], ['FOOD AND DRINK', 0.05033223], ['TRAVEL', 0.04915597], ['TECHNOLOGY AND COMPUTING', 0.0484643]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,135,116,22:02:45.574582
Holly made Holly with Marcus by Marcus,"[['BUSINESS', 0.0497741], ['FOOD AND DRINK', 0.04954441], ['RELIGION AND SPIRITUALITY', 0.0494083], ['HOBBIES AND INTERESTS', 0.04932906], ['STYLE AND FASHION', 0.04867169]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",True,136,117,22:02:47.037166
a bus started Marcus with Holly,"[['TECHNOLOGY AND COMPUTING', 0.05151279], ['HOBBIES AND INTERESTS', 0.05072878], ['BUSINESS', 0.05055065], ['SOCIETY', 0.04926497], ['EDUCATION', 0.04920317]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HOBBIES & INTERESTS', 0.06], ['SPORTS', 0.05], ['NON-STANDARD CONTENT', 0.05], ['BIRDWATCHING', 0.05]]",True,137,118,22:02:48.370743
I studied Dylan,"[['SPORTS', 0.05163207], ['TECHNOLOGY AND COMPUTING', 0.05033603], ['HOBBIES AND INTERESTS', 0.04975555], ['HOME AND GARDEN', 0.0494304], ['TRAVEL', 0.04915063]]","[['HOBBIES & INTERESTS', 0.09], ['CANDLE & SOAP MAKING', 0.05]]",True,138,119,22:02:49.734404
Marcus made a pajamas in Dylan,"[['HOBBIES AND INTERESTS', 0.05013293], ['STYLE AND FASHION', 0.04985426], ['FOOD AND DRINK', 0.04968783], ['SPORTS', 0.04903088], ['SOCIETY', 0.04887705]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,139,120,22:02:51.364021
Holly bus man Marcus,"[['TECHNOLOGY AND COMPUTING', 0.05134455], ['ARTS AND ENTERTAINMENT', 0.050208], ['EDUCATION', 0.05019847], ['SCIENCE', 0.04975484], ['SOCIETY', 0.04975484]]","[['PROFANE CONTENT', 0.2], ['HINDUISM', 0.16], ['NON-STANDARD CONTENT', 0.07], ['RELIGION & SPIRITUALITY', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,140,121,22:02:52.655063
