Alexander knew Alexander outside Alexander,"[['RELIGION AND SPIRITUALITY', 0.05223609], ['BUSINESS', 0.05032673], ['SPORTS', 0.05028469], ['TRAVEL', 0.04976709], ['FAMILY AND PARENTING', 0.04920778]]","[['RELIGION AND SPIRITUALITY', 0.534439], ['HEALTH AND FITNESS', 0.0444519], ['SCIENCE', 0.0353224], ['STYLE AND FASHION', 0.0322444], ['TRAVEL', 0.0223342]]",False,59,23,12:02:22.458940
company outside Alexander woman Alexander a woman,"[['BUSINESS', 0.05920743], ['HEALTH AND FITNESS', 0.05430487], ['RELIGION AND SPIRITUALITY', 0.05333641], ['REAL ESTATE', 0.05041852], ['TRAVEL', 0.04944182]]","[['SOCIETY', 0.602455], ['ARTS AND ENTERTAINMENT', 0.145109], ['REAL ESTATE', 0.0552755], ['FAMILY AND PARENTING', 0.0185571], ['SPORTS', 0.0128017]]",True,60,24,12:02:25.456705
the school I Alexander tried I with Thomas,"[['EDUCATION', 0.06053787], ['HEALTH AND FITNESS', 0.05520123], ['HOBBIES AND INTERESTS', 0.05310825], ['TECHNOLOGY AND COMPUTING', 0.05310646], ['STYLE AND FASHION', 0.05282914]]","[['RELIGION AND SPIRITUALITY', 0.923225], ['EDUCATION', 0.0526378], ['CAREERS', 0.00144869], ['HEALTH AND FITNESS', 0.000640611], ['SPORTS', 0.000612754]]",False,61,24,12:02:27.862540
I I Alexander with my woman,"[['HOBBIES AND INTERESTS', 0.05570939], ['HEALTH AND FITNESS', 0.05443223], ['RELIGION AND SPIRITUALITY', 0.05340368], ['TECHNOLOGY AND COMPUTING', 0.05040252], ['TRAVEL', 0.04990236]]","[['HEALTH AND FITNESS', 1.0], ['CAREERS', 4.03262e-09], ['ARTS AND ENTERTAINMENT', 3.47428e-09], ['RELIGION AND SPIRITUALITY', 2.47025e-09], ['LAW AND GOVERNMENT AND POLITICS', 1.59054e-09]]",False,62,24,12:02:30.245429
Alexander looked Thomas on I,"[['TECHNOLOGY AND COMPUTING', 0.05313936], ['HOBBIES AND INTERESTS', 0.05149272], ['STYLE AND FASHION', 0.05144188], ['HEALTH AND FITNESS', 0.05062005], ['SPORTS', 0.05028608]]","[['REAL ESTATE', 0.769962], ['RELIGION AND SPIRITUALITY', 0.128507], ['HEALTH AND FITNESS', 0.0271755], ['LAW AND GOVERNMENT AND POLITICS', 0.00946895], ['SCIENCE', 0.00722826]]",True,63,25,12:02:33.097179
Thomas knew an country by I by the by outside I by Thomas company,"[['BUSINESS', 0.05653678], ['TRAVEL', 0.05242002], ['FOOD AND DRINK', 0.0523305], ['SPORTS', 0.05230333], ['HOME AND GARDEN', 0.05220459]]","[['SPORTS', 0.183149], ['HOME AND GARDEN', 0.066961], ['TRAVEL', 0.0642496], ['RELIGION AND SPIRITUALITY', 0.0515034], ['FAMILY AND PARENTING', 0.0337856]]",False,64,25,12:02:35.814203
woman home needed Alexander,"[['REAL ESTATE', 0.05471158], ['HOME AND GARDEN', 0.05303571], ['HEALTH AND FITNESS', 0.05207185], ['RELIGION AND SPIRITUALITY', 0.05081689], ['ARTS AND ENTERTAINMENT', 0.04991751]]","[['FAMILY AND PARENTING', 0.938626], ['HOBBIES AND INTERESTS', 0.0613742], ['SOCIETY', 6.72695e-11], ['RELIGION AND SPIRITUALITY', 2.83916e-11], ['HEALTH AND FITNESS', 1.65908e-11]]",False,65,25,12:02:38.635304
my school I woman on school outside Olivia school in home outside woman week woman on I school outside week company,"[['EDUCATION', 0.05743958], ['HEALTH AND FITNESS', 0.05611228], ['RELIGION AND SPIRITUALITY', 0.05579132], ['HOME AND GARDEN', 0.05577361], ['FAMILY AND PARENTING', 0.05510325]]","[['TRAVEL', 0.345117], ['EDUCATION', 0.168645], ['FAMILY AND PARENTING', 0.167604], ['CAREERS', 0.118467], ['HOBBIES AND INTERESTS', 0.00738246]]",False,66,25,12:02:41.391421
Thomas looked Alexander,"[['HEALTH AND FITNESS', 0.05170899], ['STYLE AND FASHION', 0.05064057], ['REAL ESTATE', 0.0497087], ['EDUCATION', 0.04946239], ['TECHNOLOGY AND COMPUTING', 0.04945792]]","[['REAL ESTATE', 0.894434], ['HEALTH AND FITNESS', 0.0167032], ['STYLE AND FASHION', 0.0163903], ['SCIENCE', 0.00892294], ['RELIGION AND SPIRITUALITY', 0.0074461]]",False,66,25,12:02:44.187244
Olivia needed the woman on Olivia in Alexander,"[['HEALTH AND FITNESS', 0.05290494], ['HOBBIES AND INTERESTS', 0.05197759], ['RELIGION AND SPIRITUALITY', 0.05016895], ['STYLE AND FASHION', 0.0499743], ['ARTS AND ENTERTAINMENT', 0.04919398]]","[['SOCIETY', 0.76457], ['CAREERS', 0.0459572], ['EDUCATION', 0.0333996], ['FAMILY AND PARENTING', 0.0242], ['HOBBIES AND INTERESTS', 0.0217224]]",True,67,26,12:02:46.843028
a business knew Alexander by on Alexander with Olivia,"[['LAW GOVERNMENT AND POLITICS', 0.05914868], ['BUSINESS', 0.05620197], ['HOBBIES AND INTERESTS', 0.05344787], ['REAL ESTATE', 0.05059207], ['CAREERS', 0.0492716]]","[['TRAVEL', 0.208391], ['AUTOMOTIVE', 0.085869], ['PERSONAL FINANCE', 0.0778446], ['BUSINESS', 0.0728429], ['HOBBIES AND INTERESTS', 0.0698937]]",False,68,26,12:02:49.688251
Thomas tried Alexander,"[['HEALTH AND FITNESS', 0.05342305], ['TECHNOLOGY AND COMPUTING', 0.0526207], ['HOBBIES AND INTERESTS', 0.05036437], ['REAL ESTATE', 0.04985092], ['STYLE AND FASHION', 0.04912381]]","[['RELIGION AND SPIRITUALITY', 0.465251], ['HEALTH AND FITNESS', 0.251117], ['BUSINESS', 0.0591713], ['HOBBIES AND INTERESTS', 0.0483934], ['ARTS AND ENTERTAINMENT', 0.0267009]]",False,69,26,12:02:52.222335
room in Alexander company with Alexander Alexander company outside I country with room in I company,"[['HOME AND GARDEN', 0.06141682], ['BUSINESS', 0.0592356], ['TRAVEL', 0.05714927], ['REAL ESTATE', 0.05039778], ['AUTOMOTIVE', 0.04933649]]","[['TRAVEL', 0.565401], ['REAL ESTATE', 0.0767006], ['AUTOMOTIVE', 0.0678551], ['EDUCATION', 0.0449519], ['CAREERS', 0.0277358]]",False,70,26,12:02:54.633950
Alexander knew I,"[['HOBBIES AND INTERESTS', 0.05586438], ['SPORTS', 0.05058549], ['TECHNOLOGY AND COMPUTING', 0.0499744], ['STYLE AND FASHION', 0.04905112], ['HOME AND GARDEN', 0.04832024]]","[['SPORTS', 0.725355], ['RELIGION AND SPIRITUALITY', 0.0853937], ['STYLE AND FASHION', 0.00141582], ['SCIENCE', 0.00106617], ['ARTS AND ENTERTAINMENT', 0.000843604]]",False,71,26,12:02:57.364337
I looked I Alexander Olivia,"[['STYLE AND FASHION', 0.05384466], ['HOBBIES AND INTERESTS', 0.05303606], ['TECHNOLOGY AND COMPUTING', 0.05151558], ['SPORTS', 0.0498659], ['HOME AND GARDEN', 0.04876555]]","[['HOBBIES AND INTERESTS', 0.622813], ['SPORTS', 0.174693], ['RELIGION AND SPIRITUALITY', 0.0273777], ['HEALTH AND FITNESS', 0.0243057], ['SCIENCE', 0.0164969]]",False,72,26,12:02:59.781953
Olivia needed Thomas with Alexander in Olivia,"[['HOBBIES AND INTERESTS', 0.05151345], ['TECHNOLOGY AND COMPUTING', 0.05138746], ['HEALTH AND FITNESS', 0.05027507], ['FAMILY AND PARENTING', 0.05016022], ['HOME AND GARDEN', 0.04938408]]","[['HOBBIES AND INTERESTS', 0.54176], ['TRAVEL', 0.33671], ['CAREERS', 0.037421], ['SPORTS', 0.0255506], ['EDUCATION', 0.0141958]]",True,73,27,12:03:02.320904
Olivia stood Olivia in a woman in I,"[['RELIGION AND SPIRITUALITY', 0.05386062], ['HOBBIES AND INTERESTS', 0.05095616], ['STYLE AND FASHION', 0.05088508], ['ARTS AND ENTERTAINMENT', 0.04977719], ['HEALTH AND FITNESS', 0.04955098]]","[['SOCIETY', 0.433408], ['ARTS AND ENTERTAINMENT', 0.155998], ['EDUCATION', 0.0830604], ['FAMILY AND PARENTING', 0.0691102], ['RELIGION AND SPIRITUALITY', 0.0478889]]",False,74,27,12:03:06.009699
woman business by Thomas stood Alexander outside a company,"[['BUSINESS', 0.06834463], ['LAW GOVERNMENT AND POLITICS', 0.05859332], ['REAL ESTATE', 0.05508295], ['RELIGION AND SPIRITUALITY', 0.05070474], ['TRAVEL', 0.05020083]]","[['AUTOMOTIVE', 0.999224], ['TRAVEL', 0.000319149], ['SPORTS', 4.91887e-05], ['HOME AND GARDEN', 4.50332e-05], ['RELIGION AND SPIRITUALITY', 2.57153e-05]]",False,75,27,12:03:08.425547
Thomas looked I,"[['TECHNOLOGY AND COMPUTING', 0.05305851], ['STYLE AND FASHION', 0.05167698], ['SPORTS', 0.05071667], ['HOME AND GARDEN', 0.05032626], ['SCIENCE', 0.04893543]]","[['EDUCATION', 0.956824], ['HEALTH AND FITNESS', 0.0179687], ['REAL ESTATE', 0.00545635], ['STYLE AND FASHION', 0.00141179], ['HOBBIES AND INTERESTS', 0.000908951]]",True,76,28,12:03:11.496575
Thomas looked the home in the home by my school outside Olivia outside Olivia,"[['FAMILY AND PARENTING', 0.05904202], ['EDUCATION', 0.05866371], ['HOME AND GARDEN', 0.05555793], ['REAL ESTATE', 0.05199743], ['STYLE AND FASHION', 0.05197687]]","[['EDUCATION', 0.20198], ['ARTS AND ENTERTAINMENT', 0.0923536], ['CAREERS', 0.0737293], ['HOME AND GARDEN', 0.0692197], ['FAMILY AND PARENTING', 0.0428366]]",False,77,28,12:03:14.613712
I thought Alexander outside Thomas,"[['RELIGION AND SPIRITUALITY', 0.05313803], ['TECHNOLOGY AND COMPUTING', 0.05277613], ['SPORTS', 0.05173714], ['HEALTH AND FITNESS', 0.05080714], ['TRAVEL', 0.0501381]]","[['EDUCATION', 0.553767], ['RELIGION AND SPIRITUALITY', 0.0470908], ['HEALTH AND FITNESS', 0.0235526], ['STYLE AND FASHION', 0.0230192], ['NON STANDARD CONTENT', 0.0228377]]",False,78,28,12:03:17.760599
Alexander needed Alexander,"[['HOBBIES AND INTERESTS', 0.05126872], ['HEALTH AND FITNESS', 0.04971679], ['ARTS AND ENTERTAINMENT', 0.04898346], ['TECHNOLOGY AND COMPUTING', 0.04888793], ['BUSINESS', 0.04881367]]","[['RELIGION AND SPIRITUALITY', 0.394123], ['HEALTH AND FITNESS', 0.149933], ['TRAVEL', 0.0931904], ['SCIENCE', 0.0583485], ['SOCIETY', 0.0466058]]",True,79,29,12:03:20.314469
I stood the company Thomas a school outside Olivia,"[['BUSINESS', 0.05629455], ['EDUCATION', 0.05472358], ['TECHNOLOGY AND COMPUTING', 0.05134391], ['SPORTS', 0.05096625], ['HOME AND GARDEN', 0.05082204]]","[['STYLE AND FASHION', 0.862111], ['SPORTS', 0.0938082], ['CAREERS', 0.00923902], ['EDUCATION', 0.00332322], ['TRAVEL', 0.000154452]]",False,80,29,12:03:24.127320
Olivia needed Thomas,"[['TECHNOLOGY AND COMPUTING', 0.05127102], ['FAMILY AND PARENTING', 0.05029617], ['HOME AND GARDEN', 0.04993742], ['STYLE AND FASHION', 0.049728], ['PERSONAL FINANCE', 0.04900968]]","[['TRAVEL', 0.993804], ['HOBBIES AND INTERESTS', 0.00613436], ['SPORTS', 1.74326e-05], ['CAREERS', 1.10941e-05], ['RELIGION AND SPIRITUALITY', 4.09306e-06]]",True,81,30,12:03:27.167065
Alexander tried Olivia,"[['STYLE AND FASHION', 0.05160095], ['HEALTH AND FITNESS', 0.05152872], ['HOBBIES AND INTERESTS', 0.0514414], ['TECHNOLOGY AND COMPUTING', 0.04970886], ['REAL ESTATE', 0.04859852]]","[['EDUCATION', 0.294892], ['CAREERS', 0.271268], ['SCIENCE', 0.23724], ['RELIGION AND SPIRITUALITY', 0.0700262], ['SOCIETY', 0.020667]]",True,82,31,12:03:30.251681
a company in I knew Alexander by Thomas in Thomas,"[['HOBBIES AND INTERESTS', 0.05420176], ['TECHNOLOGY AND COMPUTING', 0.05411244], ['BUSINESS', 0.05383704], ['HOME AND GARDEN', 0.05189587], ['SPORTS', 0.04996664]]","[['AUTOMOTIVE', 0.218207], ['SPORTS', 0.166445], ['TRAVEL', 0.0537232], ['HOME AND GARDEN', 0.0482361], ['HOBBIES AND INTERESTS', 0.0306527]]",False,83,31,12:03:33.000723
Olivia thought Alexander with Alexander,"[['HEALTH AND FITNESS', 0.05101868], ['BUSINESS', 0.0490014], ['HOBBIES AND INTERESTS', 0.04888719], ['RELIGION AND SPIRITUALITY', 0.04880133], ['ARTS AND ENTERTAINMENT', 0.04858932]]","[['RELIGION AND SPIRITUALITY', 0.504275], ['HEALTH AND FITNESS', 0.0891215], ['SCIENCE', 0.0813425], ['TRAVEL', 0.0451188], ['STYLE AND FASHION', 0.041134]]",False,84,31,12:03:35.618474
Thomas looked Thomas by Thomas in I a company by Thomas Olivia,"[['TECHNOLOGY AND COMPUTING', 0.05418918], ['HOME AND GARDEN', 0.0528907], ['STYLE AND FASHION', 0.0528812], ['BUSINESS', 0.05208176], ['SPORTS', 0.04874609]]","[['SPORTS', 0.46811], ['STYLE AND FASHION', 0.106994], ['REAL ESTATE', 0.0544067], ['HOBBIES AND INTERESTS', 0.0310577], ['RELIGION AND SPIRITUALITY', 0.0239633]]",False,85,31,12:03:38.032501
the company looked an school outside I,"[['BUSINESS', 0.05739416], ['EDUCATION', 0.05254331], ['HOME AND GARDEN', 0.04995196], ['STYLE AND FASHION', 0.04993651], ['SPORTS', 0.0499141]]","[['EDUCATION', 0.76571], ['HOBBIES AND INTERESTS', 0.0582733], ['FAMILY AND PARENTING', 0.0246184], ['STYLE AND FASHION', 0.0117297], ['SPORTS', 0.007287]]",False,86,31,12:03:40.469271
Alexander knew Alexander Alexander the company,"[['BUSINESS', 0.05756255], ['HOBBIES AND INTERESTS', 0.05002783], ['LAW GOVERNMENT AND POLITICS', 0.04986068], ['REAL ESTATE', 0.04972722], ['SOCIETY', 0.04946243]]","[['AUTOMOTIVE', 0.389646], ['RELIGION AND SPIRITUALITY', 0.10119], ['HEALTH AND FITNESS', 0.0386385], ['STYLE AND FASHION', 0.0349285], ['CAREERS', 0.0323328]]",True,87,32,12:03:42.830645
Thomas needed I by Alexander,"[['TECHNOLOGY AND COMPUTING', 0.05463583], ['HOBBIES AND INTERESTS', 0.05392575], ['HOME AND GARDEN', 0.05089436], ['HEALTH AND FITNESS', 0.05082584], ['SPORTS', 0.04897803]]","[['ARTS AND ENTERTAINMENT', 0.31428], ['HOBBIES AND INTERESTS', 0.179229], ['RELIGION AND SPIRITUALITY', 0.0707329], ['HEALTH AND FITNESS', 0.0333132], ['SCIENCE', 0.0278434]]",False,88,32,12:03:45.558663
Olivia stood Alexander by I in Olivia,"[['HOBBIES AND INTERESTS', 0.05401329], ['SPORTS', 0.05029706], ['TECHNOLOGY AND COMPUTING', 0.05016294], ['ARTS AND ENTERTAINMENT', 0.05000663], ['STYLE AND FASHION', 0.04940275]]","[['AUTOMOTIVE', 0.999998], ['CAREERS', 1.01838e-06], ['RELIGION AND SPIRITUALITY', 2.43109e-07], ['ARTS AND ENTERTAINMENT', 1.62309e-07], ['SOCIETY', 1.47103e-07]]",True,89,33,12:03:48.228421
I stood Alexander,"[['HOBBIES AND INTERESTS', 0.05319864], ['SPORTS', 0.05139216], ['ARTS AND ENTERTAINMENT', 0.0506871], ['TECHNOLOGY AND COMPUTING', 0.05009805], ['HEALTH AND FITNESS', 0.04854194]]","[['AUTOMOTIVE', 1.0], ['STYLE AND FASHION', 3.0787e-07], ['SPORTS', 6.00441e-11], ['RELIGION AND SPIRITUALITY', 3.9734e-11], ['TRAVEL', 1.95198e-11]]",True,90,34,12:03:51.052698
Alexander stood I,"[['HOBBIES AND INTERESTS', 0.05330857], ['SPORTS', 0.05093617], ['ARTS AND ENTERTAINMENT', 0.05047481], ['TECHNOLOGY AND COMPUTING', 0.05033172], ['HEALTH AND FITNESS', 0.0484087]]","[['RELIGION AND SPIRITUALITY', 0.368886], ['TRAVEL', 0.153928], ['STYLE AND FASHION', 0.110581], ['CAREERS', 0.0344581], ['SCIENCE', 0.0289863]]",True,91,35,12:03:53.890110
I knew Olivia,"[['HOBBIES AND INTERESTS', 0.05335957], ['SPORTS', 0.05158661], ['STYLE AND FASHION', 0.05143445], ['TECHNOLOGY AND COMPUTING', 0.04998546], ['HOME AND GARDEN', 0.04924201]]","[['STYLE AND FASHION', 0.207154], ['RELIGION AND SPIRITUALITY', 0.182133], ['SPORTS', 0.131443], ['HOBBIES AND INTERESTS', 0.0950796], ['TRAVEL', 0.0279252]]",False,92,35,12:03:56.628465
an week knew Alexander outside Olivia,"[['FAMILY AND PARENTING', 0.05388517], ['RELIGION AND SPIRITUALITY', 0.05208128], ['BUSINESS', 0.05198749], ['HEALTH AND FITNESS', 0.04998438], ['EDUCATION', 0.04980314]]","[['SCIENCE', 0.173185], ['TRAVEL', 0.0844971], ['RELIGION AND SPIRITUALITY', 0.0839278], ['CAREERS', 0.0776941], ['STYLE AND FASHION', 0.042876]]",True,93,36,12:03:59.366837
Alexander looked I on I,"[['HOBBIES AND INTERESTS', 0.05296646], ['STYLE AND FASHION', 0.05157804], ['SPORTS', 0.05151987], ['TECHNOLOGY AND COMPUTING', 0.05020121], ['ARTS AND ENTERTAINMENT', 0.04878623]]","[['HEALTH AND FITNESS', 0.216466], ['RELIGION AND SPIRITUALITY', 0.171508], ['HOBBIES AND INTERESTS', 0.0695402], ['STYLE AND FASHION', 0.0392782], ['ARTS AND ENTERTAINMENT', 0.0366701]]",False,94,36,12:04:02.124659
I stood I outside I,"[['SPORTS', 0.05437687], ['RELIGION AND SPIRITUALITY', 0.05394795], ['TRAVEL', 0.05000977], ['ARTS AND ENTERTAINMENT', 0.0496862], ['TECHNOLOGY AND COMPUTING', 0.04942624]]","[['STYLE AND FASHION', 0.78691], ['SPORTS', 0.168343], ['HOBBIES AND INTERESTS', 0.0155849], ['RELIGION AND SPIRITUALITY', 0.00316652], ['TRAVEL', 0.00229352]]",False,95,36,12:04:04.813392
a company on Olivia looked school with Olivia home,"[['HOME AND GARDEN', 0.05922932], ['REAL ESTATE', 0.05534799], ['BUSINESS', 0.05432816], ['STYLE AND FASHION', 0.053591], ['FAMILY AND PARENTING', 0.05304296]]","[['FAMILY AND PARENTING', 0.999995], ['HOBBIES AND INTERESTS', 3.24352e-06], ['CAREERS', 3.41216e-07], ['SPORTS', 1.69658e-07], ['EDUCATION', 9.30627e-08]]",True,96,37,12:04:07.366826
a business outside Thomas tried Olivia outside a school Olivia an room,"[['BUSINESS', 0.06010967], ['EDUCATION', 0.05823708], ['HOME AND GARDEN', 0.0548492], ['REAL ESTATE', 0.05436511], ['TRAVEL', 0.05284447]]","[['CAREERS', 0.303305], ['EDUCATION', 0.27136], ['HOBBIES AND INTERESTS', 0.0296434], ['SPORTS', 0.0252143], ['FAMILY AND PARENTING', 0.0221534]]",True,97,38,12:04:10.182556
my school on Alexander knew Olivia,"[['EDUCATION', 0.06024022], ['FAMILY AND PARENTING', 0.05592605], ['STYLE AND FASHION', 0.05377545], ['HOBBIES AND INTERESTS', 0.05332064], ['SOCIETY', 0.04921765]]","[['EDUCATION', 0.444287], ['CAREERS', 0.130386], ['RELIGION AND SPIRITUALITY', 0.0554561], ['SCIENCE', 0.0358557], ['STYLE AND FASHION', 0.016648]]",False,98,38,12:04:12.820177
I looked company in an school in Alexander home in I with Alexander in my on school by Thomas on Olivia,"[['HOME AND GARDEN', 0.06260128], ['FAMILY AND PARENTING', 0.05407671], ['STYLE AND FASHION', 0.05400466], ['EDUCATION', 0.05400295], ['TECHNOLOGY AND COMPUTING', 0.05392346]]","[['STYLE AND FASHION', 0.232234], ['EDUCATION', 0.21976], ['RELIGION AND SPIRITUALITY', 0.114986], ['REAL ESTATE', 0.0748002], ['CAREERS', 0.046002]]",False,99,38,12:04:15.758675
Alexander knew I on an woman Thomas Alexander,"[['HOBBIES AND INTERESTS', 0.05544935], ['RELIGION AND SPIRITUALITY', 0.05188236], ['TECHNOLOGY AND COMPUTING', 0.05160538], ['HEALTH AND FITNESS', 0.05106161], ['EDUCATION', 0.05015943]]","[['RELIGION AND SPIRITUALITY', 0.256639], ['SOCIETY', 0.160355], ['REAL ESTATE', 0.106776], ['STYLE AND FASHION', 0.0881621], ['SCIENCE', 0.0428971]]",True,100,39,12:04:18.466718
Alexander stood a week in my week with Alexander,"[['HEALTH AND FITNESS', 0.0536213], ['FAMILY AND PARENTING', 0.051525], ['TECHNOLOGY AND COMPUTING', 0.0506624], ['HOBBIES AND INTERESTS', 0.05035518], ['RELIGION AND SPIRITUALITY', 0.04986573]]","[['STYLE AND FASHION', 0.468215], ['PERSONAL FINANCE', 0.276126], ['TRAVEL', 0.04515], ['RELIGION AND SPIRITUALITY', 0.044021], ['HEALTH AND FITNESS', 0.0233431]]",False,101,39,12:04:21.349377
Olivia looked I a company on Alexander Olivia on I,"[['BUSINESS', 0.05359196], ['STYLE AND FASHION', 0.05233814], ['TECHNOLOGY AND COMPUTING', 0.05155235], ['HOBBIES AND INTERESTS', 0.05110451], ['HOME AND GARDEN', 0.05107406]]","[['FAMILY AND PARENTING', 0.999908], ['HOBBIES AND INTERESTS', 3.61141e-05], ['ARTS AND ENTERTAINMENT', 9.91674e-06], ['CAREERS', 5.92058e-06], ['EDUCATION', 4.58028e-06]]",True,102,40,12:04:23.766319
an school with Olivia looked Alexander by Thomas,"[['EDUCATION', 0.05993619], ['STYLE AND FASHION', 0.05578642], ['FAMILY AND PARENTING', 0.05451802], ['HEALTH AND FITNESS', 0.05092064], ['SOCIETY', 0.04929849]]","[['FAMILY AND PARENTING', 1.0], ['EDUCATION', 1.21001e-07], ['RELIGION AND SPIRITUALITY', 7.87868e-08], ['HEALTH AND FITNESS', 3.22503e-08], ['HOBBIES AND INTERESTS', 8.69615e-09]]",False,103,40,12:04:26.357786
Alexander stood Olivia with my company on Alexander by an company by Alexander,"[['BUSINESS', 0.0546616], ['HOBBIES AND INTERESTS', 0.0504891], ['HEALTH AND FITNESS', 0.0504751], ['HOME AND GARDEN', 0.04947913], ['AUTOMOTIVE', 0.0493046]]","[['STYLE AND FASHION', 0.541151], ['CAREERS', 0.0564894], ['HOBBIES AND INTERESTS', 0.0319322], ['TRAVEL', 0.0317158], ['HEALTH AND FITNESS', 0.0203993]]",False,104,40,12:04:29.220337
I thought I,"[['TECHNOLOGY AND COMPUTING', 0.05205487], ['SPORTS', 0.05048582], ['AUTOMOTIVE', 0.0503074], ['HOME AND GARDEN', 0.04951638], ['RELIGION AND SPIRITUALITY', 0.04947452]]","[['HOME AND GARDEN', 0.637261], ['HOBBIES AND INTERESTS', 0.102263], ['SPORTS', 0.0747252], ['EDUCATION', 0.0387812], ['NON STANDARD CONTENT', 0.00976309]]",False,105,40,12:04:31.983251
home room by I knew I,"[['HOME AND GARDEN', 0.07126071], ['REAL ESTATE', 0.05373608], ['HOBBIES AND INTERESTS', 0.05147888], ['TRAVEL', 0.05132577], ['RELIGION AND SPIRITUALITY', 0.04894056]]","[['PETS', 0.99991], ['SPORTS', 5.84108e-05], ['STYLE AND FASHION', 3.79112e-06], ['SOCIETY', 6.12933e-07], ['HOME AND GARDEN', 3.4385e-07]]",True,106,41,12:04:34.707977
an school tried Olivia outside Olivia,"[['EDUCATION', 0.05629904], ['FAMILY AND PARENTING', 0.05361184], ['STYLE AND FASHION', 0.05150941], ['BUSINESS', 0.05130379], ['HEALTH AND FITNESS', 0.05088586]]","[['CAREERS', 0.289594], ['FAMILY AND PARENTING', 0.134145], ['EDUCATION', 0.0627065], ['RELIGION AND SPIRITUALITY', 0.0559683], ['SPORTS', 0.0401056]]",False,107,41,12:04:37.512045
a week by home school Olivia Thomas stood I Thomas Thomas,"[['FAMILY AND PARENTING', 0.06043942], ['HOME AND GARDEN', 0.0595564], ['EDUCATION', 0.05769306], ['TECHNOLOGY AND COMPUTING', 0.05454493], ['STYLE AND FASHION', 0.05109446]]","[['EDUCATION', 0.999977], ['CAREERS', 4.1522e-06], ['RELIGION AND SPIRITUALITY', 3.298e-07], ['SPORTS', 3.2874e-07], ['HOBBIES AND INTERESTS', 3.19988e-07]]",True,108,42,12:04:40.112975
the company with Thomas thought room company with Alexander by Olivia,"[['HOME AND GARDEN', 0.06137257], ['BUSINESS', 0.05835953], ['REAL ESTATE', 0.05315562], ['HEALTH AND FITNESS', 0.04992791], ['TECHNOLOGY AND COMPUTING', 0.04904521]]","[['HOBBIES AND INTERESTS', 0.975002], ['AUTOMOTIVE', 0.0183725], ['SPORTS', 0.000405963], ['TRAVEL', 0.000246841], ['HOME AND GARDEN', 0.000245219]]",True,109,43,12:04:42.540279
Alexander looked Olivia,"[['STYLE AND FASHION', 0.05318388], ['HEALTH AND FITNESS', 0.04986575], ['HOBBIES AND INTERESTS', 0.04957437], ['REAL ESTATE', 0.04845047], ['AUTOMOTIVE', 0.0480823]]","[['RELIGION AND SPIRITUALITY', 0.695087], ['SCIENCE', 0.120138], ['EDUCATION', 0.021348], ['HOME AND GARDEN', 0.0146734], ['FAMILY AND PARENTING', 0.0134536]]",True,110,44,12:04:44.910931
Alexander tried Olivia with Alexander by the business with an business with Thomas woman school an room Thomas Alexander home home by I I,"[['HOME AND GARDEN', 0.06248029], ['REAL ESTATE', 0.05745683], ['EDUCATION', 0.05699657], ['HOBBIES AND INTERESTS', 0.05438715], ['BUSINESS', 0.05406485]]","[['CAREERS', 0.226106], ['STYLE AND FASHION', 0.187392], ['EDUCATION', 0.125174], ['AUTOMOTIVE', 0.0635133], ['REAL ESTATE', 0.0627098]]",False,111,44,12:04:47.795604
a with Thomas in Alexander thought Olivia,"[['HEALTH AND FITNESS', 0.05225802], ['FAMILY AND PARENTING', 0.04897503], ['EDUCATION', 0.04874433], ['REAL ESTATE', 0.04872929], ['TECHNOLOGY AND COMPUTING', 0.04856604]]","[['AUTOMOTIVE', 0.360146], ['RELIGION AND SPIRITUALITY', 0.277144], ['SCIENCE', 0.261542], ['SOCIETY', 0.00928376], ['CAREERS', 0.00647137]]",True,112,45,12:04:50.722994
I stood Olivia outside Thomas,"[['SPORTS', 0.05389715], ['TECHNOLOGY AND COMPUTING', 0.0519031], ['RELIGION AND SPIRITUALITY', 0.05123057], ['TRAVEL', 0.04858759], ['HEALTH AND FITNESS', 0.04855593]]","[['STYLE AND FASHION', 0.861869], ['SPORTS', 0.130052], ['RELIGION AND SPIRITUALITY', 0.00229572], ['ARTS AND ENTERTAINMENT', 0.00113061], ['CAREERS', 0.000780541]]",False,113,45,12:04:53.422348
I looked an by a country with I,"[['TRAVEL', 0.05387788], ['AUTOMOTIVE', 0.05255902], ['ARTS AND ENTERTAINMENT', 0.05126193], ['SPORTS', 0.05091268], ['HOME AND GARDEN', 0.05018892]]","[['HOBBIES AND INTERESTS', 0.999488], ['SPORTS', 0.00011688], ['LAW AND GOVERNMENT AND POLITICS', 1.08798e-05], ['PERSONAL FINANCE', 6.17517e-06], ['SOCIETY', 2.80079e-06]]",True,114,46,12:04:56.205138
I looked Olivia outside Alexander,"[['SPORTS', 0.05199364], ['TRAVEL', 0.05126223], ['TECHNOLOGY AND COMPUTING', 0.05086625], ['HOBBIES AND INTERESTS', 0.05057666], ['HEALTH AND FITNESS', 0.05049099]]","[['SPORTS', 0.506718], ['HOBBIES AND INTERESTS', 0.14841], ['RELIGION AND SPIRITUALITY', 0.140013], ['CAREERS', 0.0137056], ['ARTS AND ENTERTAINMENT', 0.0129846]]",False,115,46,12:04:58.681271
